feature,feature_score
banking_2,0.03037502153045298
ceo_1,0.019008321883942646
county_1,0.022158203607367387
democratic_8,0.03869388716539703
nyse_16,0.007822899552185661
president_6,0.0029575806629182837
president_8,0.03344921850973543
rich_1,0.004810804668109827
ring_2,0.023551323324681097
ring_10,0.019653815177787092
pennsylvania,
governor_4,
bonds,
holiday_9,
president_1,
holiday_11,
democratic_11,
housing,
county_14,
leverage_19,
invest,
sell,
county_8,
rich_16,
energy_6,
war,
holiday_12,
gold,
rich_14,
ring_6,
nyse_17,
culture,
rich_9,
leverage_9,
governor_16,
holiday_1,
ring_16,
greed,
county_19,
county_13,
ceo_10,
nyse_3,
banking_14,
target_return,
finance_4,
ceo_12,
banking_16,
project,
nyse_9,
gains,
finance_2,
ltd_1,
voters,
ceo_9,
energy_8,
republican,
energy_14,
fed,
banking_15,
happy,
democratic_5,
buy,
nyse_19,
secretary,
ltd_20,
consumption,
republican_6,
judge,
holiday_10,
president_7,
chance,
holiday_5,
york,
default,
economy_17,
returns,
republican_3,
car,
economy_1,
republican_8,
energy_10,
holiday_20,
republican_4,
minister,
banking_20,
economy,
ceo_13,
democratic_9,
county_17,
rare earths,
nyse_1,
short selling,
governor_12,
financial,
ltd_5,
republican_7,
leverage_16,
hedge,
kitchen,
ring_11,
holiday_19,
energy_9,
leverage,
holiday_17,
ring_4,
bubble,
ceo,
train,
ore,
finance_13,
credit,
governor_20,
nyse_15,
ring,
nyse_7,
debt,
ltd_4,
ltd_8,
banking_12,
earnings,
fond,
holiday_4,
finance_11,
banking_7,
holiday_8,
votes,
ring_17,
profit,
justice,
banking,
ceo_8,
county_2,
republican_1,
democratic_17,
holiday_13,
county_9,
leverage_11,
democratic_13,
leverage_6,
lifestyle,
governor_13,
leverage_12,
county_20,
finance_3,
holiday_2,
portfolio,
movie,
rich_6,
nyse_18,
banking_17,
success,
county_16,
political,
finance_10,
forex,
restaurant,
leverage_18,
ring_5,
democratic_15,
democratic_16,
leverage_1,
republican_20,
republican_17,
president_14,
finance_6,
crash,
federal,
republican_18,
house,
economy_10,
president_18,
ceo_20,
carolina,
governor_11,
industry,
college,
wisconsin,
nyse_6,
money,
banking_1,
governor_5,
derivatives,
county_5,
economy_9,
global,
rich_18,
nyse_5,
court,
holiday_14,
democratic_3,
fine,
rich_11,
party,
consume,
elections,
county_12,
ceo_17,
democratic_1,
rich,
energy_1,
governor_7,
ceo_14,
banking_11,
ltd_14,
risk,
republican_19,
economy_19,
massachusetts,
county_3,
labor,
governor_3,
democratic_18,
service,
county_11,
community,
gain,
revenue,
energy_20,
ring_20,
rich_8,
services,
governor_17,
seats,
business,
movement,
holiday_18,
rich_12,
leverage_5,
ring_9,
arts,
president_3,
economy_15,
rights,
stats,
holiday_7,
investment,
leverage_17,
energy_17,
nyse_12,
color,
energy_2,
inflation,
banking_18,
georgia,
economy_11,
county_10,
finance_8,
short sell,
illinois,
nyse_2,
republican_9,
leverage_15,
banking_9,
firm,
committee,
nyse_14,
ltd_2,
representatives,
ring_12,
governor_19,
president_9,
president_19,
president_2,
metals,
politics,
unemployment,
freedom,
energy_5,
nyse_4,
finance_20,
republican_16,
marriage,
economics,
nyse_20,
president_12,
county_15,
cancer,
finance,
energy_18,
world,
travel,
democratic_2,
ltd,
governor_15,
republican_13,
district,
nyse_13,
economy_6,
banking_4,
president_10,
religion,
media,
holiday_3,
case,
economy_3,
president_11,
financial markets,
loss,
finance_14,
founded,
governor_6,
banking_10,
garden,
rich_5,
energy_15,
energy_12,
economic,
leverage_2,
economy_8,
rich_19,
environment,
ring_1,
law,
energy_3,
democratic_6,
office,
finance_19,
ceo_15,
republican_2,
democratic_19,
marketing,
county_6,
ltd_17,
million,
republican_14,
finance_15,
companies,
transaction,
police,
markets,
banking_19,
holiday_15,
banking_6,
william,
nyse_10,
nasdaq,
crisis,
present,
county_18,
energy_4,
democratic_10,
dow jones,
president_20,
market,
election,
economy_2,
tennessee,
cash,
governor_1,
headlines,
governor,
ceo_3,
inc,
economy_7,
ceo_16,
leverage_8,
ceo_5,
elected,
democratic_4,
leverage_3,
ltd_19,
governor_14,
banking_8,
virginia,
democratic_7,
rich_15,
act,
ltd_6,
ltd_13,
food,
missouri,
ring_19,
rich_20,
ceo_18,
holiday_6,
kentucky,
rich_10,
nyse_8,
governor_9,
rich_2,
economy_4,
union,
republican_10,
council,
governor_10,
corporation,
economy_14,
leverage_14,
republican_15,
ring_18,
rich_13,
tourism,
ring_3,
president_4,
ring_15,
fun,
rich_3,
return,
president_15,
rich_17,
leverage_7,
democratic,
stocks,
leverage_10,
social,
ltd_10,
members,
leverage_13,
nyse_11,
washington,
government,
stock market,
energy,
growth,
legal,
BUY AND HOLD,
home,
president_16,
ring_13,
governor_2,
finance_17,
ceo_7,
governor_18,
ring_7,
holiday_16,
trader,
county,
ceo_4,
ceo_2,
energy_11,
security,
rich_4,
county_4,
senate,
served,
finance_12,
governor_8,
ceo_6,
finance_9,
water,
finance_7,
technology,
economy_16,
president_13,
ltd_9,
ltd_7,
management,
democratic_20,
republican_11,
republican_5,
economy_20,
leverage_20,
president_17,
finance_5,
nyse,
ltd_15,
ltd_11,
blacklist,
economy_13,
energy_19,
development,
energy_13,
ministry,
energy_16,
society,
banking_3,
ltd_3,
conflict,
ceo_11,
leverage_4,
ring_8,
oil,
banking_5,
republican_12,
opportunity,
president_5,
bank,
ltd_16,
ltd_18,
dividend,
DOW JONES,
vermont,
energy_7,
economy_12,
products,
finance_1,
finance_18,
holiday,
county_7,
economy_5,
ohio,
texas,
economy_18,
finance_16,
health,
rich_7,
ltd_12,
democratic_14,
democratic_12,
banking_13,
president,
ceo_19,
ring_14,
