feature,feature_score
bubble_2,0.008602320751966309
elected_15,0.0451020944454602
fine_4,5.55058073691033e-05
hedge_3,0.003521251978532036
minister_2,0.02829485510391556
revenue_6,0.021895138671278985
seats_18,0.035927425226106716
world_15,0.01668016900899613
world_16,0.03126423488520317
pennsylvania,
wisconsin_14,
home,
fine,
elected_8,
fine_10,
carolina,
massachusetts_19,
metals_6,
illinois,
investment,
virginia,
risk_9,
society_19,
leverage,
president,
republican_12,
social_4,
case,
county,
society_10,
environment,
bubble,
money,
return_15,
buy,
social_12,
massachusetts_15,
georgia_13,
college,
metals_2,
revenue_2,
crash,
massachusetts_18,
world_17,
republican_7,
legal,
elected,
metals_3,
derivatives,
wisconsin_10,
republican_18,
management,
minister_5,
metals_5,
fine_6,
fine_5,
services,
world_4,
risk_20,
revenue_5,
republican_3,
committee,
elected_5,
bubble_10,
rich,
conflict_11,
social_2,
return_12,
society_17,
fine_17,
dividend,
social_17,
culture,
seats_9,
massachusetts_20,
georgia_16,
risk_19,
revenue_8,
seats_10,
metals_10,
minister_14,
world_9,
elected_16,
million,
return_9,
portfolio,
security,
police,
return_16,
minister_20,
society_2,
bubble_5,
marketing,
fine_13,
bubble_11,
fine_16,
hedge_16,
minister_6,
republican_2,
wisconsin_11,
world_10,
world_11,
wisconsin,
wisconsin_20,
massachusetts_10,
metals_8,
products,
party,
wisconsin_12,
conflict_20,
wisconsin_17,
happy,
success,
short sell,
conflict_1,
hedge_7,
social_15,
present,
seats_20,
votes,
elected_2,
growth,
minister_1,
fine_19,
senate,
metals_7,
district,
conflict_8,
elected_9,
world_13,
return,
labor,
hedge_12,
elected_19,
georgia_9,
seats_16,
society_20,
garden,
elected_13,
elected_7,
hedge_20,
political,
seats_12,
conflict,
georgia_1,
return_20,
revenue_13,
metals_20,
minister_19,
bank,
default,
society,
world_18,
bonds,
return_11,
fine_15,
seats_1,
seats_8,
society_8,
revenue_19,
republican_10,
bubble_3,
democratic,
revenue_18,
return_10,
massachusetts_8,
massachusetts_1,
loss,
republican_1,
bubble_20,
revenue_15,
conflict_15,
secretary,
minister_15,
dow jones,
fine_20,
georgia_17,
act,
conflict_9,
risk_4,
society_13,
georgia_20,
fond,
consume,
georgia_14,
credit,
firm,
development,
hedge_10,
risk_6,
oil,
risk_12,
georgia_11,
seats_13,
cash,
society_11,
hedge_5,
massachusetts_6,
minister_18,
seats_2,
hedge_8,
conflict_14,
metals,
inflation,
seats_7,
global,
hedge_1,
risk_11,
marriage,
william,
bubble_15,
banking,
crisis,
minister_13,
risk_17,
greed,
metals_9,
risk_1,
massachusetts_5,
metals_18,
return_6,
revenue,
elected_1,
ring,
world_1,
republican_9,
revenue_16,
society_4,
republican_6,
community,
service,
revenue_4,
revenue_20,
elected_14,
republican_13,
metals_4,
finance,
hedge_19,
risk_15,
minister_11,
revenue_9,
hedge_6,
food,
gold,
bubble_16,
society_16,
conflict_7,
massachusetts_2,
revenue_3,
bubble_13,
conflict_5,
hedge_13,
hedge_18,
target_return,
revenue_1,
movement,
social_18,
technology,
return_3,
risk_2,
forex,
financial,
society_9,
unemployment,
massachusetts_3,
seats_4,
stats,
fine_11,
georgia_8,
trader,
society_1,
georgia_15,
minister,
social_14,
transaction,
hedge_15,
society_6,
social_11,
wisconsin_18,
headlines,
war,
minister_4,
georgia_18,
elected_6,
office,
republican_8,
DOW JONES,
health,
seats_3,
return_1,
gains,
return_14,
color,
republican_19,
world_6,
elected_3,
justice,
corporation,
georgia_3,
travel,
freedom,
gain,
bubble_18,
seats_19,
wisconsin_16,
bubble_9,
sell,
massachusetts_9,
bubble_17,
minister_7,
social_1,
risk,
social_3,
project,
society_3,
conflict_13,
massachusetts_16,
hedge_4,
stocks,
republican_17,
social_13,
media,
metals_12,
minister_8,
social,
risk_13,
market,
elected_11,
minister_17,
georgia_6,
kitchen,
invest,
vermont,
social_5,
conflict_16,
world,
conflict_2,
world_3,
washington,
restaurant,
risk_5,
bubble_1,
elected_12,
companies,
rights,
hedge_11,
society_5,
georgia_12,
massachusetts_14,
metals_14,
fine_8,
republican_14,
republican_16,
georgia_5,
minister_3,
metals_17,
massachusetts_12,
kentucky,
conflict_17,
conflict_19,
society_7,
risk_3,
world_20,
religion,
georgia,
society_14,
ceo,
fine_18,
government,
fine_1,
served,
earnings,
metals_1,
return_19,
bubble_4,
metals_16,
world_12,
industry,
fine_2,
massachusetts,
ore,
world_7,
bubble_6,
republican_15,
georgia_2,
business,
inc,
wisconsin_9,
risk_18,
governor,
economic,
movie,
stock market,
bubble_7,
seats_6,
metals_15,
social_6,
world_2,
seats_15,
conflict_12,
revenue_12,
revenue_14,
BUY AND HOLD,
wisconsin_5,
debt,
york,
short selling,
revenue_10,
social_9,
social_19,
return_17,
law,
society_18,
consumption,
fun,
world_19,
bubble_19,
elected_4,
bubble_14,
voters,
lifestyle,
economy,
republican,
republican_11,
return_4,
conflict_6,
elections,
risk_7,
missouri,
social_10,
conflict_4,
seats_14,
minister_16,
ltd,
georgia_7,
nasdaq,
fine_7,
cancer,
fed,
profit,
hedge_9,
fine_3,
world_8,
massachusetts_11,
social_20,
founded,
returns,
texas,
elected_18,
elected_20,
metals_13,
representatives,
water,
georgia_19,
minister_12,
council,
hedge,
republican_20,
nyse,
election,
seats,
elected_10,
world_14,
seats_17,
massachusetts_4,
metals_11,
federal,
bubble_12,
markets,
republican_4,
bubble_8,
financial markets,
republican_5,
social_7,
politics,
train,
return_18,
wisconsin_19,
risk_8,
hedge_14,
social_8,
risk_16,
social_16,
wisconsin_3,
energy,
blacklist,
wisconsin_15,
court,
revenue_11,
revenue_7,
arts,
georgia_10,
revenue_17,
risk_10,
fine_12,
opportunity,
fine_9,
wisconsin_13,
massachusetts_13,
return_5,
car,
elected_17,
georgia_4,
fine_14,
wisconsin_6,
return_8,
wisconsin_8,
wisconsin_1,
seats_5,
massachusetts_7,
minister_9,
house,
tennessee,
seats_11,
conflict_10,
metals_19,
hedge_17,
hedge_2,
massachusetts_17,
minister_10,
members,
conflict_18,
return_13,
return_2,
chance,
risk_14,
ohio,
conflict_3,
tourism,
union,
return_7,
rare earths,
housing,
judge,
ministry,
wisconsin_7,
society_12,
world_5,
society_15,
holiday,
economics,
wisconsin_2,
wisconsin_4,
