feature,feature_score
consumption_4,0.003519804826351942
consumption_5,0.017969979992481004
consumption_6,0.028107226144676818
dividend_2,0.023628014776505796
headlines_17,0.033459736301134774
rich_20,0.0317877804513228
risk_5,0.0024352738389206005
risk_6,0.008054547649901767
stocks_1,0.02324305273797243
train_12,0.039053462043822
community,
political_2,
stocks_5,
william,
lifestyle,
dividend_18,
dividend_1,
headlines_7,
risk_18,
religion_7,
county,
justice_20,
risk_14,
security,
headlines_4,
political_15,
industry,
opportunity,
market,
conflict,
economy,
seats,
dividend_12,
rich,
dividend_19,
consumption_3,
happy,
restaurant,
bank,
religion_19,
greed,
federal,
political_17,
council,
risk_1,
debt,
stocks_9,
markets,
religion_12,
economics,
unemployment,
consumption_13,
dividend_16,
train_4,
economic,
consumption_9,
gold,
train_7,
companies,
consumption,
democratic,
stocks_3,
carolina,
risk,
corporation,
justice_11,
headlines_9,
credit,
dividend_9,
present,
dividend_8,
BUY AND HOLD,
justice_3,
portfolio,
justice_2,
rich_12,
risk_13,
risk_20,
project,
judge,
stocks_15,
religion_15,
consumption_7,
headlines_11,
car,
revenue,
cancer,
stocks_4,
rich_2,
committee,
religion_10,
buy,
trader,
stocks_12,
justice_19,
political_3,
virginia,
justice_9,
forex,
dividend_20,
massachusetts,
political_18,
rich_16,
rights,
voters,
bubble,
management,
vermont,
train_20,
oil,
garden,
religion_6,
political_14,
religion_18,
train_10,
transaction,
housing,
derivatives,
rich_9,
train_16,
consumption_11,
world,
dividend_13,
war,
home,
service,
stocks_16,
marriage,
banking,
dividend_15,
rich_18,
governor,
college,
risk_11,
stocks_20,
risk_17,
sell,
dividend_17,
stats,
wisconsin,
elections,
fed,
elected,
political_16,
health,
train_13,
political_4,
law,
return,
tourism,
georgia,
religion_13,
ltd,
consumption_12,
headlines_20,
headlines_8,
religion_4,
stocks_14,
consumption_17,
consumption_18,
media,
religion_8,
rich_10,
office,
religion_11,
religion_14,
justice_13,
chance,
financial,
loss,
political_20,
union,
inc,
justice_16,
justice_4,
global,
political_5,
rich_14,
dividend_4,
justice_17,
headlines_18,
risk_3,
social,
ring,
technology,
crisis,
returns,
political_8,
risk_9,
headlines_19,
train_8,
crash,
blacklist,
leverage,
train_15,
stocks_18,
washington,
religion_3,
consumption_19,
train_11,
stocks_13,
justice_5,
success,
rich_1,
dividend_3,
stocks_2,
ceo,
members,
ministry,
political_13,
headlines_6,
short sell,
headlines_2,
headlines_14,
products,
train_5,
risk_15,
political_1,
risk_2,
million,
religion_2,
risk_10,
rich_4,
rich_13,
missouri,
york,
stocks,
money,
rich_17,
dow jones,
ore,
headlines,
rich_5,
religion,
hedge,
government,
risk_16,
political_7,
justice_15,
risk_8,
society,
invest,
headlines_13,
movie,
justice_10,
consumption_2,
risk_12,
headlines_12,
political_19,
religion_17,
district,
dividend,
election,
political_10,
stocks_6,
bonds,
travel,
ohio,
pennsylvania,
stocks_11,
minister,
dividend_7,
services,
inflation,
secretary,
rich_8,
marketing,
legal,
dividend_5,
rich_6,
train_2,
finance,
religion_9,
gain,
train_18,
headlines_5,
rich_19,
act,
train_9,
headlines_16,
movement,
consumption_8,
business,
founded,
tennessee,
kentucky,
holiday,
risk_19,
food,
labor,
stocks_17,
stocks_8,
votes,
train_14,
justice_12,
DOW JONES,
stocks_10,
energy,
cash,
justice_14,
train_3,
culture,
justice,
water,
firm,
republican,
growth,
kitchen,
justice_7,
party,
religion_20,
headlines_10,
illinois,
religion_5,
rich_15,
risk_4,
consumption_20,
dividend_14,
dividend_6,
consume,
consumption_15,
rich_7,
stock market,
financial markets,
justice_1,
political,
earnings,
train,
nyse,
risk_7,
dividend_10,
case,
political_9,
consumption_16,
profit,
representatives,
justice_6,
environment,
house,
served,
consumption_1,
dividend_11,
senate,
stocks_7,
default,
nasdaq,
fond,
stocks_19,
justice_8,
headlines_15,
freedom,
train_1,
arts,
court,
investment,
religion_1,
political_6,
political_11,
fun,
police,
headlines_1,
texas,
politics,
development,
rich_3,
fine,
train_17,
gains,
train_6,
short selling,
political_12,
headlines_3,
consumption_14,
metals,
color,
train_19,
rare earths,
consumption_10,
religion_16,
target_return,
rich_11,
justice_18,
president,
