feature,feature_score
DOW_JONES_2,0.020937552846885827
buy_3,0.020666029932294026
buy_4,0.032221801398228125
conflict_4,0.03812977605521649
happy_16,0.017325068883986678
kentucky_12,0.04703886338792349
nasdaq_1,0.024672230316948485
rich_15,0.021334094825635492
bonds,
sell_15,
invest,
sell,
kentucky_11,
kentucky_10,
war,
war_10,
buy_12,
religion_18,
garden_20,
greed_1,
rich_9,
sell_12,
opportunity_10,
greed,
religion_2,
DOW_JONES_6,
movement_8,
return_15,
garden_2,
garden_17,
million_1,
greed_11,
markets_18,
movement_12,
markets_13,
DOW_JONES_3,
fed,
happy_17,
million_20,
million_2,
buy,
markets_16,
greed_12,
judge,
chance,
york,
million_17,
buy_20,
sell_17,
religion_13,
sell_11,
car,
garden_9,
minister,
return_12,
short selling,
movement_4,
war_4,
nasdaq_6,
hedge,
kitchen,
nasdaq_5,
buy_19,
kentucky_20,
leverage,
kentucky_15,
bubble,
train,
ore,
credit,
debt,
earnings,
fond,
color_17,
greed_16,
movement_11,
sell_19,
religion_9,
profit,
justice,
buy_6,
religion_1,
trader_4,
portfolio,
rich_6,
political,
forex,
restaurant,
color_20,
DOW_JONES_11,
garden_11,
happy_5,
DOW_JONES_4,
religion_17,
federal,
conflict_14,
markets_12,
carolina,
sell_6,
money,
happy_2,
opportunity_16,
global,
rich_18,
religion_15,
nasdaq_2,
buy_15,
fine,
color_1,
religion_20,
party,
color_9,
buy_8,
rich,
nasdaq_19,
return_1,
sell_8,
service,
buy_7,
community,
war_3,
sell_14,
million_5,
trader_9,
services,
trader_18,
seats,
conflict_12,
movement,
rich_12,
war_14,
trader_11,
investment,
inflation,
opportunity_12,
religion_10,
movement_16,
illinois,
buy_11,
religion_14,
firm,
return_19,
metals,
politics,
million_11,
war_16,
economics,
garden_8,
greed_10,
color_19,
markets_6,
ltd,
sell_1,
religion_6,
religion_11,
nasdaq_18,
war_2,
happy_8,
war_7,
case,
kentucky_7,
movement_5,
buy_2,
founded,
rich_5,
DOW_JONES_15,
economic,
nasdaq_7,
rich_19,
law,
happy_6,
million,
trader_12,
police,
markets,
return_10,
present,
movement_17,
tennessee,
kentucky_18,
headlines,
inc,
elected,
virginia,
greed_6,
million_6,
food,
DOW_JONES_13,
conflict_7,
rich_2,
union,
million_13,
trader_10,
conflict_6,
greed_4,
color_11,
return_5,
happy_10,
buy_1,
return,
nasdaq_10,
opportunity_13,
rich_17,
stocks,
trader_3,
garden_14,
color_10,
opportunity_14,
washington,
stock market,
legal,
garden_18,
home,
rich_1,
happy_3,
nasdaq_9,
religion_7,
happy_12,
senate,
served,
water,
technology,
sell_13,
garden_6,
conflict_18,
nyse,
blacklist,
development,
conflict_9,
ministry,
society,
conflict,
garden_4,
sell_2,
happy_15,
sell_5,
color_8,
garden_10,
dividend,
DOW JONES,
greed_2,
vermont,
garden_19,
products,
religion_4,
return_17,
holiday,
happy_1,
sell_3,
war_9,
ohio,
trader_8,
texas,
million_19,
nasdaq_13,
health,
markets_15,
rich_7,
color_4,
president,
movement_14,
opportunity_18,
DOW_JONES_19,
garden_1,
pennsylvania,
markets_10,
opportunity_9,
greed_8,
return_7,
nasdaq_4,
DOW_JONES_12,
housing,
return_8,
war_17,
garden_13,
rich_16,
happy_14,
opportunity_15,
gold,
greed_14,
rich_14,
greed_9,
opportunity_8,
sell_16,
culture,
religion_16,
happy_19,
happy_7,
target_return,
project,
gains,
movement_18,
voters,
republican,
trader_5,
return_3,
happy,
kentucky_1,
secretary,
consumption,
kentucky_14,
color_7,
default,
nasdaq_17,
returns,
conflict_20,
kentucky_4,
color_14,
sell_7,
return_6,
DOW_JONES_5,
greed_18,
color_6,
DOW_JONES_16,
economy,
buy_13,
garden_5,
trader_7,
greed_7,
movement_7,
rare earths,
greed_17,
financial,
million_9,
return_11,
markets_8,
conflict_8,
movement_2,
greed_20,
ceo,
DOW_JONES_10,
DOW_JONES_17,
kentucky_13,
ring,
conflict_2,
markets_2,
trader_17,
movement_13,
trader_15,
greed_19,
conflict_1,
return_9,
greed_3,
votes,
nasdaq_20,
trader_6,
banking,
return_13,
markets_19,
opportunity_1,
lifestyle,
trader_14,
trader_19,
greed_5,
movie,
happy_13,
success,
happy_18,
nasdaq_8,
return_14,
nasdaq_16,
crash,
kentucky_16,
house,
industry,
college,
wisconsin,
derivatives,
movement_1,
kentucky_2,
nasdaq_14,
greed_15,
court,
kentucky_6,
rich_11,
color_16,
movement_10,
consume,
elections,
DOW_JONES_9,
war_18,
risk,
happy_9,
markets_14,
million_18,
color_2,
happy_11,
buy_18,
massachusetts,
million_7,
labor,
sell_10,
markets_5,
kentucky_3,
gain,
return_16,
opportunity_11,
revenue,
trader_13,
sell_9,
rich_8,
million_14,
opportunity_3,
opportunity_6,
nasdaq_12,
movement_3,
return_18,
color_12,
business,
sell_18,
arts,
war_5,
rights,
stats,
DOW_JONES_14,
color_15,
color,
georgia,
return_20,
war_1,
happy_20,
short sell,
nasdaq_11,
opportunity_5,
war_20,
committee,
representatives,
opportunity_20,
war_19,
opportunity_19,
buy_10,
trader_20,
unemployment,
war_12,
freedom,
conflict_11,
war_13,
kentucky_17,
marriage,
markets_7,
garden_15,
cancer,
finance,
world,
travel,
conflict_10,
movement_19,
markets_1,
nasdaq_15,
district,
million_3,
color_5,
buy_16,
color_3,
conflict_16,
religion,
conflict_3,
media,
financial markets,
war_11,
loss,
garden,
return_2,
garden_16,
war_6,
markets_11,
markets_3,
environment,
DOW_JONES_1,
kentucky_19,
opportunity_7,
office,
marketing,
companies,
million_4,
million_10,
transaction,
markets_20,
color_13,
conflict_15,
million_16,
william,
religion_12,
nasdaq,
crisis,
dow jones,
market,
election,
cash,
conflict_19,
governor,
act,
million_12,
movement_15,
million_8,
trader_16,
religion_19,
missouri,
rich_20,
war_8,
kentucky,
rich_10,
nasdaq_3,
council,
corporation,
rich_13,
tourism,
million_15,
kentucky_5,
DOW_JONES_18,
DOW_JONES_8,
buy_17,
fun,
rich_3,
movement_6,
conflict_17,
religion_3,
democratic,
DOW_JONES_7,
social,
members,
return_4,
government,
energy,
growth,
BUY AND HOLD,
markets_9,
opportunity_2,
opportunity_4,
religion_5,
trader,
county,
conflict_5,
kentucky_8,
security,
markets_17,
rich_4,
greed_13,
management,
movement_20,
buy_5,
religion_8,
movement_9,
oil,
buy_9,
happy_4,
opportunity_17,
kentucky_9,
color_18,
opportunity,
trader_2,
buy_14,
bank,
conflict_13,
garden_3,
war_15,
DOW_JONES_20,
trader_1,
garden_7,
markets_4,
garden_12,
sell_20,
sell_4,
