feature,feature_score
BUY_AND_HOLD_12,0.02247992580851731
dividend_1,0.011992935158840083
freedom_2,0.03704766924854117
freedom_5,0.027249345886171904
garden_6,0.042909463905486715
invest_1,0.0029714644026614385
invest_8,0.0023220635226267267
metals_20,0.002297802671170907
pennsylvania,
office,
home,
movie_18,
fine,
DOW JONES,
dividend_20,
carolina,
movie_3,
metals_6,
illinois,
investment,
virginia,
dividend_13,
trader_4,
health,
culture_17,
financial_markets_16,
freedom_12,
gains,
leverage,
invest_16,
markets_4,
president,
color,
transaction_7,
case,
justice,
corporation,
county,
invest_6,
BUY_AND_HOLD_3,
culture_20,
environment,
bubble,
garden_2,
travel,
freedom,
gain,
money,
buy,
financial_markets_6,
culture_18,
movie_4,
college,
sell,
financial_markets_11,
metals_2,
garden_9,
BUY_AND_HOLD_20,
risk,
crash,
legal,
elected,
metals_3,
project,
BUY_AND_HOLD_8,
derivatives,
BUY_AND_HOLD_13,
stocks,
financial_markets_8,
management,
movie_7,
metals_5,
trader_2,
movie_14,
media,
services,
freedom_8,
metals_12,
social,
BUY_AND_HOLD_19,
transaction_14,
market,
culture_15,
committee,
rich,
kitchen,
invest,
dividend,
culture,
vermont,
world,
financial_markets_19,
transaction_19,
freedom_13,
washington,
BUY_AND_HOLD_16,
restaurant,
metals_10,
transaction_10,
companies,
rights,
movie_12,
financial_markets_13,
trader_13,
culture_19,
million,
dividend_8,
garden_15,
financial_markets_18,
movie_17,
portfolio,
dividend_17,
transaction_8,
invest_13,
security,
invest_18,
metals_14,
police,
trader_11,
movie_5,
metals_17,
financial_markets_14,
freedom_4,
markets_1,
kentucky,
marketing,
transaction_1,
invest_3,
invest_12,
religion,
transaction_17,
georgia,
markets_11,
BUY_AND_HOLD_9,
garden_19,
trader_16,
culture_14,
wisconsin,
ceo,
financial_markets_2,
government,
transaction_5,
BUY_AND_HOLD_5,
served,
metals_8,
earnings,
dividend_7,
metals_1,
products,
party,
BUY_AND_HOLD_4,
dividend_18,
financial_markets_15,
metals_16,
happy,
garden_12,
success,
markets_16,
short sell,
invest_7,
industry,
movie_11,
transaction_3,
present,
trader_6,
votes,
massachusetts,
markets_12,
ore,
growth,
business,
trader_7,
financial_markets_12,
inc,
BUY_AND_HOLD_14,
BUY_AND_HOLD_1,
trader_17,
transaction_15,
garden_11,
governor,
senate,
metals_7,
garden_10,
district,
invest_9,
markets_2,
movie_10,
economic,
movie,
stock market,
metals_15,
transaction_16,
freedom_18,
trader_19,
BUY AND HOLD,
return,
dividend_6,
labor,
debt,
york,
short selling,
trader_12,
garden,
law,
culture_6,
consumption,
political,
BUY_AND_HOLD_10,
dividend_4,
fun,
dividend_19,
conflict,
dividend_5,
lifestyle,
voters,
economy,
republican,
trader_9,
BUY_AND_HOLD_6,
elections,
culture_3,
markets_8,
missouri,
bank,
default,
society,
movie_9,
BUY_AND_HOLD_15,
bonds,
markets_18,
culture_9,
garden_4,
dividend_2,
financial_markets_10,
ltd,
markets_14,
freedom_3,
nasdaq,
trader_20,
trader_10,
cancer,
freedom_1,
democratic,
fed,
profit,
movie_16,
movie_6,
freedom_6,
trader_8,
freedom_19,
freedom_20,
loss,
dividend_10,
invest_2,
founded,
markets_7,
returns,
secretary,
texas,
garden_18,
culture_13,
dow jones,
financial_markets_20,
metals_13,
representatives,
water,
act,
markets_19,
movie_15,
financial_markets_17,
council,
culture_7,
hedge,
financial_markets_5,
trader_14,
BUY_AND_HOLD_2,
freedom_15,
markets_10,
nyse,
fond,
consume,
election,
credit,
firm,
development,
seats,
culture_5,
oil,
dividend_14,
metals_11,
dividend_12,
federal,
garden_13,
markets_3,
cash,
dividend_3,
markets,
financial markets,
trader_5,
politics,
train,
culture_10,
dividend_9,
culture_1,
freedom_11,
markets_13,
markets_17,
movie_20,
metals,
trader_15,
freedom_9,
freedom_14,
inflation,
global,
garden_8,
energy,
blacklist,
court,
BUY_AND_HOLD_17,
marriage,
BUY_AND_HOLD_11,
william,
culture_11,
banking,
crisis,
transaction_12,
greed,
metals_9,
movie_1,
arts,
metals_18,
transaction_9,
movie_13,
invest_17,
garden_5,
garden_7,
markets_20,
revenue,
financial_markets_3,
financial_markets_4,
ring,
garden_16,
freedom_17,
opportunity,
invest_11,
movie_19,
financial_markets_9,
culture_2,
invest_14,
community,
service,
invest_19,
car,
dividend_16,
metals_4,
transaction_13,
finance,
markets_6,
BUY_AND_HOLD_7,
invest_10,
food,
gold,
movie_8,
transaction_18,
culture_4,
invest_4,
house,
transaction_4,
markets_15,
culture_12,
tennessee,
culture_8,
dividend_15,
garden_1,
metals_19,
movie_2,
target_return,
garden_3,
movement,
invest_20,
transaction_6,
technology,
trader_18,
invest_5,
forex,
transaction_20,
markets_9,
members,
financial,
freedom_7,
garden_17,
freedom_16,
garden_20,
chance,
unemployment,
stats,
freedom_10,
ohio,
markets_5,
tourism,
trader,
trader_1,
culture_16,
union,
rare earths,
minister,
housing,
judge,
transaction,
ministry,
trader_3,
financial_markets_7,
holiday,
transaction_11,
headlines,
economics,
financial_markets_1,
transaction_2,
invest_15,
garden_14,
war,
dividend_11,
BUY_AND_HOLD_18,
