feature,feature_score
bubble_9,0.007716733798001123
economics_1,0.009169519019370883
economics_3,0.002675729533439538
fun_1,0.02751035975567187
governor_15,0.003489424224911939
markets_4,0.0006636449881011731
members_7,0.000581228215740668
ministry_1,0.02034969646395823
portfolio_7,0.014391203983548121
short_sell_1,0.021506157163154165
votes,
judge,
york,
fun_5,
government,
markets_2,
senate_20,
representatives_18,
rich_9,
portfolio_5,
members_5,
senate_6,
fun_13,
ministry_17,
ministry_18,
invest,
movie,
rights,
markets_15,
rich_5,
fun_9,
economics_6,
elections_10,
senate_1,
representatives_2,
senate_3,
money,
consumption_1,
economics_17,
members_13,
fun_6,
rich_8,
growth,
fun_3,
rich_12,
consumption_18,
project,
earnings,
stock market,
bubble_16,
service,
texas,
society,
portfolio,
lifestyle,
representatives_20,
rich_7,
governor_16,
transaction,
conflict,
short_sell_5,
ministry_8,
legal,
cancer,
bubble_14,
inc,
bubble_7,
derivatives,
carolina,
virginia,
crisis,
buy,
consumption_9,
portfolio_6,
short_sell_3,
court,
dow jones,
home,
elections_2,
markets_11,
rich_14,
governor_8,
portfolio_3,
secretary,
social,
markets_18,
members,
consumption_7,
representatives_11,
present,
fond,
short_sell_18,
BUY AND HOLD,
bubble,
party,
members_19,
rich_18,
governor_19,
oil,
members_8,
consumption_17,
ministry_6,
ministry_12,
economics_8,
republican,
ministry_7,
ring,
economics_10,
markets_10,
portfolio_19,
elections_18,
consumption_13,
markets_8,
consumption_10,
target_return,
fine,
voters,
rich_10,
short_sell_9,
gain,
bubble_1,
elections_15,
members_3,
members_6,
elections_14,
stocks,
portfolio_4,
fun_7,
community,
washington,
inflation,
union,
economics_7,
consumption_19,
ministry,
portfolio_18,
culture,
metals,
ministry_19,
fun_4,
representatives_8,
services,
elections_17,
senate_16,
economics_14,
gold,
elections_9,
bubble_13,
bubble_15,
markets_12,
representatives_1,
ministry_16,
rich_17,
economics_16,
tennessee,
fun,
representatives_17,
firm,
war,
finance,
risk,
elections_4,
law,
ministry_5,
representatives_16,
members_4,
markets_14,
representatives_19,
financial markets,
portfolio_8,
unemployment,
banking,
consumption_15,
trader,
portfolio_1,
democratic,
consumption_8,
election,
bubble_19,
elections_13,
fun_14,
economics_19,
marriage,
wisconsin,
portfolio_16,
elections_5,
committee,
bubble_20,
governor_17,
governor_6,
health,
seats,
economics_11,
portfolio_12,
movement,
representatives,
blacklist,
elections_3,
elections_16,
garden,
vermont,
governor_3,
success,
bubble_6,
bubble_2,
short sell,
labor,
representatives_14,
cash,
house,
rich,
senate_4,
companies,
senate_15,
elections_11,
minister,
profit,
consumption_2,
governor_11,
senate,
elections_6,
portfolio_11,
ohio,
council,
senate_10,
short selling,
police,
rich_19,
ministry_10,
county,
representatives_12,
short_sell_12,
fun_15,
environment,
bubble_4,
markets_13,
members_2,
economic,
governor_7,
default,
economics_15,
DOW JONES,
pennsylvania,
elections_12,
fun_10,
short_sell_4,
served,
portfolio_10,
rare earths,
markets_5,
bubble_11,
bubble_5,
markets_17,
governor_18,
members_11,
ministry_3,
portfolio_13,
fun_19,
color,
members_1,
representatives_6,
crash,
returns,
elections_7,
governor_2,
portfolio_2,
portfolio_9,
representatives_10,
members_14,
travel,
hedge,
act,
world,
case,
credit,
senate_18,
elections_20,
ministry_20,
college,
water,
massachusetts,
fun_17,
short_sell_14,
senate_17,
fed,
train,
markets_19,
nyse,
consumption_6,
economics_2,
sell,
management,
kentucky,
rich_4,
markets_7,
portfolio_17,
members_15,
illinois,
leverage,
investment,
gains,
consumption_11,
ministry_15,
technology,
rich_11,
forex,
economics_9,
loss,
elections_19,
short_sell_8,
justice,
senate_8,
members_17,
senate_2,
senate_19,
rich_2,
politics,
representatives_5,
restaurant,
market,
governor_12,
short_sell_10,
products,
short_sell_7,
opportunity,
rich_13,
car,
fun_20,
business,
governor_1,
ministry_13,
consumption,
rich_20,
senate_11,
return,
governor_10,
portfolio_20,
political,
governor_5,
william,
office,
members_12,
representatives_4,
rich_3,
chance,
short_sell_6,
fun_18,
ministry_14,
consumption_3,
fun_16,
consumption_14,
food,
bonds,
elections,
members_18,
federal,
stats,
bubble_18,
industry,
consumption_20,
corporation,
economy,
financial,
rich_15,
markets_9,
economics,
governor,
members_16,
media,
revenue,
governor_9,
rich_16,
elected,
markets_3,
governor_4,
consume,
energy,
markets,
ministry_4,
senate_12,
short_sell_17,
representatives_13,
security,
elections_8,
nasdaq,
short_sell_19,
senate_7,
georgia,
ministry_9,
senate_13,
senate_14,
short_sell_13,
elections_1,
headlines,
ltd,
housing,
representatives_7,
economics_20,
governor_14,
markets_16,
markets_20,
senate_5,
fun_2,
representatives_3,
markets_1,
economics_12,
ministry_2,
rich_1,
portfolio_14,
freedom,
portfolio_15,
global,
president,
short_sell_11,
bubble_12,
bubble_17,
members_20,
economics_4,
markets_6,
economics_13,
consumption_5,
bank,
consumption_4,
debt,
greed,
bubble_3,
ore,
representatives_9,
fun_11,
dividend,
arts,
governor_13,
consumption_12,
fun_8,
consumption_16,
district,
million,
missouri,
senate_9,
fun_12,
members_10,
members_9,
rich_6,
governor_20,
tourism,
ministry_11,
short_sell_16,
short_sell_2,
holiday,
happy,
bubble_10,
marketing,
bubble_8,
economics_5,
founded,
representatives_15,
short_sell_15,
short_sell_20,
economics_18,
kitchen,
development,
religion,
ceo,
