feature,feature_score
culture_11,0.007695484861156164
derivatives_3,0.013830836105282142
founded_4,0.012014272573437332
founded_8,0.02288585304794212
founded_15,0.017589053632353115
fun_12,0.016081023714260352
fun_15,0.01660958575738524
markets_12,0.0012090711465445303
markets_13,0.0027040118185302914
markets_19,0.03408952952980754
metals_6,0.038240364566047395
metals_7,0.029510692941032146
metals_12,0.0321774968948291
ministry_19,0.005283918531870473
stocks_19,0.035227153198503426
bonds,
stocks_9,
ministry_18,
president_1,
ministry_17,
sell_15,
derivatives_8,
invest,
sell,
metals_9,
war,
metals_15,
washington_10,
products_3,
products_14,
vermont_7,
sell_12,
greed,
washington_16,
derivatives_17,
founded_3,
stocks_16,
markets_18,
stocks_1,
products_13,
fun_7,
derivatives_11,
gain_10,
culture_13,
minister_8,
minister_15,
metals_10,
crash_13,
fed,
culture_19,
buy,
markets_16,
judge,
president_7,
chance,
york,
founded_11,
ministry_3,
sell_17,
sell_11,
car,
gain_4,
stocks_7,
crash_10,
minister_7,
minister,
fun_2,
derivatives_16,
republican_4,
minister_18,
derivatives_6,
short selling,
metals_19,
hedge,
kitchen,
leverage,
fun_9,
bubble,
train,
ore,
credit,
debt,
minister_19,
products_6,
earnings,
fond,
stocks_14,
stocks_18,
washington_11,
washington_9,
sell_19,
profit,
justice,
products_4,
culture_6,
portfolio,
fun_6,
political,
forex,
restaurant,
minister_2,
washington_17,
president_14,
federal,
president_18,
carolina,
sell_6,
money,
products_20,
global,
vermont_12,
fine,
metals_18,
party,
culture_5,
vermont_8,
rich,
minister_9,
founded_10,
washington_18,
vermont_6,
founded_14,
minister_11,
sell_8,
service,
community,
sell_14,
stocks_10,
culture_16,
metals_1,
services,
seats,
movement,
president_3,
products_15,
culture_8,
investment,
minister_6,
washington_8,
inflation,
products_9,
culture_18,
derivatives_14,
derivatives_7,
illinois,
crash_7,
republican_9,
crash_11,
firm,
stocks_17,
minister_3,
crash_9,
metals,
politics,
culture_4,
ministry_11,
economics,
fun_11,
vermont_15,
markets_6,
ltd,
metals_5,
sell_1,
founded_13,
case,
president_11,
founded,
stocks_8,
economic,
washington_6,
law,
republican_2,
million,
republican_14,
police,
markets,
crash_6,
founded_17,
present,
washington_3,
vermont_13,
products_18,
gain_13,
tennessee,
crash_14,
headlines,
gain_1,
inc,
ministry_20,
elected,
virginia,
products_5,
food,
gain_8,
union,
republican_10,
vermont_16,
president_4,
gain_12,
return,
president_15,
stocks,
washington,
derivatives_4,
stock market,
crash_20,
metals_13,
legal,
metals_20,
home,
president_16,
gain_2,
ministry_5,
senate,
served,
water,
technology,
sell_13,
crash_2,
nyse,
blacklist,
development,
ministry,
society,
fun_18,
conflict,
vermont_19,
stocks_5,
washington_13,
sell_2,
washington_19,
fun_19,
gain_7,
sell_5,
president_5,
gain_17,
dividend,
DOW JONES,
vermont,
derivatives_5,
products,
holiday,
sell_3,
ohio,
texas,
health,
markets_15,
minister_10,
president,
pennsylvania,
products_16,
markets_10,
housing,
culture_12,
ministry_6,
fun_17,
gold,
culture_1,
gain_19,
sell_16,
culture,
products_8,
metals_16,
president_6,
vermont_17,
target_return,
ministry_1,
minister_1,
project,
crash_12,
gains,
gain_18,
voters,
republican,
president_8,
happy,
gain_5,
secretary,
consumption,
republican_6,
default,
returns,
fun_3,
minister_16,
republican_3,
sell_7,
republican_8,
vermont_4,
founded_1,
ministry_15,
economy,
vermont_1,
gain_16,
rare earths,
metals_8,
financial,
derivatives_20,
founded_2,
founded_12,
republican_7,
markets_8,
derivatives_19,
vermont_5,
ceo,
markets_2,
ring,
ministry_12,
vermont_9,
stocks_3,
derivatives_9,
derivatives_1,
votes,
vermont_11,
crash_8,
culture_3,
banking,
founded_19,
republican_1,
washington_12,
lifestyle,
minister_17,
founded_5,
movie,
fun_10,
success,
stocks_6,
crash_3,
washington_7,
crash_19,
gain_15,
gain_20,
republican_20,
republican_17,
crash_15,
products_17,
crash,
republican_18,
house,
industry,
college,
wisconsin,
crash_18,
vermont_14,
derivatives,
washington_15,
founded_18,
washington_2,
court,
consume,
elections,
metals_17,
gain_9,
risk,
republican_19,
culture_10,
markets_14,
massachusetts,
labor,
sell_10,
gain_14,
markets_5,
gain,
crash_16,
revenue,
stocks_13,
sell_9,
stocks_15,
minister_5,
business,
culture_2,
culture_14,
sell_18,
ministry_7,
arts,
rights,
stats,
founded_7,
metals_14,
color,
georgia,
minister_13,
short sell,
vermont_10,
derivatives_13,
culture_9,
vermont_3,
committee,
ministry_2,
representatives,
metals_3,
president_9,
president_19,
gain_6,
minister_20,
metals_4,
president_2,
unemployment,
freedom,
republican_16,
marriage,
markets_7,
president_12,
culture_17,
cancer,
finance,
world,
travel,
derivatives_15,
markets_1,
stocks_4,
derivatives_12,
district,
republican_13,
metals_2,
president_10,
religion,
products_12,
media,
financial markets,
loss,
garden,
markets_11,
markets_3,
environment,
products_7,
office,
fun_5,
vermont_20,
marketing,
fun_4,
culture_20,
gain_3,
companies,
gain_11,
fun_1,
transaction,
markets_20,
washington_4,
william,
nasdaq,
crisis,
crash_17,
dow jones,
president_20,
market,
ministry_13,
election,
derivatives_18,
stocks_11,
cash,
crash_5,
vermont_2,
governor,
founded_16,
act,
fun_20,
founded_9,
missouri,
derivatives_2,
ministry_8,
kentucky,
ministry_16,
council,
corporation,
products_11,
republican_15,
tourism,
stocks_12,
metals_11,
stocks_20,
fun,
crash_1,
democratic,
social,
vermont_18,
members,
fun_16,
government,
energy,
growth,
BUY AND HOLD,
markets_9,
stocks_2,
trader,
county,
security,
markets_17,
washington_1,
founded_6,
fun_8,
president_13,
washington_5,
management,
crash_4,
republican_5,
republican_11,
ministry_4,
president_17,
products_2,
ministry_9,
products_19,
oil,
products_10,
products_1,
fun_14,
minister_12,
republican_12,
minister_14,
opportunity,
ministry_10,
bank,
fun_13,
culture_15,
culture_7,
washington_14,
washington_20,
markets_4,
ministry_14,
sell_20,
derivatives_10,
founded_20,
minister_4,
sell_4,
