feature,feature_score
DOW_JONES_14,0.001221301410317551
DOW_JONES_19,0.00017722706255595072
banking_4,0.04454827038173081
crisis_2,0.04011506422767655
dividend_3,0.009309914413450391
elected_1,0.028074917372140917
food_20,0.04349989535788627
invest_19,0.013222004562619622
ministry_1,0.040712093994594085
success_5,0.03996001771609072
success_10,0.003714395981731085
success_19,
elected_16,
community,
william,
elected_10,
lifestyle,
dividend_18,
conflict_14,
dividend_1,
DOW_JONES_1,
county,
security,
DOW_JONES_4,
industry,
opportunity,
market,
banking_13,
conflict_20,
conflict,
opportunity_19,
economy,
banking_9,
seats,
return_4,
food_4,
dividend_12,
rich,
banking_19,
crisis_1,
revenue_16,
dividend_19,
DOW_JONES_2,
present_14,
happy,
restaurant,
ministry_17,
bank,
elected_15,
greed,
federal,
invest_6,
success_1,
present_4,
council,
elected_7,
conflict_17,
debt,
economics,
markets,
revenue_7,
unemployment,
success_15,
elected_6,
dividend_16,
economic,
companies,
gold,
elected_5,
consumption,
democratic,
ministry_2,
carolina,
return_11,
risk,
corporation,
credit,
food_3,
dividend_9,
success_14,
banking_1,
present_13,
BUY AND HOLD,
opportunity_10,
present,
portfolio,
conflict_18,
dividend_8,
DOW_JONES_20,
banking_14,
rich_12,
food_11,
conflict_10,
revenue_14,
invest_14,
elected_14,
present_16,
food_12,
project,
judge,
success_3,
banking_20,
car,
revenue,
cancer,
revenue_20,
rich_2,
committee,
return_5,
buy,
trader,
revenue_11,
invest_1,
virginia,
crisis_20,
DOW_JONES_16,
forex,
dividend_20,
success_20,
return_1,
massachusetts,
rich_16,
crisis_12,
rights,
revenue_17,
revenue_1,
opportunity_11,
voters,
bubble,
management,
return_8,
vermont,
elected_2,
present_11,
opportunity_1,
food_18,
food_19,
elected_12,
return_20,
conflict_5,
oil,
garden,
return_2,
opportunity_9,
transaction,
housing,
invest_10,
crisis_16,
banking_11,
derivatives,
rich_9,
invest_11,
food_7,
food_14,
world,
dividend_13,
opportunity_7,
war,
home,
success_13,
service,
present_17,
opportunity_8,
marriage,
banking,
dividend_15,
rich_18,
DOW_JONES_17,
governor,
college,
sell,
dividend_17,
DOW_JONES_8,
revenue_13,
DOW_JONES_13,
return_6,
stats,
wisconsin,
elections,
ministry_12,
fed,
elected,
crisis_9,
health,
present_7,
law,
elected_19,
return,
invest_7,
tourism,
georgia,
revenue_12,
banking_8,
crisis_17,
elected_4,
rich_20,
return_3,
ltd,
food_13,
present_15,
elected_11,
success_7,
ministry_6,
conflict_9,
opportunity_3,
media,
crisis_10,
return_7,
conflict_12,
conflict_13,
rich_10,
office,
DOW_JONES_6,
present_9,
chance,
financial,
revenue_8,
loss,
present_19,
union,
inc,
banking_17,
ministry_8,
global,
invest_12,
banking_2,
revenue_6,
rich_14,
DOW_JONES_12,
invest_13,
dividend_4,
DOW_JONES_10,
conflict_6,
food_5,
social,
opportunity_15,
ring,
return_14,
success_2,
elected_18,
crisis,
technology,
banking_15,
invest_2,
present_6,
food_17,
returns,
success_11,
crisis_8,
banking_6,
food_2,
return_18,
crash,
success_12,
DOW_JONES_11,
DOW_JONES_9,
DOW_JONES_15,
blacklist,
leverage,
invest_9,
washington,
opportunity_14,
DOW_JONES_5,
success,
revenue_5,
food_1,
rich_1,
ministry_18,
crisis_7,
opportunity_13,
banking_10,
ceo,
members,
ministry,
opportunity_16,
short sell,
conflict_11,
opportunity_2,
products,
present_12,
revenue_18,
revenue_9,
million,
ministry_3,
DOW_JONES_7,
rich_4,
conflict_1,
rich_13,
ministry_10,
missouri,
york,
stocks,
money,
rich_17,
dow jones,
food_15,
ore,
headlines,
opportunity_18,
rich_5,
religion,
hedge,
government,
opportunity_4,
crisis_11,
conflict_19,
society,
invest,
present_10,
movie,
ministry_11,
success_6,
return_10,
banking_16,
conflict_15,
revenue_10,
district,
dividend,
election,
bonds,
travel,
success_9,
dividend_2,
ohio,
elected_8,
pennsylvania,
ministry_5,
return_19,
present_18,
invest_20,
minister,
elected_9,
opportunity_20,
dividend_7,
services,
return_17,
DOW_JONES_18,
inflation,
elected_20,
banking_3,
crisis_18,
secretary,
rich_8,
ministry_13,
marketing,
conflict_4,
legal,
ministry_14,
dividend_5,
food_8,
banking_18,
rich_6,
finance,
present_2,
return_12,
gain,
rich_19,
food_10,
return_15,
act,
revenue_2,
movement,
present_3,
business,
founded,
crisis_13,
kentucky,
present_20,
holiday,
return_9,
success_4,
tennessee,
food,
food_9,
crisis_3,
invest_5,
labor,
present_5,
banking_7,
votes,
ministry_7,
revenue_19,
crisis_15,
DOW JONES,
conflict_7,
energy,
invest_4,
return_13,
conflict_3,
cash,
culture,
justice,
water,
firm,
invest_17,
republican,
growth,
kitchen,
food_16,
party,
crisis_6,
illinois,
opportunity_6,
ministry_9,
rich_15,
ministry_4,
conflict_16,
dividend_6,
dividend_14,
consume,
elected_17,
DOW_JONES_3,
crisis_4,
rich_7,
stock market,
financial markets,
opportunity_5,
political,
earnings,
ministry_16,
nyse,
train,
dividend_10,
case,
banking_5,
representatives,
profit,
environment,
house,
served,
dividend_11,
opportunity_12,
senate,
default,
nasdaq,
elected_3,
fond,
conflict_8,
invest_18,
success_16,
ministry_19,
freedom,
success_17,
return_16,
arts,
elected_13,
revenue_3,
court,
present_1,
revenue_4,
investment,
invest_15,
crisis_14,
banking_12,
fun,
police,
texas,
politics,
development,
rich_3,
crisis_19,
fine,
present_8,
success_18,
gains,
short selling,
conflict_2,
invest_3,
crisis_5,
opportunity_17,
revenue_15,
ministry_15,
success_8,
invest_8,
ministry_20,
metals,
color,
food_6,
rare earths,
target_return,
rich_11,
president,
invest_16,
