feature,feature_score
consumption_3,0.00015985685014462714
global_13,0.0025972947368901106
markets_4,0.0015003907238625197
markets_9,0.004502510204376528
markets_11,0.008946451222378686
office_4,
bonds,
financial_19,
democratic_11,
global_14,
invest,
sell,
kentucky_11,
kentucky_10,
war,
fed_13,
services_18,
global_1,
food_16,
health_10,
kentucky_12,
greed,
revenue_20,
police_6,
return_15,
police_7,
markets_18,
health_12,
markets_13,
gain_10,
police_2,
returns_20,
health_3,
fed,
bank_14,
democratic_5,
buy,
markets_16,
judge,
chance,
york,
revenue_6,
health_17,
car,
gain_4,
minister,
voters_8,
voters_3,
default_17,
return_12,
default_8,
short selling,
housing_1,
hedge,
kitchen,
fed_18,
fed_6,
kentucky_20,
leverage,
kentucky_15,
bubble,
train,
ore,
credit,
debt,
earnings,
fond,
services_4,
financial_1,
revenue_7,
returns_18,
pennsylvania_13,
voters_15,
profit,
fed_9,
financial_2,
justice,
revenue_12,
health_7,
bank_10,
housing_15,
bank_2,
bank_9,
financial_3,
office_6,
services_3,
office_19,
default_10,
portfolio,
voters_12,
political,
forex,
restaurant,
office_5,
democratic_15,
fed_3,
default_4,
federal,
services_8,
markets_12,
carolina,
bank_5,
financial_7,
money,
revenue_14,
office_8,
global,
returns_15,
office_10,
pennsylvania_15,
fine,
party,
returns_17,
democratic_1,
rich,
return_1,
food_11,
health_13,
returns_5,
democratic_18,
service,
food_3,
community,
police_11,
services_5,
revenue_1,
revenue_19,
services,
seats,
global_11,
movement,
returns_1,
food_13,
food_1,
investment,
fed_2,
consumption_19,
services_7,
bank_13,
fed_14,
office_18,
inflation,
voters_16,
illinois,
firm,
police_17,
voters_7,
police_16,
bank_1,
return_19,
financial_15,
metals,
politics,
pennsylvania_10,
consumption_7,
fed_12,
economics,
returns_2,
pennsylvania_8,
housing_14,
markets_6,
ltd,
services_16,
bank_3,
global_17,
revenue_2,
food_14,
fed_16,
office_12,
case,
kentucky_7,
housing_6,
founded,
pennsylvania_6,
global_5,
economic,
law,
democratic_6,
returns_7,
democratic_19,
million,
fed_20,
police,
markets,
global_15,
return_10,
food_8,
financial_18,
present,
returns_14,
democratic_10,
services_11,
pennsylvania_2,
gain_13,
police_9,
tennessee,
police_15,
health_1,
kentucky_18,
headlines,
gain_1,
consumption_9,
inc,
elected,
democratic_4,
global_10,
virginia,
democratic_7,
returns_4,
police_4,
food,
housing_2,
gain_8,
union,
office_7,
fed_5,
default_15,
revenue_9,
global_20,
return_5,
pennsylvania_18,
gain_12,
services_13,
default_14,
return,
housing_11,
food_20,
stocks,
pennsylvania_5,
default_13,
washington,
food_6,
stock market,
legal,
home,
voters_14,
services_2,
gain_2,
senate,
served,
office_16,
pennsylvania_7,
office_11,
water,
technology,
consumption_14,
returns_13,
democratic_20,
default_16,
health_2,
nyse,
blacklist,
development,
ministry,
office_15,
society,
conflict,
revenue_5,
gain_7,
pennsylvania_11,
gain_17,
consumption_11,
dividend,
DOW JONES,
global_2,
vermont,
products,
default_6,
services_6,
return_17,
holiday,
ohio,
texas,
voters_4,
health,
markets_15,
health_18,
democratic_14,
president,
global_16,
pennsylvania,
markets_10,
services_19,
return_7,
housing,
fed_19,
financial_5,
consumption_17,
revenue_16,
return_8,
voters_9,
health_6,
consumption_13,
gold,
housing_7,
default_18,
office_9,
consumption_8,
gain_19,
police_1,
voters_17,
culture,
voters_2,
default_12,
fed_4,
fed_10,
pennsylvania_9,
services_9,
target_return,
returns_12,
housing_8,
office_13,
project,
gains,
gain_18,
voters,
financial_17,
food_18,
republican,
health_14,
services_15,
return_3,
happy,
gain_5,
kentucky_1,
secretary,
consumption,
food_2,
food_9,
bank_6,
kentucky_14,
housing_16,
default,
returns,
kentucky_4,
health_11,
global_12,
return_6,
police_5,
services_20,
economy,
default_7,
democratic_9,
gain_16,
financial_12,
bank_18,
rare earths,
police_14,
financial,
consumption_20,
return_11,
default_2,
markets_8,
housing_18,
health_20,
ceo,
kentucky_13,
markets_2,
ring,
housing_10,
food_17,
fed_1,
pennsylvania_1,
fed_15,
bank_7,
return_9,
votes,
fed_11,
default_1,
food_19,
default_5,
voters_5,
police_20,
banking,
democratic_17,
services_1,
financial_14,
bank_15,
democratic_13,
markets_19,
return_13,
lifestyle,
health_8,
pennsylvania_20,
bank_19,
movie,
housing_5,
success,
health_16,
revenue_10,
revenue_17,
voters_10,
gain_15,
return_14,
democratic_16,
gain_20,
democratic_8,
crash,
kentucky_16,
house,
industry,
college,
wisconsin,
food_10,
police_3,
returns_3,
derivatives,
returns_11,
kentucky_2,
court,
kentucky_6,
democratic_3,
housing_20,
consume,
elections,
police_18,
gain_9,
pennsylvania_4,
risk,
revenue_18,
markets_14,
revenue_3,
massachusetts,
food_4,
