feature,feature_score
conflict_1,0.000451455393937137
default_16,0.004105270938564522
default_19,0.006585149237961887
default_20,0.0030899801751283116
economics_3,0.0020847669446797685
forex_9,0.0029696893194208545
forex_12,0.040124894252501854
freedom_18,0.00910703196607185
markets_17,0.039278528597383566
police_5,0.009904782495282266
seats_5,0.004332907712419862
bonds,
loss_15,
project_15,
invest,
project_17,
sell,
train_1,
gold_19,
law_7,
war,
project_9,
car_12,
industry_2,
garden_20,
legal_3,
marketing_19,
food_16,
project_4,
industry_4,
seats_8,
freedom_14,
seats_18,
greed,
industry_9,
loss_16,
police_6,
marketing_15,
texas_14,
garden_2,
garden_17,
marketing_12,
police_7,
law_17,
markets_18,
project_14,
cancer_12,
fun_7,
industry_14,
markets_13,
police_2,
fed,
buy,
markets_16,
judge,
chance,
york,
freedom_19,
car,
legal_7,
garden_9,
forex_4,
minister,
fun_2,
default_17,
default_8,
economics_6,
short selling,
legal_4,
train_4,
economics_5,
justice_10,
housing_1,
freedom_4,
hedge,
loss_5,
kitchen,
marketing_18,
texas_10,
forex_20,
leverage,
movie_11,
seats_3,
fun_9,
bubble,
forex_18,
seats_10,
train,
movie_2,
ore,
texas_16,
credit,
train_20,
debt,
earnings,
fond,
color_17,
legal_20,
freedom_6,
law_6,
texas_13,
movie_17,
cancer_13,
freedom_16,
profit,
justice,
car_5,
seats_16,
housing_15,
dow_jones_16,
train_7,
freedom_5,
loss_4,
default_10,
portfolio,
dow_jones_15,
loss_3,
fun_6,
gold_12,
law_16,
political,
forex,
restaurant,
color_20,
garden_11,
seats_1,
default_4,
car_8,
federal,
conflict_14,
economics_15,
markets_12,
carolina,
money,
law_10,
seats_11,
global,
dow_jones_7,
fine,
color_1,
marketing_7,
party,
justice_14,
color_9,
law_9,
legal_13,
rich,
food_11,
marketing_3,
law_4,
gold_9,
dow_jones_13,
car_19,
industry_20,
service,
texas_4,
food_3,
community,
police_11,
economics_4,
cancer_18,
services,
freedom_17,
train_13,
seats,
conflict_12,
movement,
loss_7,
project_3,
justice_6,
movie_8,
food_13,
food_1,
justice_7,
investment,
seats_6,
project_10,
inflation,
freedom_13,
texas_18,
gold_16,
illinois,
dow_jones_18,
justice_15,
firm,
police_17,
police_16,
gold_2,
law_12,
law_2,
metals,
politics,
gold_15,
train_18,
dow_jones_12,
legal_19,
economics,
fun_11,
train_14,
garden_8,
freedom_20,
color_19,
housing_14,
car_11,
ltd,
markets_6,
loss_8,
project_18,
food_14,
justice_1,
loss_13,
case,
housing_6,
marketing_16,
founded,
texas_2,
economic,
law,
law_3,
loss_14,
million,
car_7,
police,
movie_9,
markets,
seats_17,
law_15,
movie_18,
food_8,
present,
car_6,
economics_19,
project_13,
dow_jones_4,
police_9,
tennessee,
police_15,
headlines,
movie_16,
inc,
elected,
movie_14,
virginia,
economics_9,
marketing_11,
police_4,
food,
housing_2,
industry_8,
conflict_7,
union,
movie_13,
dow_jones_17,
conflict_6,
default_15,
gold_3,
industry_13,
color_11,
forex_1,
legal_1,
dow_jones_8,
marketing_10,
train_6,
default_14,
gold_14,
return,
cancer_3,
freedom_8,
housing_11,
food_20,
forex_7,
stocks,
garden_14,
color_10,
default_13,
industry_5,
washington,
food_6,
stock market,
justice_17,
legal,
garden_18,
home,
forex_6,
justice_4,
car_20,
loss_12,
dow_jones_1,
loss_20,
train_17,
senate,
served,
forex_19,
water,
technology,
train_2,
forex_17,
texas_1,
garden_6,
movie_19,
conflict_18,
nyse,
freedom_10,
blacklist,
marketing_8,
development,
car_9,
conflict_9,
ministry,
texas_17,
society,
texas_19,
fun_18,
conflict,
garden_4,
project_16,
cancer_8,
fun_19,
movie_7,
color_8,
garden_10,
forex_3,
dividend,
DOW JONES,
garden_19,
vermont,
legal_15,
products,
default_6,
freedom_11,
holiday,
dow_jones_9,
ohio,
texas,
health,
texas_3,
markets_15,
color_4,
president,
garden_1,
pennsylvania,
markets_10,
movie_15,
housing,
cancer_11,
seats_19,
project_7,
garden_13,
industry_18,
fun_17,
gold,
housing_7,
default_18,
conflict_4,
legal_5,
project_6,
police_1,
law_20,
cancer_14,
industry_1,
culture,
default_12,
forex_5,
movie_10,
economics_7,
industry_6,
target_return,
fun_15,
housing_8,
justice_3,
train_5,
movie_12,
project,
gains,
justice_18,
legal_18,
movie_3,
train_15,
voters,
food_18,
republican,
economics_16,
happy,
loss_9,
loss_19,
secretary,
economics_18,
consumption,
economics_17,
food_2,
food_9,
forex_8,
industry_11,
legal_11,
color_7,
housing_16,
default,
returns,
conflict_20,
fun_3,
color_14,
justice_20,
industry_3,
color_6,
economy,
car_15,
default_7,
garden_5,
marketing_1,
rare earths,
cancer_4,
police_14,
marketing_2,
seats_9,
financial,
economics_14,
gold_5,
economics_13,
marketing_6,
default_2,
markets_8,
housing_18,
conflict_8,
ceo,
cancer_9,
markets_2,
ring,
conflict_2,
cancer_10,
seats_12,
housing_10,
food_17,
gold_6,
train_16,
fun_12,
industry_16,
law_19,
forex_15,
gold_17,
industry_19,
votes,
legal_14,
default_1,
food_19,
default_5,
economics_1,
economics_11,
cancer_7,
police_20,
banking,
forex_13,
freedom_12,
dow_jones_2,
texas_8,
gold_1,
justice_8,
markets_19,
lifestyle,
industry_15,
freedom_7,
movie,
car_4,
fun_10,
housing_5,
justice_16,
success,
cancer_6,
economics_10,
legal_9,
marketing_13,
justice_12,
crash,
texas_6,
house,
economics_2,
industry,
college,
wisconsin,
food_10,
car_13,
police_3,
legal_10,
derivatives,
law_8,
court,
law_11,
housing_20,
color_16,
loss_11,
consume,
elections,
forex_2,
police_18,
marketing_5,
risk,
markets_14,
color_2,
massachusetts,
food_4,
legal_16,
labor,
markets_5,
texas_5,
gain,
law_13,
revenue,
car_16,
legal_6,
color_12,
business,
justice_9,
police_10,
gold_20,
arts,
car_10,
dow_jones_11,
default_9,
housing_4,
rights,
stats,
loss_17,
color_15,
cancer_15,
color,
georgia,
texas_20,
loss_1,
train_8,
police_19,
short sell,
law_5,
freedom_15,
committee,
representatives,
train_9,
legal_17,
gold_11,
justice_19,
unemployment,
freedom,
conflict_11,
gold_10,
project_19,
texas_9,
marriage,
markets_7,
justice_13,
garden_15,
project_1,
cancer,
finance,
seats_13,
world,
cancer_16,
travel,
conflict_10,
markets_1,
project_8,
district,
justice_5,
color_5,
loss_6,
color_3,
conflict_16,
default_3,
seats_7,
religion,
conflict_3,
media,
forex_16,
car_1,
financial markets,
food_5,
cancer_2,
housing_13,
loss,
cancer_5,
garden,
dow_jones_3,
seats_15,
garden_16,
food_12,
markets_11,
markets_3,
environment,
economics_8,
office,
cancer_1,
fun_5,
economics_20,
marketing,
fun_4,
dow_jones_5,
movie_5,
companies,
train_19,
fun_1,
transaction,
markets_20,
color_13,
law_1,
conflict_15,
william,
movie_4,
nasdaq,
crisis,
marketing_14,
gold_4,
texas_12,
dow jones,
market,
election,
forex_10,
train_3,
legal_2,
cash,
car_3,
justice_2,
conflict_19,
governor,
cancer_19,
seats_4,
loss_10,
act,
freedom_3,
project_5,
fun_20,
movie_20,
gold_7,
housing_3,
missouri,
kentucky,
marketing_4,
council,
corporation,
car_2,
texas_7,
tourism,
legal_12,
car_17,
loss_2,
industry_10,
fun,
project_20,
industry_7,
food_7,
freedom_2,
conflict_17,
movie_1,
food_15,
democratic,
social,
gold_8,
movie_6,
housing_17,
marketing_20,
members,
project_11,
fun_16,
government,
energy,
growth,
BUY AND HOLD,
gold_13,
markets_9,
seats_2,
housing_9,
texas_11,
train_11,
loss_18,
trader,
seats_20,
county,
car_14,
conflict_5,
security,
dow_jones_10,
police_8,
cancer_20,
police_13,
car_18,
cancer_17,
fun_8,
management,
legal_8,
justice_11,
freedom_1,
texas_15,
freedom_9,
oil,
train_10,
fun_14,
housing_12,
law_14,
police_12,
color_18,
train_12,
opportunity,
forex_11,
economics_12,
marketing_17,
housing_19,
bank,
dow_jones_14,
fun_13,
dow_jones_6,
dow_jones_19,
law_18,
industry_12,
conflict_13,
garden_3,
project_12,
gold_18,
industry_17,
default_11,
marketing_9,
garden_7,
markets_4,
seats_14,
forex_14,
garden_12,
dow_jones_20,
project_2,
