feature,feature_score
consumption_1,0.03276355595484991
crash_17,0.026546628397477918
dividend_11,0.00021052730544677094
dividend_18,0.0032486707020516303
economics_8,0.04432710191779081
greed_19,0.008810683192761605
million_3,0.007074672510039734
revenue_16,0.026535958745347796
greed_7,
crash_18,
votes,
judge,
york,
government,
million_9,
nasdaq_19,
greed_14,
invest,
movie,
dividend_4,
environment_15,
rights,
gains_10,
nasdaq_4,
million_15,
banking_4,
economics_6,
revenue_14,
money,
banking_9,
economics_17,
greed_11,
crash_4,
dividend_8,
growth,
revenue_7,
dividend_3,
consumption_18,
project,
earnings,
stock market,
crash_14,
service,
texas,
society,
greed_1,
portfolio,
lifestyle,
democratic_19,
gains_14,
transaction,
conflict,
banking_20,
legal,
million_20,
cancer,
greed_6,
inc,
carolina,
derivatives,
gains_17,
virginia,
crisis,
buy,
nasdaq_10,
consumption_9,
court,
dow jones,
home,
democratic_11,
million_2,
secretary,
dividend_12,
social,
million_17,
revenue_20,
members,
consumption_7,
present,
fond,
BUY AND HOLD,
bubble,
party,
oil,
crash_7,
consumption_17,
banking_17,
crash_9,
environment_6,
republican,
ring,
economics_10,
revenue_6,
banking_7,
banking_19,
consumption_13,
consumption_10,
target_return,
fine,
voters,
democratic_9,
million_10,
gain,
banking_13,
nasdaq_20,
million_7,
revenue_18,
community,
stocks,
washington,
gains_9,
inflation,
union,
economics_7,
greed_3,
consumption_19,
greed_18,
ministry,
dividend_5,
banking_18,
culture,
greed_5,
metals,
nasdaq_15,
economics_14,
services,
dividend_13,
nasdaq_5,
gold,
democratic_15,
environment_12,
economics_16,
tennessee,
fun,
war,
firm,
banking_16,
revenue_11,
risk,
finance,
law,
democratic_10,
million_14,
nasdaq_1,
financial markets,
gains_19,
nasdaq_14,
unemployment,
banking,
environment_11,
consumption_15,
trader,
democratic_17,
million_18,
democratic,
consumption_8,
election,
environment_17,
greed_20,
economics_19,
crash_16,
marriage,
dividend_20,
crash_8,
wisconsin,
democratic_8,
gains_7,
committee,
crash_19,
health,
banking_5,
seats,
million_5,
economics_11,
crash_5,
gains_1,
movement,
representatives,
blacklist,
garden,
million_12,
vermont,
success,
short sell,
million_16,
labor,
cash,
dividend_7,
house,
gains_4,
rich,
million_6,
companies,
environment_19,
minister,
profit,
consumption_2,
senate,
greed_13,
environment_10,
ohio,
greed_4,
council,
democratic_7,
environment_16,
gains_3,
short selling,
gains_20,
police,
dividend_19,
county,
nasdaq_8,
environment,
nasdaq_7,
revenue_1,
economic,
environment_5,
default,
economics_15,
DOW JONES,
gains_16,
pennsylvania,
served,
rare earths,
revenue_15,
environment_9,
environment_2,
crash_6,
crash_11,
revenue_17,
returns,
color,
crash,
banking_8,
travel,
hedge,
act,
world,
case,
crash_1,
credit,
banking_15,
banking_10,
nasdaq_3,
environment_3,
million_11,
crash_13,
college,
dividend_10,
water,
massachusetts,
fed,
million_19,
train,
nasdaq_17,
dividend_16,
nyse,
consumption_6,
revenue_9,
economics_2,
greed_9,
banking_2,
nasdaq_13,
sell,
management,
kentucky,
nasdaq_2,
economics_1,
illinois,
million_4,
leverage,
greed_2,
dividend_9,
crash_10,
investment,
gains,
consumption_11,
revenue_10,
technology,
forex,
economics_9,
banking_1,
greed_16,
revenue_8,
environment_1,
democratic_3,
loss,
nasdaq_9,
justice,
environment_8,
politics,
restaurant,
revenue_3,
market,
nasdaq_12,
products,
million_8,
gains_12,
banking_14,
opportunity,
car,
greed_15,
business,
dividend_17,
crash_15,
gains_5,
greed_17,
consumption,
return,
revenue_13,
political,
nasdaq_11,
william,
office,
crash_3,
chance,
consumption_3,
nasdaq_6,
consumption_14,
gains_18,
food,
bonds,
elections,
environment_7,
environment_20,
federal,
stats,
revenue_5,
industry,
consumption_20,
corporation,
economy,
financial,
greed_8,
greed_10,
democratic_1,
banking_6,
economics,
governor,
democratic_5,
media,
revenue,
democratic_18,
elected,
democratic_6,
gains_15,
consume,
energy,
economics_3,
markets,
revenue_12,
banking_3,
security,
nasdaq,
georgia,
headlines,
ltd,
housing,
economics_20,
environment_4,
gains_11,
crash_12,
environment_14,
economics_12,
democratic_20,
democratic_2,
nasdaq_16,
million_13,
democratic_4,
greed_12,
gains_6,
democratic_14,
freedom,
revenue_4,
banking_11,
global,
president,
dividend_6,
gains_8,
economics_4,
economics_13,
consumption_5,
gains_2,
bank,
consumption_4,
revenue_2,
dividend_1,
debt,
greed,
ore,
dividend_15,
dividend,
democratic_16,
environment_13,
environment_18,
arts,
democratic_13,
consumption_12,
gains_13,
consumption_16,
district,
revenue_19,
million,
missouri,
banking_12,
democratic_12,
tourism,
holiday,
million_1,
happy,
nasdaq_18,
dividend_2,
economics_5,
marketing,
founded,
dividend_14,
economics_18,
crash_2,
kitchen,
crash_20,
development,
religion,
ceo,
