feature,feature_score
banking_15,0.021105764800592612
blacklist_7,0.027738826894907625
buy_10,0.042684289640312685
car_9,0.02790729425765285
case_9,0.010714124655002787
case_17,0.041785055564735926
consume_12,0.0002472236010134465
consume_14,0.014364714029421362
earnings_19,0.026731050171082994
garden_15,0.009764349929849167
garden_20,0.034799538661864284
gold_10,0.010429529533554995
inflation_10,0.00025661261866759933
inflation_13,0.03616903188434278
inflation_18,0.014905066026446647
market_17,0.0031398325823729072
markets_8,0.013339987036439701
markets_12,0.04731478998640337
media_19,0.04080505297383902
ore_11,0.005067478645748624
political_18,0.04641101568454592
portfolio_2,0.01515811389357267
religion_9,0.00966211907722451
religion_10,0.04184671093888857
ring_5,0.00239872878044018
ring_20,0.01516988511392938
stats_14,0.043550574888110684
transaction_16,0.043431517346664734
transaction_19,0.018242606013313935
unemployment_3,0.041175762232484155
war_15,0.007914684001503098
world_10,0.012365249284194248
world_17,0.01742664022952292
world_18,0.049038918019670315
world_20,0.019225014149251003
seats_5,
market_11,
stocks_5,
gold_13,
arts_6,
dividend_1,
stats_7,
car_11,
stats_13,
buy_4,
earnings_4,
fun_13,
earnings_18,
seats_19,
ring_15,
conflict,
consume_6,
seats,
dividend_12,
environment_11,
freedom_11,
economic_10,
police_4,
inflation_19,
million_17,
greed,
political_17,
ore_6,
blacklist_2,
debt,
profit_14,
markets,
banking_4,
religion_12,
war_8,
arts_3,
police_1,
gold,
case_20,
world_4,
stats_3,
carolina,
seats_10,
buy_9,
police_20,
stats_9,
banking_1,
freedom_9,
banking_14,
consume_2,
war_4,
markets_17,
seats_4,
trader_15,
arts_14,
profit_15,
unemployment_20,
fun_11,
cancer,
environment_1,
seats_8,
stocks_12,
ore_12,
trader_1,
virginia,
dividend_20,
inflation_5,
kitchen_7,
million_12,
buy_11,
transaction_9,
blacklist_13,
loss_12,
trader_19,
religion_18,
earnings_3,
stats_12,
car_1,
loss_13,
car_3,
ring_8,
portfolio_6,
markets_6,
consume_5,
banking,
college,
market_9,
media_14,
profit_9,
democratic_17,
wisconsin,
blacklist_3,
gold_5,
fine_9,
movie_5,
case_13,
political_16,
transaction_11,
fine_4,
consume_1,
democratic_9,
georgia,
religion_13,
inflation_3,
kitchen_1,
transaction_7,
case_14,
media_9,
markets_11,
financial,
fine_18,
freedom_2,
ring_6,
union,
war_7,
market_4,
garden_1,
loss_9,
buy_5,
unemployment_7,
economic_20,
portfolio_4,
stats_6,
social,
ring,
ore_20,
war_10,
unemployment_4,
case_6,
million_9,
car_12,
war_12,
color_2,
transaction_8,
market_5,
stats_20,
earnings_7,
banking_10,
ceo,
members,
war_9,
arts_12,
profit_8,
political_1,
police_11,
police_15,
war_6,
voters_6,
inflation_1,
loss_10,
hedge,
government,
garden_7,
blacklist_9,
police_16,
fun_12,
portfolio_10,
party_1,
kitchen_13,
blacklist_19,
fine_1,
blacklist_16,
dividend,
stocks_6,
garden_2,
dividend_2,
earnings_6,
party_17,
kitchen_12,
fun_16,
minister,
fun_18,
color_14,
dividend_7,
blacklist_11,
earnings_9,
legal,
inflation_8,
dividend_5,
fine_5,
million_3,
finance,
movement,
portfolio_5,
fine_19,
movie_3,
blacklist_5,
labor,
consume_4,
portfolio_8,
stocks_17,
color_5,
DOW JONES,
market_6,
unemployment_2,
unemployment_6,
culture,
blacklist_8,
democratic_19,
kitchen,
party,
earnings_15,
economic_3,
environment_14,
environment_4,
consumption_20,
blacklist_1,
freedom_10,
dividend_6,
environment_13,
portfolio_12,
consumption_15,
car_15,
party_10,
movie_15,
buy_19,
political,
democratic_1,
nyse,
media_4,
economic_1,
banking_5,
consumption_16,
fun_7,
fun_19,
garden_4,
ore_2,
profit_16,
political_9,
served,
dividend_11,
seats_17,
fond,
dow_jones_19,
markets_13,
fine_6,
freedom,
economic_19,
profit_6,
war_3,
freedom_12,
market_13,
million_4,
war_17,
banking_12,
fun,
media_18,
world_1,
gains,
inflation_2,
buy_1,
gold_1,
media_15,
rare earths,
religion_16,
profit_18,
