feature,feature_score
DOW_JONES_14,0.004445752174980918
DOW_JONES_19,0.003346483140622912
cash_13,3.239484682383829e-05
cash_17,0.02637939973235092
cash_18,0.033702337823802005
conflict_4,0.00926936484186592
crisis_2,0.0007322240937521125
economics_12,0.007880740091212993
economics_13,0.019948416329844794
governor_6,0.015431381292038812
house_17,0.007765562022645873
members_7,0.003491134856309826
movement_3,0.0033127253808506755
success_6,0.03933062709577754
success_10,0.024874342159200192
trader_1,0.0022848924960794325
wisconsin_17,
bonds,
house_1,
ministry_18,
marriage_12,
ministry_17,
invest,
sell,
house_4,
success_16,
war,
car_12,
war_10,
house_6,
social_5,
food_16,
college_8,
vermont_7,
opportunity_10,
greed,
revenue_20,
invest_15,
growth_16,
DOW_JONES_6,
movement_8,
return_15,
cash_20,
william_4,
wisconsin_12,
million_1,
success_14,
banking_16,
rights_10,
college_9,
william_16,
markets_18,
dividend_8,
fun_7,
movement_12,
markets_13,
portfolio_4,
ceo_9,
DOW_JONES_3,
fed,
happy_17,
economics_3,
million_20,
million_2,
buy,
tourism_18,
rights_2,
growth_20,
markets_16,
growth_12,
judge,
chance,
tourism_7,
york,
million_17,
revenue_6,
ministry_3,
marriage_9,
success_1,
car,
crisis_6,
rights_4,
college_15,
growth_1,
home_18,
cash_19,
minister,
banking_20,
fun_2,
marriage_11,
return_12,
economics_6,
invest_19,
short selling,
governor_12,
dividend_14,
movement_4,
economics_5,
crisis_14,
growth_18,
house_9,
hedge,
housing_1,
kitchen,
invest_4,
success_15,
war_4,
wisconsin_20,
leverage,
fun_9,
bubble,
success_9,
train,
ore,
governor_20,
credit,
debt,
earnings,
fond,
william_1,
movement_11,
marriage_15,
house_8,
home_10,
banking_7,
invest_11,
revenue_7,
crisis_11,
profit,
justice,
revenue_12,
car_5,
housing_15,
invest_16,
william_20,
social_7,
governor_13,
wisconsin_10,
trader_4,
college_12,
dividend_3,
portfolio,
banking_17,
fun_6,
political,
forex,
restaurant,
DOW_JONES_11,
growth_5,
happy_5,
car_8,
home_19,
DOW_JONES_4,
social_19,
federal,
conflict_14,
cash_4,
economics_15,
markets_12,
carolina,
money,
banking_1,
happy_2,
opportunity_16,
revenue_14,
house_16,
portfolio_11,
global,
house_12,
vermont_12,
fine,
party,
social_6,
vermont_8,
portfolio_3,
rights_9,
members_2,
ceo_17,
rich,
college_2,
return_1,
ceo_14,
tourism_8,
food_11,
dividend_18,
vermont_6,
members_17,
portfolio_1,
home_13,
house_10,
crisis_3,
social_14,
car_19,
governor_3,
william_7,
cash_1,
service,
food_3,
community,
war_3,
economics_4,
million_5,
crisis_1,
revenue_1,
revenue_19,
trader_9,
dividend_7,
services,
trader_18,
seats,
conflict_12,
movement,
war_14,
college_18,
banking_2,
food_13,
food_1,
members_18,
members_3,
trader_11,
investment,
crisis_19,
inflation,
banking_18,
opportunity_12,
marriage_4,
social_3,
movement_16,
illinois,
dividend_4,
banking_9,
firm,
invest_2,
tourism_2,
return_19,
portfolio_19,
crisis_15,
metals,
politics,
million_11,
ministry_11,
DOW_JONES_2,
success_3,
war_16,
economics,
portfolio_5,
fun_11,
vermont_15,
college_5,
wisconsin_2,
housing_14,
car_11,
