feature,feature_score
democratic_4,0.049336266026683874
democratic_7,0.015830960823398504
democratic_10,0.03630134914703302
democratic_11,0.026291513547550004
democratic_12,0.010380523712102224
democratic_18,0.03573271023407508
forex_9,0.005010208392687063
seats_1,0.03047645712513777
seats_2,0.001335955665213027
bonds,
house_1,
loss_15,
politics_19,
president_1,
fine_16,
massachusetts_13,
invest,
case_10,
sell,
fine_1,
case_17,
house_4,
massachusetts_17,
war,
case_14,
gains_5,
industry_2,
financial_markets_1,
house_6,
products_3,
products_14,
society_2,
industry_4,
seats_8,
massachusetts_2,
opportunity_10,
seats_18,
greed,
revenue_20,
industry_9,
loss_16,
society_10,
gains_15,
return_15,
banking_16,
markets_18,
society_17,
products_13,
industry_14,
markets_13,
fed,
democratic_5,
buy,
markets_16,
judge,
president_7,
society_9,
chance,
fine_3,
york,
revenue_6,
gains_9,
car,
crisis_6,
bubble_11,
forex_4,
fine_10,
minister,
banking_20,
society_6,
return_12,
short selling,
gains_6,
crisis_14,
house_9,
loss_5,
hedge,
kitchen,
forex_20,
leverage,
fine_7,
seats_3,
seats_10,
bubble,
forex_18,
train,
ore,
financial_markets_4,
credit,
gains_12,
debt,
case_15,
earnings,
fond,
products_6,
house_8,
financial_markets_20,
massachusetts_19,
banking_7,
revenue_7,
financial_markets_13,
crisis_11,
profit,
pennsylvania_13,
justice,
products_4,
revenue_12,
seats_16,
case_5,
politics_17,
bubble_19,
loss_4,
party_1,
portfolio,
fine_2,
loss_3,
banking_17,
political,
forex,
restaurant,
democratic_15,
bubble_1,
government_8,
president_14,
society_15,
financial_markets_11,
fine_18,
party_15,
federal,
president_18,
markets_12,
carolina,
financial_markets_18,
money,
banking_1,
opportunity_16,
politics_10,
politics_12,
house_16,
products_20,
revenue_14,
seats_11,
global,
financial_markets_3,
pennsylvania_15,
house_12,
bubble_18,
fine,
party,
democratic_1,
rich,
return_1,
bubble_4,
case_6,
crisis_3,
fine_4,
industry_20,
service,
community,
fine_12,
revenue_1,
crisis_1,
party_13,
revenue_19,
society_13,
services,
case_12,
seats,
movement,
loss_7,
president_3,
banking_2,
products_15,
investment,
fine_5,
seats_6,
crisis_19,
inflation,
banking_18,
opportunity_12,
products_9,
society_14,
government_6,
politics_11,
gains_1,
illinois,
massachusetts_5,
party_10,
gains_7,
banking_9,
bubble_9,
firm,
case_9,
return_19,
crisis_15,
metals,
politics,
fine_9,
pennsylvania_10,
massachusetts_11,
economics,
pennsylvania_8,
fine_17,
society_8,
government_5,
ltd,
markets_6,
loss_8,
revenue_2,
loss_13,
government_9,
house_7,
case,
president_11,
party_2,
founded,
banking_10,
party_14,
pennsylvania_6,
government_16,
economic,
massachusetts_1,
society_19,
fine_8,
law,
democratic_6,
loss_14,
democratic_19,
million,
police,
seats_17,
markets,
banking_19,
return_10,
banking_6,
present,
pennsylvania_2,
products_18,
financial_markets_10,
house_5,
house_3,
tennessee,
government_20,
headlines,
inc,
case_2,
elected,
virginia,
case_16,
crisis_7,
products_5,
food,
industry_8,
case_13,
massachusetts_8,
union,
politics_9,
politics_7,
industry_13,
fine_19,
revenue_9,
forex_1,
return_5,
pennsylvania_18,
government_1,
president_4,
financial_markets_8,
party_12,
return,
president_15,
fine_13,
opportunity_13,
forex_7,
stocks,
bubble_12,
pennsylvania_5,
opportunity_14,
industry_5,
washington,
financial_markets_2,
stock market,
legal,
home,
president_16,
forex_6,
seats_5,
loss_12,
loss_20,
financial_markets_17,
senate,
served,
forex_19,
pennsylvania_7,
massachusetts_12,
water,
society_11,
technology,
politics_5,
crisis_17,
politics_14,
forex_17,
democratic_20,
nyse,
blacklist,
development,
ministry,
society,
banking_3,
conflict,
revenue_5,
government_18,
pennsylvania_11,
president_5,
forex_3,
crisis_10,
dividend,
DOW JONES,
case_20,
vermont,
house_13,
products,
return_17,
holiday,
ohio,
house_17,
texas,
health,
markets_15,
democratic_14,
politics_1,
president,
opportunity_18,
pennsylvania,
forex_12,
markets_10,
products_16,
opportunity_9,
return_7,
housing,
seats_19,
fine_14,
revenue_16,
return_8,
opportunity_15,
industry_18,
gold,
gains_11,
fine_20,
industry_1,
opportunity_8,
culture,
products_8,
politics_13,
forex_5,
pennsylvania_9,
case_8,
house_19,
president_6,
banking_14,
target_return,
industry_6,
crisis_20,
bubble_3,
government_15,
project,
house_15,
party_3,
gains,
voters,
massachusetts_6,
republican,
financial_markets_5,
president_8,
gains_18,
return_3,
banking_15,
happy,
politics_8,
loss_9,
loss_19,
secretary,
industry_11,
consumption,
party_7,
forex_8,
politics_2,
default,
returns,
bubble_10,
return_6,
