feature,feature_score
crash_1,0.0006775847346919583
crash_2,0.022676982930229947
crash_9,0.010116709802424653
crash_11,0.02830794579332099
dow_jones_3,0.028363627482284406
earnings_4,0.011964150425917242
elected_19,0.047398053766996094
fed_2,0.030154242361298378
founded_4,0.0005225698479883706
founded_5,0.009594674256269154
founded_9,0.004943701177270613
founded_20,0.022426282907162833
headlines_16,0.028636551178646524
inflation_10,0.013505426016826937
inflation_11,0.0013966479457521554
judge_19,5.9303841839418885e-05
marriage_5,0.038573904405381255
money_5,0.006830432331589512
pennsylvania,
dow_jones_16,
inflation_13,
dow_jones_17,
elected_6,
home,
office,
fine,
founded_3,
elected_8,
carolina,
consumption_4,
consumption_12,
illinois,
investment,
virginia,
inflation_4,
rich_15,
rich_16,
judge_16,
health,
gains,
leverage,
president,
color,
earnings_9,
elected_3,
case,
money_3,
justice,
corporation,
founded_19,
crash_20,
dividend_1,
county,
consumption_20,
headlines_9,
fed_18,
environment,
bubble,
consumption_8,
stock_market_20,
consumption_9,
travel,
freedom,
money_17,
money,
gain,
inflation_5,
headlines_1,
headlines_11,
crash_17,
buy,
founded_1,
college,
sell,
money_1,
rich_7,
earnings_18,
revenue_2,
headlines_18,
marriage_19,
risk,
crash,
rich_19,
legal,
elected,
project,
judge_7,
dow_jones_7,
derivatives,
inflation_20,
dow_jones_13,
inflation_8,
stocks,
inflation_12,
management,
elected_15,
marriage_13,
founded_6,
marriage_6,
media,
services,
dow_jones_5,
social,
money_16,
revenue_5,
judge_20,
crash_4,
consumption_17,
inflation_2,
rich_8,
market,
stock_market_3,
judge_4,
elected_11,
committee,
elected_5,
headlines_10,
rich,
kitchen,
rich_9,
invest,
rich_18,
dividend,
money_7,
money_2,
stock_market_2,
culture,
earnings_10,
consumption_3,
vermont,
marriage_14,
world,
stock_market_15,
washington,
fed_19,
marriage_2,
rich_20,
revenue_8,
restaurant,
consumption_5,
judge_5,
stock_market_7,
dow_jones_10,
elected_12,
companies,
rights,
fed_10,
marriage_11,
judge_15,
dividend_8,
million,
elected_16,
portfolio,
dividend_17,
inflation_9,
founded_11,
rich_5,
rich_17,
dow_jones_18,
money_11,
security,
rich_13,
dow_jones_14,
police,
money_9,
crash_15,
headlines_5,
rich_2,
kentucky,
earnings_15,
marketing,
judge_12,
founded_18,
religion,
georgia,
inflation_16,
money_8,
earnings_17,
crash_13,
wisconsin,
ceo,
government,
founded_12,
served,
earnings,
dividend_7,
products,
party,
fed_20,
fed_6,
dividend_18,
headlines_14,
revenue_6,
happy,
success,
short sell,
industry,
earnings_3,
judge_6,
present,
fed_16,
votes,
massachusetts,
ore,
stock_market_16,
elected_2,
marriage_7,
growth,
business,
inc,
fed_5,
crash_3,
founded_8,
senate,
governor,
fed_17,
judge_11,
district,
economic,
movie,
crash_14,
stock market,
fed_12,
revenue_12,
dow_jones_15,
elected_9,
revenue_14,
BUY AND HOLD,
founded_14,
dow_jones_9,
founded_2,
return,
money_15,
dividend_6,
labor,
debt,
york,
short selling,
revenue_10,
rich_1,
earnings_2,
marriage_20,
inflation_6,
stock_market_1,
inflation_15,
consumption_10,
garden,
earnings_19,
elected_13,
law,
elected_7,
crash_19,
headlines_4,
consumption,
political,
crash_12,
fun,
dividend_4,
dividend_19,
conflict,
elected_4,
dividend_5,
crash_8,
marriage_10,
lifestyle,
voters,
economy,
revenue_13,
headlines_13,
republican,
earnings_8,
earnings_6,
elections,
headlines_7,
fed_11,
missouri,
marriage_15,
judge_17,
bank,
default,
society,
rich_6,
bonds,
consumption_18,
judge_3,
dividend_2,
marriage_16,
consumption_19,
marriage_4,
ltd,
inflation_17,
nasdaq,
earnings_5,
crash_6,
revenue_19,
cancer,
democratic,
revenue_18,
fed,
profit,
fed_13,
crash_10,
loss,
dividend_10,
earnings_13,
dow_jones_20,
stock_market_6,
founded,
earnings_1,
fed_4,
marriage_1,
returns,
revenue_15,
money_14,
secretary,
founded_13,
texas,
elected_18,
crash_16,
dow jones,
headlines_12,
elected_20,
stock_market_8,
representatives,
consumption_11,
earnings_20,
DOW JONES,
act,
crash_18,
water,
founded_17,
founded_10,
council,
fed_1,
hedge,
judge_2,
nyse,
rich_4,
fond,
consume,
election,
credit,
firm,
development,
seats,
judge_9,
elected_10,
oil,
stock_market_14,
dividend_14,
judge_1,
dividend_12,
crash_5,
judge_13,
stock_market_17,
federal,
headlines_17,
judge_8,
marriage_18,
money_6,
cash,
dividend_3,
markets,
headlines_15,
stock_market_18,
money_4,
judge_14,
financial markets,
judge_18,
dow_jones_8,
consumption_14,
politics,
train,
earnings_11,
dividend_9,
fed_7,
stock_market_11,
judge_10,
metals,
consumption_1,
inflation,
global,
rich_14,
earnings_16,
energy,
blacklist,
dow_jones_11,
founded_16,
court,
dow_jones_12,
revenue_11,
inflation_19,
stock_market_13,
marriage,
dividend_20,
william,
crash_7,
fed_3,
banking,
crisis,
dow_jones_6,
revenue_7,
greed,
marriage_12,
rich_10,
stock_market_5,
arts,
rich_3,
headlines_20,
stock_market_4,
inflation_1,
revenue,
consumption_2,
elected_1,
money_20,
revenue_17,
ring,
stock_market_19,
money_19,
opportunity,
revenue_16,
inflation_14,
community,
service,
revenue_4,
revenue_20,
rich_12,
elected_14,
marriage_17,
car,
elected_17,
inflation_3,
fed_14,
dividend_16,
marriage_8,
finance,
marriage_3,
money_13,
revenue_9,
headlines_3,
headlines_6,
food,
gold,
earnings_12,
consumption_15,
house,
marriage_9,
tennessee,
fed_8,
dividend_15,
revenue_3,
fed_9,
headlines_2,
consumption_6,
money_12,
headlines_19,
fed_15,
target_return,
revenue_1,
movement,
earnings_7,
dividend_13,
technology,
headlines_8,
consumption_16,
forex,
dow_jones_4,
stock_market_10,
inflation_7,
members,
financial,
stock_market_9,
money_18,
chance,
unemployment,
founded_15,
money_10,
stats,
consumption_13,
inflation_18,
ohio,
earnings_14,
rich_11,
tourism,
trader,
union,
rare earths,
minister,
founded_7,
housing,
judge,
transaction,
dow_jones_2,
ministry,
dow_jones_1,
consumption_7,
holiday,
dow_jones_19,
headlines,
economics,
stock_market_12,
war,
dividend_11,
