feature,feature_score
consume_2,0.0014008800050951036
democratic_13,0.04522503899478992
forex_9,0.0208609439864652
leverage_3,0.004727230713863137
pennsylvania,
forex_12,
bonds,
world_7,
corporation_6,
democratic_11,
housing,
leverage_19,
invest,
sell,
corporation_15,
corporation_7,
war,
world_15,
gold,
housing_7,
default_18,
washington_10,
culture,
default_12,
leverage_9,
served_18,
forex_5,
greed,
washington_16,
served_8,
target_return,
housing_8,
world_14,
served_15,
project,
party_3,
gains,
ltd_1,
voters,
republican,
trader_5,
fed,
happy,
democratic_5,
buy,
secretary,
ltd_20,
consumption,
party_7,
forex_8,
judge,
chance,
york,
housing_16,
default,
returns,
served_5,
car,
forex_4,
minister,
economy,
default_7,
democratic_9,
trader_7,
default_17,
default_8,
rare earths,
short selling,
financial,
world_9,
ltd_5,
party_20,
housing_1,
leverage_16,
hedge,
kitchen,
default_2,
world_11,
housing_18,
forex_20,
leverage,
bubble,
forex_18,
ceo,
train,
ore,
ring,
credit,
consume_7,
corporation_2,
debt,
ltd_4,
housing_10,
ltd_8,
washington_11,
earnings,
fond,
party_6,
trader_17,
served_19,
trader_15,
forex_15,
washington_9,
votes,
default_1,
default_5,
profit,
trader_6,
justice,
housing_15,
banking,
party_4,
forex_13,
consume_6,
democratic_17,
served_1,
washington_12,
leverage_11,
world_12,
leverage_6,
lifestyle,
consume_14,
trader_14,
leverage_12,
trader_19,
trader_4,
corporation_11,
default_10,
party_1,
portfolio,
movie,
housing_5,
success,
served_4,
consume_8,
washington_7,
political,
forex,
restaurant,
leverage_18,
washington_17,
democratic_15,
democratic_16,
leverage_1,
default_4,
democratic_8,
crash,
party_15,
federal,
house,
world_8,
carolina,
industry,
college,
wisconsin,
money,
derivatives,
washington_15,
global,
washington_2,
court,
corporation_13,
democratic_3,
fine,
housing_20,
party,
consume_4,
consume,
elections,
forex_2,
democratic_1,
rich,
risk,
ltd_14,
washington_18,
world_13,
massachusetts,
labor,
consume_10,
democratic_18,
service,
party_9,
gain,
community,
revenue,
consume_1,
trader_13,
party_13,
trader_9,
corporation_8,
services,
corporation_12,
trader_18,
seats,
business,
consume_9,
movement,
leverage_5,
arts,
corporation_9,
default_9,
housing_4,
rights,
stats,
trader_11,
investment,
corporation_17,
consume_16,
leverage_17,
washington_8,
served_7,
color,
georgia,
inflation,
short sell,
illinois,
party_10,
leverage_15,
firm,
consume_3,
committee,
ltd_2,
representatives,
party_19,
served_10,
trader_20,
metals,
politics,
unemployment,
freedom,
served_3,
consume_11,
marriage,
economics,
cancer,
finance,
world_6,
world,
housing_14,
default_19,
travel,
ltd,
democratic_2,
corporation_18,
party_17,
world_2,
district,
corporation_5,
default_3,
religion,
media,
case,
forex_16,
default_20,
financial markets,
housing_13,
party_2,
housing_6,
loss,
founded,
party_14,
world_5,
garden,
consume_5,
leverage_2,
economic,
environment,
washington_6,
law,
democratic_6,
office,
democratic_19,
marketing,
ltd_17,
million,
companies,
trader_12,
world_10,
transaction,
police,
markets,
washington_4,
consume_20,
william,
nasdaq,
crisis,
present,
democratic_10,
washington_3,
consume_13,
served_14,
dow jones,
consume_15,
market,
election,
forex_10,
tennessee,
cash,
headlines,
governor,
inc,
leverage_8,
elected,
democratic_4,
ltd_19,
served_11,
virginia,
democratic_7,
act,
ltd_6,
served_2,
ltd_13,
consume_17,
trader_16,
world_1,
food,
housing_2,
housing_3,
missouri,
kentucky,
union,
served_20,
council,
world_18,
corporation,
trader_10,
consume_19,
party_8,
default_15,
leverage_14,
tourism,
forex_1,
consume_18,
party_16,
fun,
default_14,
party_12,
return,
housing_11,
leverage_7,
forex_7,
democratic,
stocks,
trader_3,
leverage_10,
served_6,
ltd_10,
social,
housing_17,
members,
leverage_13,
default_13,
washington,
government,
stock market,
energy,
growth,
legal,
BUY AND HOLD,
home,
corporation_20,
world_3,
housing_9,
forex_6,
corporation_16,
trader,
county,
consume_12,
corporation_14,
security,
served_9,
washington_1,
corporation_3,
senate,
served,
forex_19,
corporation_1,
water,
technology,
party_18,
forex_17,
ltd_9,
ltd_7,
washington_5,
management,
democratic_20,
default_16,
leverage_20,
party_5,
served_13,
nyse,
ltd_15,
ltd_11,
blacklist,
development,
ministry,
world_16,
society,
ltd_3,
corporation_10,
conflict,
leverage_4,
oil,
world_19,
housing_12,
washington_13,
washington_19,
opportunity,
forex_11,
trader_2,
served_17,
housing_19,
bank,
forex_3,
ltd_16,
ltd_18,
dividend,
DOW JONES,
vermont,
served_12,
world_17,
products,
default_6,
served_16,
corporation_4,
party_11,
holiday,
washington_14,
default_11,
world_20,
trader_1,
ohio,
trader_8,
texas,
washington_20,
forex_14,
health,
ltd_12,
corporation_19,
democratic_14,
democratic_12,
president,
world_4,
