feature,feature_score
chance_6,0.03348592746518157
economics_3,0.005659754483929521
hedge_1,0.0031327197833732833
markets_4,0.0062626251318184875
markets_19,0.02224847174429997
ore_2,0.010778949585534141
portfolio_1,0.011877922905417228
returns_1,0.04817542945199105
rich_20,0.03617720051876895
bonds,
fond_2,
project_15,
technology_5,
invest,
case_10,
sell,
project_17,
gold_19,
case_17,
war,
project_9,
case_14,
fond_14,
chance_4,
legal_3,
marketing_19,
project_4,
rich_9,
served_18,
greed,
served_8,
marketing_15,
marketing_12,
act_7,
hedge_14,
markets_18,
project_14,
markets_13,
portfolio_4,
hedge_17,
returns_20,
ore_14,
fed,
buy,
markets_16,
judge,
chance,
york,
act_8,
served_5,
car,
legal_7,
act_1,
minister,
hedge_4,
technology_8,
economics_6,
short selling,
legal_4,
act_12,
ore_16,
economics_5,
marketing_18,
hedge,
kitchen,
chance_13,
fond_8,
leverage,
fond_6,
bubble,
train,
ore,
credit,
debt,
case_15,
earnings,
fond,
ore_11,
served_19,
legal_20,
returns_18,
profit,
justice,
case_5,
fond_13,
fond_4,
portfolio,
rich_6,
served_4,
ore_3,
gold_12,
political,
forex,
restaurant,
chance_5,
hedge_2,
federal,
economics_15,
markets_12,
carolina,
money,
portfolio_11,
technology_18,
global,
returns_15,
rich_18,
act_20,
fine,
marketing_7,
party,
ore_19,
returns_17,
technology_6,
portfolio_3,
legal_13,
rich,
marketing_3,
gold_9,
case_6,
returns_5,
service,
community,
economics_4,
services,
case_12,
seats,
movement,
project_3,
rich_12,
fond_19,
technology_3,
act_5,
investment,
consumption_19,
project_10,
inflation,
chance_14,
technology_1,
gold_16,
illinois,
chance_20,
firm,
act_18,
case_9,
chance_9,
gold_2,
portfolio_19,
metals,
politics,
gold_15,
consumption_7,
served_3,
legal_19,
economics,
returns_2,
portfolio_5,
markets_6,
ltd,
act_10,
project_18,
chance_19,
case,
marketing_16,
founded,
rich_5,
economic,
rich_19,
law,
chance_15,
returns_7,
technology_4,
portfolio_17,
million,
fond_1,
hedge_16,
police,
markets,
act_17,
chance_16,
present,
act_11,
returns_14,
served_14,
economics_19,
act_3,
act_14,
project_13,
tennessee,
headlines,
consumption_9,
inc,
case_2,
elected,
virginia,
returns_4,
case_16,
served_2,
economics_9,
marketing_11,
food,
case_13,
chance_11,
hedge_9,
rich_2,
union,
served_20,
gold_3,
legal_1,
marketing_10,
gold_14,
return,
ore_5,
rich_17,
stocks,
technology_10,
washington,
stock market,
legal,
home,
rich_1,
technology_19,
act_2,
served_9,
senate,
served,
water,
technology_13,
technology,
consumption_14,
returns_13,
served_13,
nyse,
hedge_13,
blacklist,
marketing_8,
development,
ministry,
society,
conflict,
ore_20,
project_16,
served_17,
technology_14,
consumption_11,
dividend,
DOW JONES,
case_20,
vermont,
legal_15,
products,
served_16,
holiday,
ore_1,
portfolio_20,
ohio,
texas,
health,
project_2,
markets_15,
portfolio_10,
rich_7,
president,
chance_17,
ore_4,
pennsylvania,
hedge_20,
markets_10,
technology_7,
portfolio_7,
housing,
project_7,
consumption_17,
rich_16,
ore_10,
consumption_13,
gold,
consumption_8,
legal_5,
project_6,
rich_14,
culture,
fond_12,
case_8,
hedge_6,
economics_7,
act_13,
target_return,
act_16,
returns_12,
served_15,
project,
gains,
legal_18,
voters,
republican,
economics_16,
happy,
secretary,
economics_18,
consumption,
economics_17,
legal_11,
default,
technology_9,
returns,
portfolio_6,
fond_15,
chance_18,
economy,
chance_2,
technology_2,
marketing_1,
rare earths,
marketing_2,
financial,
economics_14,
hedge_19,
gold_5,
economics_13,
marketing_6,
consumption_20,
markets_8,
technology_15,
ceo,
markets_2,
ring,
chance_1,
gold_6,
case_1,
gold_17,
votes,
legal_14,
economics_1,
economics_11,
banking,
served_1,
gold_1,
ore_8,
lifestyle,
ore_7,
movie,
success,
fond_20,
economics_10,
portfolio_14,
legal_9,
marketing_13,
portfolio_8,
chance_7,
crash,
hedge_10,
case_4,
house,
economics_2,
industry,
college,
wisconsin,
returns_3,
legal_10,
derivatives,
returns_11,
ore_9,
fond_5,
court,
rich_11,
consume,
elections,
marketing_5,
risk,
markets_14,
portfolio_16,
massachusetts,
case_7,
legal_16,
labor,
markets_5,
gain,
revenue,
returns_10,
legal_6,
portfolio_12,
rich_8,
business,
fond_9,
gold_20,
arts,
rights,
stats,
returns_6,
served_7,
color,
georgia,
fond_7,
portfolio_2,
chance_3,
short sell,
hedge_5,
consumption_6,
hedge_18,
committee,
representatives,
returns_16,
legal_17,
served_10,
gold_11,
unemployment,
freedom,
ore_18,
gold_10,
project_19,
technology_20,
marriage,
markets_7,
project_1,
cancer,
finance,
