feature,feature_score
bubble_3,0.010050779323867155
carolina_16,0.043392665080285164
committee_8,0.04213506384880567
committee_11,0.0392988132973301
greed_6,0.001487144863139609
hedge_1,0.04830828377384889
nyse_6,0.017255898627340106
nyse_10,0.03362359323765589
greed_9,
pennsylvania,
nyse_14,
committee_7,
office,
home,
DOW JONES,
fine,
fine_10,
carolina,
greed_3,
illinois,
investment,
virginia,
health,
gains,
leverage,
greed_1,
consume_10,
president,
nyse_12,
color,
portfolio_15,
home_7,
case,
justice,
corporation,
county,
environment,
bubble,
travel,
greed_13,
freedom,
money,
gain,
bubble_18,
bubble_9,
buy,
college,
sell,
consume_2,
bubble_17,
risk,
crash,
carolina_4,
home_20,
legal,
elected,
project,
committee_19,
derivatives,
fond_14,
conflict_13,
hedge_4,
consume_13,
consume_4,
greed_17,
stocks,
management,
committee_12,
home_13,
fine_6,
fine_5,
media,
services,
social,
carolina_20,
carolina_12,
market,
committee_2,
committee_10,
portfolio_11,
committee,
committee_18,
bubble_10,
rich,
conflict_11,
kitchen,
fond_9,
invest,
carolina_14,
home_3,
fine_17,
dividend,
nyse_13,
nyse_15,
culture,
vermont,
fond_7,
conflict_16,
fond_19,
world,
conflict_2,
nyse_1,
nyse_2,
home_16,
consume_1,
washington,
nyse_5,
restaurant,
home_14,
bubble_1,
companies,
rights,
carolina_3,
home_18,
hedge_11,
million,
fond_3,
carolina_9,
portfolio,
greed_18,
greed_8,
home_8,
committee_5,
nyse_11,
greed_15,
security,
fine_8,
police,
portfolio_14,
portfolio_4,
committee_6,
carolina_15,
home_6,
bubble_5,
kentucky,
conflict_17,
portfolio_20,
conflict_19,
marketing,
fine_13,
bubble_11,
fine_16,
hedge_16,
religion,
georgia,
fond_4,
carolina_8,
nyse_8,
wisconsin,
ceo,
fine_18,
carolina_2,
government,
fine_1,
served,
earnings,
products,
party,
bubble_4,
conflict_20,
happy,
greed_14,
success,
short sell,
industry,
fond_1,
conflict_1,
hedge_7,
fine_2,
committee_4,
present,
greed_2,
votes,
massachusetts,
ore,
bubble_6,
growth,
fond_15,
business,
fond_2,
nyse_7,
inc,
fine_19,
senate,
governor,
district,
economic,
movie,
stock market,
bubble_7,
fine_4,
portfolio_19,
conflict_8,
greed_11,
carolina_11,
conflict_12,
home_12,
BUY AND HOLD,
return,
fond_5,
labor,
debt,
york,
short selling,
hedge_12,
committee_13,
consume_17,
garden,
carolina_13,
home_4,
law,
consume_11,
hedge_20,
political,
carolina_19,
consumption,
fun,
bubble_19,
conflict,
bubble_14,
voters,
lifestyle,
economy,
republican,
portfolio_8,
fond_17,
conflict_6,
elections,
missouri,
bank,
default,
society,
fond_12,
conflict_4,
bonds,
fond_6,
home_15,
fine_15,
home_11,
ltd,
nasdaq,
fine_7,
cancer,
democratic,
fed,
consume_9,
fond_18,
profit,
nyse_16,
hedge_9,
portfolio_3,
committee_1,
fine_3,
greed_10,
portfolio_18,
loss,
founded,
bubble_20,
portfolio_16,
returns,
conflict_15,
secretary,
texas,
committee_14,
committee_15,
portfolio_5,
fond_10,
dow jones,
representatives,
fine_20,
water,
act,
conflict_9,
council,
hedge,
home_10,
nyse,
fond,
consume,
committee_17,
election,
credit,
firm,
development,
seats,
greed_7,
hedge_10,
nyse_18,
oil,
bubble_2,
consume_3,
federal,
consume_20,
consume_6,
cash,
bubble_12,
carolina_1,
markets,
greed_20,
bubble_8,
hedge_5,
portfolio_2,
financial markets,
home_9,
politics,
train,
consume_19,
portfolio_7,
hedge_8,
conflict_14,
hedge_14,
greed_4,
metals,
nyse_3,
consume_12,
inflation,
consume_16,
global,
committee_20,
energy,
blacklist,
court,
consume_5,
consume_8,
marriage,
william,
bubble_15,
fond_13,
banking,
crisis,
portfolio_10,
home_2,
greed_5,
greed,
consume_7,
arts,
consume_18,
home_17,
nyse_17,
revenue,
carolina_10,
consume_14,
nyse_19,
ring,
portfolio_13,
fine_12,
opportunity,
greed_19,
portfolio_17,
fine_9,
community,
service,
car,
greed_16,
committee_9,
finance,
hedge_19,
fine_14,
nyse_20,
carolina_6,
hedge_6,
food,
portfolio_1,
gold,
bubble_16,
home_1,
fond_8,
conflict_7,
house,
tennessee,
conflict_10,
bubble_13,
committee_16,
conflict_5,
carolina_18,
hedge_13,
hedge_18,
target_return,
movement,
portfolio_6,
technology,
hedge_17,
hedge_2,
home_19,
forex,
members,
financial,
conflict_18,
chance,
unemployment,
stats,
fine_11,
carolina_7,
nyse_4,
portfolio_12,
ohio,
conflict_3,
tourism,
fond_11,
trader,
union,
carolina_5,
rare earths,
minister,
housing,
greed_12,
judge,
home_5,
transaction,
hedge_3,
hedge_15,
ministry,
holiday,
headlines,
nyse_9,
economics,
fond_20,
consume_15,
carolina_17,
war,
portfolio_9,
committee_3,
fond_16,
