feature,feature_score
cancer_2,0.0028175678947291423
ceo_14,0.001985805778974309
ceo_16,0.026871473331673137
committee_3,0.018880258743217745
committee_6,0.017943231108835802
committee_14,0.027433062828358085
committee_17,0.005429062516815849
economic_2,0.04495906399426239
growth_1,0.023981221292424595
growth_2,0.009018240531246828
growth_3,0.03398476060527282
growth_6,0.045065780359751645
labor_4,0.019382652784602057
labor_9,0.009261846068837376
lifestyle_17,0.00653938737552196
ministry_12,0.026073566824469426
movement_2,0.037071802740956714
portfolio_15,0.00845567875418291
profit_6,0.010885454082853662
ceo_4,
community,
william,
movement_14,
elections_4,
lifestyle,
elections_3,
lifestyle_9,
cancer_12,
risk_18,
lifestyle_8,
county,
risk_14,
security,
elections_1,
profit_10,
project_2,
project_9,
industry,
opportunity,
economic_12,
lifestyle_19,
elections_9,
cancer_13,
market,
growth_10,
conflict,
portfolio_16,
cancer_1,
economy,
seats,
cancer_9,
growth_12,
rich,
committee_10,
elections_16,
economic_10,
growth_7,
happy,
inflation_19,
ministry_17,
restaurant,
bank,
cancer_10,
labor_10,
greed,
lifestyle_16,
federal,
council,
risk_1,
profit_7,
debt,
profit_14,
markets,
economics,
unemployment,
ceo_6,
elections_5,
lifestyle_3,
committee_11,
economic,
companies,
gold,
consumption,
democratic,
project_10,
ministry_2,
project_15,
profit_11,
carolina,
labor_12,
risk,
corporation,
credit,
movement_17,
present,
BUY AND HOLD,
movement_15,
portfolio,
elections_6,
movement_13,
committee_4,
labor_6,
risk_13,
project_11,
risk_20,
project,
judge,
cancer_14,
project_17,
movement_18,
committee_15,
profit_15,
cancer_17,
inflation_18,
economic_7,
committee_18,
car,
revenue,
ceo_20,
cancer,
movement_11,
committee,
ministry_1,
buy,
labor_13,
trader,
growth_20,
virginia,
forex,
massachusetts,
labor_19,
ceo_8,
rights,
elections_20,
project_13,
voters,
bubble,
management,
inflation_5,
vermont,
elections_7,
inflation_4,
elections_11,
lifestyle_15,
profit_20,
project_19,
oil,
portfolio_1,
elections_19,
garden,
economic_17,
ceo_9,
cancer_18,
risk_6,
transaction,
housing,
inflation_20,
derivatives,
ceo_19,
cancer_11,
lifestyle_13,
world,
war,
home,
portfolio_6,
service,
marriage,
banking,
elections_18,
labor_3,
lifestyle_5,
project_20,
portfolio_19,
inflation_17,
governor,
college,
portfolio_2,
profit_9,
risk_11,
risk_17,
inflation_15,
portfolio_3,
sell,
movement_8,
stats,
wisconsin,
elections,
ceo_5,
economic_13,
project_16,
fed,
elections_2,
growth_4,
labor_14,
portfolio_20,
profit_13,
elected,
health,
cancer_5,
law,
economic_5,
return,
movement_9,
tourism,
georgia,
inflation_3,
cancer_7,
growth_9,
ltd_7,
lifestyle_6,
ltd,
lifestyle_7,
economic_8,
ministry_6,
project_5,
committee_7,
target_return,
media,
committee_20,
ltd_11,
office,
growth_13,
cancer_8,
ceo_10,
chance,
financial,
inflation_16,
loss,
cancer_6,
union,
inc,
ministry_8,
global,
growth_11,
elections_8,
growth_5,
economic_20,
portfolio_4,
social,
risk_3,
ring,
labor_20,
technology,
crisis,
portfolio_17,
inflation_13,
returns,
project_8,
risk_9,
inflation_9,
growth_8,
crash,
economic_18,
ceo_18,
blacklist,
leverage,
inflation_6,
washington,
lifestyle_2,
growth_19,
movement_10,
growth_18,
success,
ministry_18,
portfolio_9,
ceo,
members,
ministry,
labor_18,
lifestyle_14,
short sell,
profit_3,
products,
profit_8,
ceo_1,
elections_12,
risk_15,
committee_13,
risk_2,
million,
ministry_3,
growth_17,
risk_10,
ltd_17,
portfolio_11,
profit_12,
inflation_1,
ministry_10,
portfolio_18,
missouri,
inflation_7,
york,
ltd_2,
stocks,
money,
ltd_3,
dow jones,
ore,
headlines,
religion,
hedge,
government,
ceo_11,
risk_16,
committee_5,
ltd_13,
movement_3,
ltd_12,
committee_9,
society,
elections_15,
invest,
risk_8,
movie,
portfolio_10,
ministry_11,
committee_1,
economic_9,
risk_12,
movement_7,
cancer_20,
economic_4,
district,
ltd_20,
dividend,
election,
committee_16,
ltd_16,
project_14,
bonds,
travel,
ohio,
project_3,
pennsylvania,
ministry_5,
profit_19,
elections_17,
minister,
lifestyle_10,
services,
project_18,
inflation,
movement_20,
secretary,
ltd_6,
growth_15,
ministry_13,
marketing,
legal,
inflation_8,
ministry_14,
ceo_17,
economic_14,
finance,
project_12,
gain,
portfolio_13,
growth_16,
lifestyle_12,
labor_16,
act,
committee_8,
movement,
portfolio_5,
movement_16,
business,
founded,
tennessee,
kentucky,
holiday,
risk_19,
labor_8,
food,
labor,
portfolio_8,
votes,
ceo_12,
project_6,
lifestyle_11,
ministry_7,
DOW JONES,
cancer_3,
energy,
portfolio_14,
cash,
labor_7,
culture,
justice,
water,
firm,
project_7,
republican,
growth,
kitchen,
party,
project_1,
profit_1,
cancer_19,
ltd_1,
economic_3,
lifestyle_18,
illinois,
inflation_10,
ministry_9,
risk_4,
ministry_4,
ltd_4,
labor_5,
consume,
ltd_10,
ltd_8,
portfolio_12,
inflation_11,
movement_19,
stock market,
ltd_5,
financial markets,
earnings,
political,
cancer_16,
ministry_16,
nyse,
train,
risk_7,
ceo_13,
elections_14,
economic_1,
labor_11,
case,
ltd_18,
profit_5,
profit,
profit_16,
representatives,
risk_5,
environment,
house,
served,
growth_14,
labor_1,
cancer_4,
project_4,
senate,
default,
nasdaq,
ceo_15,
fond,
movement_5,
committee_12,
movement_4,
ministry_19,
freedom,
arts,
economic_19,
movement_6,
ltd_14,
labor_2,
ceo_7,
committee_2,
labor_17,
court,
portfolio_7,
economic_15,
investment,
movement_1,
lifestyle_20,
inflation_14,
fun,
police,
texas,
politics,
ceo_2,
development,
cancer_15,
fine,
elections_13,
ltd_19,
ceo_3,
economic_16,
inflation_12,
inflation_2,
gains,
labor_15,
ltd_15,
short selling,
lifestyle_4,
profit_2,
lifestyle_1,
movement_12,
profit_4,
elections_10,
ministry_15,
