feature,feature_score
cash_1,0.008158953966059698
companies_7,0.02228164362284434
economic_4,0.03189092620584399
financial_markets_3,7.405886389757717e-05
fine_20,0.011074730822646987
invest_3,0.019233493618760495
invest_13,0.04560272047284619
ministry_10,0.00720049287666803
religion_5,0.0023996195728796734
stats_3,0.021770587511574794
world_11,0.03367713338490173
pennsylvania,
dow_jones_16,
dow_jones_17,
home,
ministry_5,
fine,
founded_3,
fine_10,
carolina,
democratic_12,
consumption_12,
illinois,
investment,
virginia,
cash_16,
stats_16,
financial_markets_16,
leverage,
invest_16,
president,
economic_17,
case,
stats_10,
housing_16,
rights_2,
founded_19,
global_9,
religion_7,
county,
consumption_20,
stats_6,
environment,
bubble,
companies_11,
democratic_11,
cash_10,
consumption_9,
money,
buy,
college,
financial_markets_11,
crash,
world_17,
legal,
elected,
dow_jones_7,
derivatives,
financial_markets_8,
management,
banking_18,
minister_5,
founded_6,
fine_6,
fine_5,
founded_4,
services,
world_4,
global_12,
transaction_14,
committee,
rich,
economic_3,
dow_jones_3,
religion_20,
fine_17,
dividend,
stats_5,
housing_19,
culture,
founded_20,
consumption_3,
transaction_19,
companies_3,
religion_9,
global_3,
rights_3,
minister_14,
world_9,
democratic_18,
cash_19,
million,
portfolio,
ministry_12,
dow_jones_18,
security,
cash_8,
police,
banking_17,
minister_20,
cash_7,
companies_10,
financial_markets_14,
marketing,
fine_13,
fine_16,
minister_6,
transaction_17,
war_10,
cash_2,
democratic_6,
world_10,
wisconsin,
founded_5,
founded_12,
religion_14,
transaction_5,
products,
party,
banking_3,
happy,
success,
global_19,
short sell,
housing_10,
transaction_3,
present,
war_12,
votes,
war_19,
stats_14,
growth,
financial_markets_12,
rights_20,
minister_1,
transaction_15,
fine_19,
senate,
founded_8,
ministry_4,
district,
invest_9,
religion_16,
dow_jones_15,
housing_9,
founded_14,
world_13,
return,
labor,
ministry_15,
consumption_10,
garden,
political,
economic_6,
conflict,
companies_14,
war_15,
housing_13,
minister_19,
bank,
default,
society,
world_18,
bonds,
consumption_18,
fine_15,
consumption_19,
religion_18,
stats_9,
economic_14,
democratic,
stats_4,
loss,
invest_2,
dow_jones_20,
religion_1,
companies_8,
cash_15,
economic_15,
banking_16,
housing_3,
secretary,
founded_13,
global_4,
minister_15,
religion_4,
dow jones,
rights_7,
act,
founded_10,
religion_10,
religion_17,
stats_1,
fond,
consume,
companies_19,
credit,
firm,
development,
democratic_5,
economic_9,
oil,
housing_8,
banking_5,
cash,
rights_8,
war_20,
dow_jones_8,
minister_18,
democratic_7,
metals,
consumption_1,
banking_15,
inflation,
global,
founded_16,
marriage,
william,
housing_20,
banking,
crisis,
minister_13,
dow_jones_6,
greed,
economic_16,
housing_1,
rights_5,
rights_15,
invest_17,
stats_8,
revenue,
cash_20,
consumption_2,
financial_markets_4,
ring,
world_1,
war_1,
companies_18,
invest_14,
democratic_20,
community,
service,
transaction_13,
ministry_18,
stats_17,
finance,
banking_20,
ministry_3,
global_5,
minister_11,
cash_18,
food,
gold,
banking_13,
housing_15,
consumption_15,
global_6,
democratic_14,
housing_5,
consumption_6,
war_6,
banking_19,
target_return,
movement,
transaction_6,
technology,
war_8,
invest_5,
consumption_16,
forex,
religion_3,
dow_jones_4,
financial,
unemployment,
founded_15,
stats,
war_9,
fine_11,
trader,
ministry_1,
minister,
founded_7,
transaction,
war_4,
dow_jones_2,
dow_jones_1,
global_7,
headlines,
companies_15,
transaction_2,
invest_15,
war,
minister_4,
economic_10,
rights_18,
office,
consumption_4,
DOW JONES,
health,
banking_14,
war_2,
gains,
color,
transaction_7,
world_6,
justice,
corporation,
religion_15,
invest_6,
religion_6,
consumption_8,
global_13,
travel,
freedom,
gain,
housing_7,
ministry_20,
financial_markets_6,
global_15,
founded_1,
sell,
democratic_17,
rights_12,
minister_7,
cash_3,
risk,
ministry_13,
project,
economic_1,
companies_20,
ministry_7,
dow_jones_13,
banking_2,
stats_15,
democratic_2,
stocks,
war_17,
media,
dow_jones_5,
minister_8,
war_18,
social,
consumption_17,
market,
religion_12,
companies_5,
minister_17,
companies_17,
kitchen,
rights_19,
democratic_10,
democratic_15,
invest,
banking_7,
housing_14,
vermont,
war_13,
world,
global_17,
world_3,
financial_markets_19,
washington,
restaurant,
consumption_5,
housing_6,
dow_jones_10,
transaction_10,
companies,
rights,
financial_markets_13,
cash_9,
financial_markets_18,
minister_2,
founded_11,
transaction_8,
invest_18,
fine_8,
democratic_19,
dow_jones_14,
religion_8,
minister_3,
kentucky,
ministry_19,
global_2,
founded_18,
global_11,
global_18,
invest_12,
stats_13,
cash_6,
religion,
rights_13,
georgia,
transaction_1,
world_20,
economic_19,
ceo,
fine_18,
financial_markets_2,
government,
fine_1,
served,
earnings,
economic_13,
financial_markets_15,
economic_8,
religion_13,
religion_11,
economic_11,
invest_7,
world_12,
industry,
ministry_11,
fine_2,
rights_11,
massachusetts,
ore,
world_7,
business,
inc,
companies_9,
cash_14,
governor,
war_7,
economic,
movie,
stock market,
fine_4,
global_16,
world_2,
ministry_14,
transaction_16,
stats_19,
cash_11,
companies_6,
BUY AND HOLD,
cash_12,
companies_16,
cash_5,
dow_jones_9,
founded_2,
debt,
york,
short selling,
ministry_2,
economic_2,
law,
consumption,
fun,
economic_18,
world_19,
lifestyle,
voters,
economy,
republican,
housing_17,
banking_8,
banking_4,
religion_19,
founded_9,
stats_11,
war_3,
elections,
missouri,
democratic_1,
companies_1,
companies_2,
global_8,
financial_markets_10,
minister_16,
invest_8,
ltd,
nasdaq,
banking_12,
fine_7,
cancer,
fed,
housing_4,
profit,
fine_3,
economic_20,
world_8,
world_15,
founded,
returns,
ministry_6,
texas,
stats_2,
stats_12,
financial_markets_20,
housing_11,
representatives,
consumption_11,
founded_17,
water,
minister_12,
financial_markets_17,
council,
hedge,
financial_markets_5,
