feature,feature_score
carolina_2,0.0076430563680043445
economics_5,0.033752208045233316
million_14,0.049145537240647096
million_17,0.044794481701180514
portfolio_8,0.018239027795756924
stock_market_1,0.039192255862717566
stocks_20,0.03331470135543409
success_7,0.0342442802936427
success_13,0.022939691812849633
success_15,0.03540594434204957
success_20,0.04887204512032116
trader_2,0.013998448518689937
house_1,
stocks_9,
ministry_18,
holiday_9,
ministry_17,
kentucky_11,
gold_19,
house_4,
kentucky_10,
war,
missouri_2,
labor_18,
management_13,
labor_7,
holiday_1,
greed,
oil_5,
revenue_20,
invest_15,
police_6,
travel_19,
world_14,
stocks_16,
oil_2,
carolina_11,
million_1,
police_7,
success_14,
stocks_1,
dividend_8,
portfolio_4,
police_2,
bank_14,
travel_5,
rights_2,
greed_12,
holiday_10,
chance,
founded_11,
ministry_3,
revenue_6,
car,
stocks_7,
act_1,
oil_10,
cash_19,
minister,
republican_4,
companies_7,
stock_market_16,
security_3,
default_17,
return_12,
economics_6,
invest_19,
economic_7,
secretary_5,
invest_4,
house_9,
housing_1,
fed_6,
kentucky_20,
market_13,
leverage,
kentucky_15,
travel_16,
fun_9,
success_9,
train,
credit,
debt,
ltd_4,
earnings,
greed_16,
stocks_18,
federal_20,
stock_market_11,
management_6,
house_8,
law_6,
stock_market_8,
pennsylvania_13,
profit,
financial_2,
car_5,
cash_13,
secretary_15,
oil_18,
default_10,
travel_12,
fun_6,
forex,
color_20,
default_4,
travel_14,
cash_4,
carolina,
bank_5,
financial_7,
portfolio_11,
technology_18,
carolina_4,
act_20,
security_18,
vermont_12,
color_1,
market_10,
vermont_8,
rights_9,
rich,
return_1,
founded_10,
law_4,
founded_4,
car_19,
founded_8,
management_19,
management_20,
cash_1,
travel_8,
economics_4,
million_5,
trader_9,
market_1,
services,
movement,
holiday_18,
secretary_7,
act_5,
trader_11,
investment,
consumption_19,
inflation,
technology_1,
carolina_6,
gold_16,
security_8,
act_18,
ltd_2,
missouri_9,
stocks_17,
invest_2,
police_16,
bank_1,
economic_19,
law_12,
financial_15,
portfolio_19,
law_2,
politics,
gold_15,
pennsylvania_10,
million_11,
ministry_11,
stock_market_5,
economics,
portfolio_5,
labor_5,
vermont_15,
pennsylvania_8,
housing_14,
invest_10,
bank_3,
act_10,
world_2,
stock_market_7,
founded_13,
holiday_3,
dividend_1,
kentucky_7,
world_5,
stocks_8,
economic,
portfolio_17,
republican_14,
trader_12,
missouri_18,
council_12,
markets,
law_15,
act_17,
founded_17,
car_6,
act_11,
success_5,
economics_19,
act_3,
missouri_17,
rights_12,
travel_11,
house_3,
police_9,
market_4,
ltd_19,
ltd_13,
police_4,
food,
housing_2,
holiday_6,
home_2,
million_13,
republican_10,
vermont_16,
trader_10,
greed_4,
default_15,
invest_12,
color_11,
labor_4,
revenue_9,
pennsylvania_18,
secretary_4,
stock_market_10,
housing_11,
rights_5,
cash_15,
stocks,
trader_3,
technology_10,
washington,
stock market,
cash_16,
travel_18,
legal,
home,
world_3,
technology_19,
federal_15,
ministry_5,
secretary_3,
holiday_16,
act_2,
senate,
travel_2,
technology_13,
consumption_14,
economic_9,
federal_12,
rights_20,
default_16,
nyse,
dividend_5,
blacklist,
development,
car_9,
ministry,
world_16,
conflict,
invest_8,
world_19,
vermont_19,
fun_19,
pennsylvania_11,
color_8,
management_8,
companies_18,
technology_14,
ltd_16,
ltd_18,
dividend,
greed_2,
vermont,
market_15,
products,
home_16,
return_17,
world_20,
security_7,
house_17,
trader_8,
dividend_2,
stock_market_4,
president,
pennsylvania,
technology_7,
greed_8,
return_7,
portfolio_7,
housing,
fed_19,
revenue_16,
return_8,
ministry_6,
economic_5,
fun_17,
holiday_12,
gold,
greed_14,
default_18,
housing_7,
market_11,
default_12,
pennsylvania_9,
cash_14,
economics_7,
act_16,
housing_8,
carolina_13,
project,
rights_18,
market_6,
security_14,
return_3,
happy,
kentucky_1,
missouri_7,
secretary_17,
companies_14,
economics_18,
council_7,
economics_17,
ltd_20,
success_6,
default,
fun_3,
color_14,
vermont_4,
holiday_20,
cash_11,
house_11,
cash_5,
missouri_6,
council_4,
vermont_1,
companies_12,
bank_18,
oil_9,
council_17,
dividend_13,
rare earths,
labor_6,
financial,
world_9,
management_4,
republican_7,
return_11,
stock_market_3,
housing_18,
vermont_5,
kentucky_13,
oil_13,
market_3,
management_14,
labor_17,
ltd_8,
gold_6,
trader_15,
fed_1,
greed_19,
holiday_4,
missouri_14,
bank_7,
law_19,
return_9,
gold_17,
greed_3,
fed_11,
home_17,
trader_6,
economics_11,
missouri_5,
banking,
republican_1,
success_8,
holiday_13,
founded_5,
trader_19,
greed_5,
fun_10,
success,
missouri_16,
stocks_6,
revenue_17,
return_14,
economics_10,
republican_20,
republican_17,
crash,
house,
world_8,
federal_3,
companies_17,
labor_1,
car_13,
police_3,
vermont_14,
management_16,
secretary_20,
council_10,
greed_15,
holiday_14,
consume,
elections,
police_18,
secretary_14,
dividend_11,
million_18,
color_2,
revenue_3,
million_7,
pennsylvania_16,
law_13,
return_16,
revenue,
car_16,
stocks_15,
stocks_19,
carolina_17,
carolina_20,
police_10,
gold_20,
carolina_12,
federal_6,
financial_13,
dividend_15,
management_17,
stats,
holiday_7,
founded_7,
management_2,
color,
portfolio_2,
security_12,
police_19,
short sell,
law_5,
dividend_17,
financial_4,
ministry_2,
unemployment,
gold_10,
travel_4,
technology_20,
marriage,
dividend_16,
world,
council_13,
financial_11,
stocks_4,
consumption_1,
district,
economic_18,
companies_16,
default_3,
companies_6,
religion,
media,
car_1,
default_20,
financial_9,
loss,
invest_7,
return_2,
home_4,
financial_10,
oil_11,
fun_5,
economics_20,
marketing,
fun_4,
world_10,
revenue_15,
companies,
labor_9,
million_4,
million_10,
transaction,
success_12,
color_13,
holiday_15,
portfolio_15,
william,
labor_16,
missouri_3,
gold_4,
dividend_19,
ministry_13,
stock_market_18,
election,
oil_12,
stocks_11,
consumption_18,
companies_20,
vermont_2,
governor,
founded_16,
management_15,
stock_market_13,
financial_20,
fun_20,
founded_9,
gold_7,
rights_13,
missouri,
invest_13,
kentucky,
ministry_16,
act_15,
stock_market_9,
world_18,
corporation,
republican_15,
federal_17,
technology_12,
stocks_12,
kentucky_5,
security_2,
invest_3,
management_3,
fun,
secretary_1,
travel_6,
portfolio_13,
rights_14,
revenue_8,
democratic,
housing_17,
members,
oil_16,
technology_11,
security_9,
gold_13,
government,
energy,
security_1,
pennsylvania_14,
stocks_2,
county,
car_14,
kentucky_8,
security,
police_13,
founded_6,
greed_13,
federal_11,
fun_8,
invest_17,
success_19,
republican_5,
ministry_4,
revenue_13,
security_15,
federal_4,
fun_14,
housing_12,
law_14,
republican_12,
security_11,
opportunity,
economics_12,
housing_19,
bank,
carolina_15,
fun_13,
law_18,
cash_2,
cash_12,
world_17,
economic_12,
security_13,
gold_18,
trader_1,
security_10,
ministry_14,
missouri_10,
founded_20,
house_10,
bonds,
council_1,
financial_19,
technology_5,
missouri_8,
invest,
sell,
law_7,
success_16,
fed_13,
world_15,
car_12,
house_6,
greed_1,
kentucky_12,
vermont_7,
missouri_11,
stock_market_6,
missouri_19,
federal_13,
stock_market_20,
return_15,
cash_20,
founded_3,
market_14,
labor_2,
act_7,
greed_11,
oil_3,
law_17,
rights_10,
fun_7,
missouri_1,
fed,
economics_3,
million_20,
million_2,
buy,
economic_4,
federal_1,
oil_20,
judge,
york,
success_1,
act_8,
companies_2,
management_18,
carolina_14,
rights_4,
home_18,
fun_2,
default_8,
technology_8,
federal_19,
short selling,
act_12,
dividend_14,
hedge,
kitchen,
fed_18,
holiday_19,
security_4,
holiday_17,
bubble,
ore,
stock_market_12,
stocks_14,
fond,
color_17,
home_10,
invest_11,
financial_1,
holiday_8,
council_5,
oil_19,
revenue_7,
fed_9,
justice,
revenue_12,
bank_10,
housing_15,
bank_2,
bank_9,
carolina_1,
invest_16,
council_15,
world_12,
financial_3,
trader_4,
holiday_2,
dividend_3,
portfolio,
travel_7,
gold_12,
law_16,
political,
restaurant,
stock_market_17,
fed_3,
car_8,
home_19,
federal,
economics_15,
travel_17,
money,
federal_9,
law_10,
revenue_14,
house_16,
travel_10,
global,
pennsylvania_15,
house_12,
fine,
secretary_18,
party,
companies_8,
color_9,
technology_6,
portfolio_3,
law_9,
ltd_14,
world_13,
dividend_18,
vermont_6,
founded_14,
portfolio_1,
gold_9,
home_13,
management_10,
market_8,
service,
economic_13,
community,
police_11,
economic_15,
revenue_1,
carolina_3,
stocks_10,
revenue_19,
dividend_7,
trader_18,
seats,
travel_20,
technology_3,
companies_9,
fed_2,
bank_13,
fed_14,
companies_5,
missouri_15,
illinois,
carolina_18,
republican_9,
management_1,
dividend_4,
market_9,
firm,
labor_20,
police_17,
oil_14,
gold_2,
return_19,
economic_14,
metals,
economic_2,
consumption_7,
fed_12,
success_3,
fun_11,
greed_10,
world_6,
economic_6,
color_19,
car_11,
ltd,
market_2,
revenue_2,
fed_16,
house_7,
case,
security_6,
home_15,
housing_6,
founded,
dividend_20,
pennsylvania_6,
invest_5,
federal_16,
law,
law_3,
home_12,
republican_2,
technology_4,
million,
fed_20,
car_7,
police,
return_10,
financial_18,
present,
success_2,
success_10,
missouri_12,
vermont_13,
pennsylvania_2,
house_5,
act_14,
tennessee,
police_15,
dividend_12,
kentucky_18,
home_14,
headlines,
consumption_9,
inc,
ministry_20,
travel_1,
elected,
virginia,
greed_6,
economics_9,
million_6,
council_11,
union,
security_5,
oil_15,
fed_5,
gold_3,
security_17,
return_5,
default_14,
secretary_6,
gold_14,
secretary_10,
return,
federal_5,
pennsylvania_5,
color_10,
cash_6,
default_13,
secretary_9,
labor_12,
oil_1,
home_11,
market_19,
car_20,
economic_1,
served,
pennsylvania_7,
water,
rights_7,
technology,
ltd_9,
council_16,
federal_14,
companies_3,
society,
ltd_3,
fun_18,
revenue_5,
stocks_5,
management_11,
home_20,
consumption_11,
DOW JONES,
house_13,
default_6,
holiday,
portfolio_20,
ohio,
secretary_8,
texas,
million_19,
rights_15,
health,
portfolio_10,
management_7,
color_4,
companies_10,
world_4,
world_7,
holiday_11,
home_5,
invest_6,
labor_15,
federal_2,
financial_5,
consumption_17,
market_18,
market_12,
consumption_13,
dividend_6,
consumption_8,
invest_9,
secretary_2,
greed_9,
police_1,
law_20,
culture,
rights_17,
