feature,feature_score
banking_3,8.20066184182453e-05
banking_10,0.02439051422436145
crisis_2,0.034290071659207444
derivatives_2,0.025354523148235466
derivatives_13,0.008481818518578866
derivatives_14,0.0341014316691037
fond_3,0.004047946455622342
fond_5,0.03470226507633625
forex_5,0.010327768232888071
growth_11,0.00016500193546719474
labor_3,0.005294403307471834
lifestyle_2,0.03397353459979313
lifestyle_6,0.014974778970945422
lifestyle_7,0.016039775842689
lifestyle_8,0.0054371258322569475
lifestyle_16,0.014647570685233837
lifestyle_17,0.014357960602805114
lifestyle_18,0.0013239106995183276
lifestyle_19,0.042629238133393754
profit_4,0.006434769020206117
religion_1,0.03743724730016953
served_1,0.005047365688199088
served_4,0.00026114134394032533
served_5,0.04445887324438173
served_8,0.027685418891173524
served_16,0.03089599313383311
stats_2,0.046210144639919674
transaction_3,0.0020340127557247605
water_19,0.02155810384650966
car_20,
pennsylvania,
home,
fine,
carolina,
illinois,
investment,
virginia,
car_11,
cash_16,
profit_19,
judge_16,
rich_15,
freedom_12,
rich_16,
leverage,
president,
growth_2,
forex_17,
labor_16,
home_7,
case,
labor_6,
stats_10,
profit_20,
water_13,
profit_11,
tourism_1,
religion_7,
county,
stats_6,
members_16,
environment,
bubble,
missouri_11,
fun_10,
train_12,
lifestyle_4,
cash_10,
buy_12,
money,
derivatives_10,
return_15,
crisis_16,
buy,
returns_2,
market_13,
forex_15,
college,
rich_7,
party_3,
crash,
home_20,
crisis_12,
legal,
elected,
market_9,
train_10,
labor_17,
derivatives,
fond_14,
forex_7,
missouri_6,
management,
banking_18,
home_13,
market_8,
tourism_13,
derivatives_11,
services,
fun_13,
derivatives_19,
derivatives_4,
labor_18,
transaction_14,
missouri_17,
committee,
party_5,
rich,
return_12,
food_12,
market_19,
religion_20,
dividend,
stats_5,
blacklist_9,
media_18,
culture,
derivatives_16,
labor_20,
growth_19,
labor_19,
growth_7,
members_13,
transaction_19,
labor_14,
religion_9,
car_6,
market_15,
missouri_15,
transaction_1,
served_2,
home_14,
home_18,
water_20,
water_2,
cash_19,
million,
return_9,
portfolio,
rich_5,
rich_17,
security,
cash_8,
police,
banking_17,
blacklist_16,
return_16,
crisis_7,
profit_3,
lifestyle_11,
cash_7,
growth_14,
forex_19,
tourism_8,
marketing,
party_14,
media_19,
missouri_9,
transaction_17,
car_12,
fond_4,
water_15,
crisis_8,
served_3,
cash_2,
wisconsin,
religion_14,
buy_5,
transaction_5,
tourism_20,
products,
party,
returns_4,
happy,
success,
short sell,
fun_4,
media_15,
buy_14,
crisis_6,
present,
votes,
stats_14,
blacklist_2,
growth,
crisis_3,
buy_3,
fond_15,
members_15,
members_17,
tourism_5,
missouri_3,
transaction_15,
senate,
buy_2,
market_14,
district,
religion_16,
water_14,
served_7,
labor_5,
train_5,
return,
labor,
derivatives_20,
blacklist_5,
garden,
fun_3,
media_5,
growth_8,
labor_1,
political,
conflict,
water_8,
market_12,
return_20,
water_10,
buy_16,
stats_16,
train_18,
crisis_1,
judge_17,
fun_2,
bank,
default,
society,
fond_12,
crisis_15,
growth_5,
fun_16,
bonds,
judge_3,
home_15,
return_11,
buy_19,
missouri_20,
home_11,
missouri_4,
religion_18,
stats_9,
media_8,
labor_10,
freedom_1,
democratic,
profit_17,
freedom_6,
return_10,
stats_4,
loss,
market_4,
returns_11,
cash_15,
car_5,
banking_16,
religion_4,
secretary,
returns_5,
tourism_7,
fond_10,
dow jones,
lifestyle_5,
water_9,
train_4,
act,
food_11,
train_1,
buy_20,
members_12,
religion_10,
freedom_15,
religion_17,
stats_1,
served_12,
fond,
consume,
derivatives_3,
credit,
firm,
development,
tourism_4,
judge_9,
members_18,
returns_7,
oil,
served_20,
banking_5,
judge_13,
media_10,
growth_18,
lifestyle_13,
fun_5,
food_4,
judge_8,
cash,
market_11,
missouri_10,
derivatives_7,
judge_18,
water_12,
returns_13,
members_10,
food_17,
car_3,
returns_3,
served_13,
metals,
media_13,
banking_15,
inflation,
freedom_14,
car_13,
global,
blacklist_6,
forex_18,
water_5,
car_1,
buy_8,
media_6,
marriage,
william,
fun_6,
fond_13,
banking,
crisis,
blacklist_4,
party_19,
greed,
rich_10,
food_15,
party_9,
missouri_2,
rich_3,
return_6,
cash_1,
train_11,
stats_8,
train_20,
revenue,
cash_20,
party_13,
car_16,
ring,
food_7,
crisis_17,
community,
labor_4,
service,
labor_12,
returns_14,
lifestyle_1,
profit_9,
crisis_18,
blacklist_18,
buy_10,
tourism_16,
transaction_13,
stats_17,
finance,
banking_20,
members_4,
cash_18,
food,
labor_11,
gold,
banking_13,
profit_8,
labor_15,
tourism_12,
members_2,
fond_8,
served_18,
media_11,
blacklist_20,
blacklist_14,
crisis_13,
blacklist_17,
car_4,
growth_12,
banking_19,
target_return,
movement,
transaction_6,
technology,
home_19,
return_3,
forex_1,
forex,
religion_3,
members_6,
stats_3,
financial,
freedom_7,
returns_19,
freedom_16,
returns_9,
members_19,
unemployment,
stats,
blacklist_7,
blacklist_15,
market_16,
market_6,
water_17,
rich_11,
fond_11,
trader,
served_11,
missouri_1,
minister,
transaction,
growth_16,
derivatives_1,
water_3,
train_8,
water_4,
headlines,
profit_2,
food_5,
transaction_2,
profit_15,
returns_6,
war,
party_16,
tourism_14,
water_1,
office,
DOW JONES,
food_8,
judge_12,
growth_3,
health,
car_10,
return_1,
banking_14,
gains,
return_14,
color,
transaction_7,
market_7,
justice,
media_4,
corporation,
car_17,
water_6,
religion_15,
crisis_9,
religion_6,
derivatives_6,
profit_5,
derivatives_9,
travel,
freedom,
gain,
missouri_8,
buy_17,
media_12,
food_13,
crisis_20,
sell,
forex_3,
cash_3,
risk,
fun_20,
project,
food_10,
rich_19,
water_18,
crisis_19,
fun_7,
banking_2,
stats_15,
fun_14,
party_17,
stocks,
crisis_5,
party_2,
food_3,
buy_4,
lifestyle_15,
forex_10,
media_7,
media,
freedom_8,
social,
food_1,
derivatives_12,
fun_11,
fun_17,
judge_20,
media_17,
rich_8,
market,
religion_12,
judge_4,
food_20,
forex_20,
kitchen,
fond_9,
rich_9,
growth_15,
invest,
fun_15,
banking_7,
fun_8,
members_5,
media_1,
rich_18,
home_3,
served_6,
party_6,
buy_1,
vermont,
fond_7,
fond_19,
water_11,
world,
crisis_11,
lifestyle_10,
home_16,
freedom_13,
profit_16,
washington,
labor_9,
forex_2,
rich_20,
forex_6,
water_7,
members_7,
restaurant,
judge_5,
train_7,
transaction_10,
companies,
rights,
missouri_16,
media_2,
fun_1,
members_14,
judge_15,
cash_9,
buy_7,
forex_12,
transaction_8,
lifestyle_9,
home_8,
profit_14,
forex_16,
rich_13,
tourism_11,
religion_8,
blacklist_3,
lifestyle_20,
rich_2,
home_6,
freedom_4,
kentucky,
stats_13,
fun_12,
blacklist_19,
crisis_4,
members_3,
car_15,
religion,
cash_6,
georgia,
growth_10,
returns_8,
blacklist_8,
growth_1,
ceo,
growth_13,
government,
growth_6,
served,
earnings,
return_19,
missouri_7,
labor_2,
party_11,
religion_13,
food_9,
religion_11,
blacklist_13,
train_16,
growth_4,
market_3,
industry,
fond_1,
judge_6,
missouri_18,
massachusetts,
ore,
party_7,
party_15,
served_14,
business,
fond_2,
served_10,
inc,
media_9,
car_8,
cash_14,
governor,
judge_11,
members_9,
economic,
movie,
stock market,
forex_9,
transaction_16,
tourism_6,
stats_19,
freedom_18,
cash_11,
growth_20,
BUY AND HOLD,
cash_12,
car_2,
home_12,
labor_7,
cash_5,
profit_13,
debt,
york,
short selling,
labor_13,
rich_1,
labor_8,
food_18,
car_7,
home_4,
members_20,
return_17,
law,
stats_7,
consumption,
fun,
food_19,
lifestyle_3,
buy_11,
lifestyle,
voters,
car_18,
economy,
republican,
profit_1,
banking_8,
banking_4,
party_1,
fond_17,
religion_19,
return_4,
stats_11,
train_6,
market_20,
elections,
missouri,
food_2,
forex_4,
rich_6,
blacklist_11,
fond_6,
fun_19,
ltd,
freedom_3,
water_16,
nasdaq,
party_12,
returns_12,
banking_12,
party_18,
fun_18,
cancer,
derivatives_8,
fed,
fond_18,
returns_16,
profit,
tourism_9,
blacklist_10,
train_3,
freedom_19,
freedom_20,
profit_12,
returns_20,
market_2,
founded,
tourism_18,
returns,
texas,
media_3,
stats_12,
representatives,
water,
train_17,
freedom_5,
council,
members_11,
hedge,
home_10,
banking_1,
nyse,
judge_2,
judge_19,
food_14,
rich_4,
lifestyle_14,
election,
seats,
derivatives_5,
returns_17,
judge_1,
tourism_2,
tourism_10,
banking_11,
cash_13,
federal,
missouri_5,
party_10,
markets,
market_17,
profit_10,
market_18,
judge_14,
financial markets,
buy_6,
forex_14,
missouri_14,
home_9,
profit_7,
missouri_12,
politics,
train,
buy_9,
car_14,
train_13,
return_18,
judge_10,
freedom_11,
missouri_13,
freedom_9,
rich_14,
served_17,
energy,
blacklist,
court,
crisis_10,
derivatives_17,
served_19,
tourism_15,
crisis_14,
market_5,
growth_9,
train_19,
missouri_19,
home_2,
stats_20,
transaction_12,
food_16,
arts,
blacklist_12,
transaction_9,
home_17,
returns_10,
train_14,
tourism_17,
blacklist_1,
freedom_17,
religion_2,
car_9,
opportunity,
train_9,
tourism_19,
buy_13,
banking_9,
members_1,
party_20,
cash_17,
rich_12,
return_5,
car,
members_8,
freedom_2,
buy_15,
religion_5,
return_8,
food_6,
returns_18,
home_1,
transaction_18,
