feature,feature_score
DOW_JONES_2,0.017109717996695775
DOW_JONES_5,0.017405783075962696
DOW_JONES_12,0.01552308263453937
court_6,0.01956589311846049
default_4,0.010365379589723491
democratic_2,0.01537056119618178
democratic_8,0.0024620127642297866
environment_3,0.007222837457746002
happy_1,0.02179800655917604
headlines_4,0.019757631429012212
home_20,0.00962268563983338
invest_2,0.012945964323875136
markets_4,0.0008578236163136393
markets_10,0.009578399525500861
markets_14,0.0076214453997446715
markets_15,0.010898208523065962
markets_16,0.000392963960916342
metals_17,0.02180772322067312
ministry_2,0.02146429499329643
ministry_10,0.0031415592211085533
nyse_14,0.031041891519065008
nyse_16,0.028267525549558272
nyse_17,0.02936457842411397
bonds,
ministry_18,
project_15,
financial_19,
ministry_17,
democratic_11,
invest,
project_17,
sell,
metals_9,
law_7,
war,
fed_13,
project_9,
profit_6,
metals_15,
bonds_19,
legal_3,
social_5,
project_4,
vermont_7,
firm_19,
bonds_8,
greed,
invest_15,
growth_16,
profit_5,
federal_13,
police_6,
DOW_JONES_6,
nyse_3,
headlines_6,
market_14,
act_7,
carolina_11,
finance_4,
police_7,
law_17,
profit_9,
rights_10,
markets_18,
project_14,
nyse_9,
finance_2,
credit_6,
markets_13,
court_14,
police_2,
metals_10,
DOW_JONES_3,
crash_13,
fed,
happy_17,
democratic_5,
buy,
economic_4,
rights_2,
growth_20,
nyse_19,
federal_1,
growth_12,
judge,
chance,
york,
act_8,
ministry_3,
car,
legal_7,
companies_2,
carolina_14,
court_4,
act_1,
crash_10,
rights_4,
growth_1,
home_18,
minister,
companies_7,
default_17,
default_8,
invest_19,
economic_7,
nyse_1,
federal_19,
short selling,
legal_4,
act_12,
metals_19,
invest_4,
growth_18,
housing_1,
hedge,
firm_14,
kitchen,
fed_18,
fed_6,
market_13,
leverage,
bubble,
train,
ore,
finance_13,
credit,
nyse_15,
debt,
ltd_4,
earnings,
fond,
profit_20,
finance_11,
federal_20,
earnings_16,
firm_10,
legal_20,
law_6,
home_10,
invest_11,
financial_1,
credit_19,
profit,
fed_9,
financial_2,
justice,
court_9,
housing_15,
bonds_1,
carolina_1,
invest_16,
profit_1,
financial_3,
social_7,
profit_2,
environment_14,
default_10,
party_1,
portfolio,
law_16,
political,
finance_10,
forex,
restaurant,
DOW_JONES_11,
democratic_15,
growth_5,
fed_3,
headlines_8,
headlines_19,
finance_6,
happy_5,
home_19,
DOW_JONES_4,
party_15,
federal,
social_19,
economy_10,
markets_12,
carolina,
earnings_8,
financial_7,
money,
federal_9,
happy_2,
law_10,
economy_9,
global,
carolina_4,
act_20,
environment_12,
headlines_18,
vermont_12,
fine,
market_10,
party,
companies_8,
metals_18,
social_6,
headlines_1,
vermont_8,
rights_9,
democratic_1,
law_9,
rich,
legal_13,
headlines_5,
ltd_14,
vermont_6,
law_4,
home_13,
social_14,
democratic_18,
bonds_3,
market_8,
metals_12,
service,
economic_13,
community,
police_11,
economic_15,
carolina_3,
party_13,
market_1,
metals_1,
services,
seats,
credit_13,
movement,
project_3,
firm_12,
act_5,
credit_3,
investment,
companies_9,
fed_2,
profit_15,
project_10,
fed_14,
inflation,
companies_5,
credit_11,
carolina_6,
social_3,
illinois,
crash_7,
party_10,
carolina_18,
headlines_14,
firm_5,
crash_11,
credit_9,
market_9,
firm,
act_18,
ltd_2,
police_17,
police_16,
economic_19,
crash_9,
financial_15,
economic_14,
headlines_12,
metals,
politics,
economic_2,
law_2,
law_12,
environment_11,
fed_12,
metals_6,
nyse_4,
ministry_11,
legal_19,
economics,
headlines_10,
vermont_15,
economic_6,
earnings_20,
credit_14,
housing_14,
markets_6,
ltd,
earnings_14,
invest_10,
metals_5,
profit_4,
market_2,
act_10,
