feature,feature_score
chance_15,0.009432732572246557
chance_16,0.03878086830190566
chance_17,0.04906156735851145
conflict_9,0.017991443434667673
derivatives_1,0.030795148383773188
elected_10,0.010839760860584045
elected_11,0.008291494168302216
happy_1,0.005723012792584155
markets_4,0.01892758704187127
members_1,0.004784854262007255
ministry_4,0.0017956876892874362
products_20,0.02249198705040349
vermont_5,0.02588486795877564
bonds,
ministry_18,
fond_2,
ministry_17,
derivatives_8,
massachusetts_13,
invest,
sell,
gold_19,
massachusetts_17,
war,
gains_5,
fond_14,
chance_4,
garden_20,
products_3,
products_14,
marketing_19,
vermont_7,
massachusetts_2,
greed,
revenue_20,
gains_15,
marketing_15,
derivatives_17,
garden_2,
garden_17,
marketing_12,
million_1,
markets_18,
products_13,
markets_13,
derivatives_11,
elections_9,
returns_20,
fed,
happy_17,
million_20,
elections_1,
million_2,
buy,
elected_19,
markets_16,
judge,
chance,
york,
million_17,
revenue_6,
ministry_3,
gains_9,
car,
garden_9,
republican_4,
minister,
derivatives_16,
voters_8,
derivatives_6,
voters_3,
short selling,
gains_6,
marketing_18,
hedge,
kitchen,
chance_13,
fond_8,
leverage,
fond_6,
bubble,
train,
ore,
credit,
gains_12,
debt,
products_6,
earnings,
fond,
elected_16,
massachusetts_19,
elections_19,
revenue_7,
returns_18,
voters_15,
profit,
justice,
products_4,
revenue_12,
fond_13,
fond_4,
derivatives_3,
elections_8,
portfolio,
gold_12,
voters_12,
political,
forex,
restaurant,
garden_11,
chance_5,
happy_5,
federal,
conflict_14,
markets_12,
carolina,
money,
happy_2,
revenue_14,
global,
returns_15,
vermont_12,
fine,
marketing_7,
party,
returns_17,
vermont_8,
members_2,
rich,
marketing_3,
vermont_6,
members_17,
gold_9,
returns_5,
service,
community,
revenue_1,
million_5,
revenue_19,
services,
seats,
conflict_12,
movement,
returns_1,
elected_12,
members_18,
products_15,
fond_19,
members_3,
investment,
inflation,
products_9,
chance_14,
derivatives_14,
voters_16,
elected_15,
derivatives_7,
gains_1,
gold_16,
illinois,
massachusetts_5,
republican_9,
gains_7,
chance_20,
firm,
voters_7,
chance_9,
gold_2,
metals,
politics,
elected_8,
gold_15,
million_11,
ministry_11,
massachusetts_11,
economics,
returns_2,
elections_20,
garden_8,
vermont_15,
elected_2,
markets_6,
ltd,
revenue_2,
happy_8,
chance_19,
case,
marketing_16,
founded,
economic,
massachusetts_1,
members_13,
law,
happy_6,
republican_2,
returns_7,
million,
republican_14,
fond_1,
police,
markets,
present,
returns_14,
vermont_13,
products_18,
elected_7,
tennessee,
headlines,
inc,
ministry_20,
elected,
virginia,
returns_4,
marketing_11,
million_6,
products_5,
food,
chance_11,
massachusetts_8,
conflict_7,
union,
million_13,
republican_10,
vermont_16,
conflict_6,
gold_3,
elections_7,
revenue_9,
marketing_10,
happy_10,
elections_15,
gold_14,
return,
stocks,
garden_14,
elections_10,
washington,
derivatives_4,
stock market,
legal,
garden_18,
home,
voters_14,
ministry_5,
happy_3,
happy_12,
senate,
served,
elected_6,
massachusetts_12,
water,
technology,
returns_13,
garden_6,
members_4,
conflict_18,
nyse,
blacklist,
marketing_8,
development,
ministry,
society,
conflict,
revenue_5,
vermont_19,
garden_4,
elections_18,
happy_15,
garden_10,
dividend,
DOW JONES,
garden_19,
vermont,
derivatives_5,
products,
holiday,
ohio,
texas,
million_19,
elections_16,
voters_4,
health,
markets_15,
president,
garden_1,
pennsylvania,
products_16,
markets_10,
housing,
revenue_16,
voters_9,
garden_13,
ministry_6,
happy_14,
gold,
gains_11,
conflict_4,
elections_13,
members_5,
voters_17,
culture,
products_8,
voters_2,
happy_19,
elections_6,
fond_12,
elections_3,
happy_7,
vermont_17,
target_return,
returns_12,
ministry_1,
members_9,
project,
gains,
members_6,
voters,
massachusetts_6,
republican,
gains_18,
happy,
secretary,
consumption,
elections_4,
republican_6,
default,
returns,
members_8,
conflict_20,
republican_3,
fond_15,
republican_8,
chance_18,
vermont_4,
ministry_15,
economy,
vermont_1,
chance_2,
garden_5,
marketing_1,
rare earths,
marketing_2,
financial,
derivatives_20,
million_9,
gold_5,
republican_7,
marketing_6,
markets_8,
derivatives_19,
conflict_8,
elections_12,
ceo,
markets_2,
ring,
conflict_2,
chance_1,
ministry_12,
members_12,
gold_6,
massachusetts_14,
vermont_9,
conflict_1,
elected_4,
derivatives_9,
gold_17,
votes,
vermont_11,
voters_5,
elections_17,
banking,
republican_1,
gold_1,
markets_19,
lifestyle,
movie,
happy_13,
success,
revenue_10,
revenue_17,
voters_10,
elected_17,
fond_20,
happy_18,
republican_20,
republican_17,
marketing_13,
products_17,
chance_7,
crash,
gains_17,
republican_18,
house,
industry,
college,
wisconsin,
vermont_14,
returns_3,
derivatives,
returns_11,
fond_5,
gains_16,
court,
massachusetts_20,
consume,
elections,
marketing_5,
risk,
members_7,
republican_19,
happy_9,
markets_14,
million_18,
happy_11,
revenue_3,
revenue_18,
massachusetts,
million_7,
labor,
markets_5,
gains_19,
gain,
revenue,
members_16,
returns_10,
million_14,
massachusetts_16,
business,
members_11,
gains_10,
ministry_7,
fond_9,
gold_20,
arts,
voters_1,
elected_14,
happy_16,
voters_18,
rights,
stats,
returns_6,
members_14,
color,
georgia,
revenue_11,
fond_7,
members_15,
chance_3,
happy_20,
short sell,
vermont_10,
derivatives_13,
vermont_3,
committee,
ministry_2,
representatives,
returns_16,
gold_11,
unemployment,
elected_5,
voters_13,
freedom,
conflict_11,
gold_10,
republican_16,
voters_6,
elected_3,
marriage,
markets_7,
garden_15,
cancer,
finance,
world,
travel,
conflict_10,
derivatives_15,
markets_1,
derivatives_12,
district,
republican_13,
million_3,
conflict_16,
religion,
conflict_3,
products_12,
media,
financial markets,
loss,
garden,
returns_8,
garden_16,
markets_11,
markets_3,
environment,
products_7,
office,
chance_6,
vermont_20,
marketing,
returns_9,
companies,
revenue_15,
million_4,
million_10,
transaction,
markets_20,
conflict_15,
million_16,
william,
massachusetts_15,
nasdaq,
crisis,
marketing_14,
massachusetts_7,
members_20,
gold_4,
dow jones,
elections_11,
market,
ministry_13,
election,
derivatives_18,
massachusetts_9,
massachusetts_3,
cash,
conflict_19,
vermont_2,
governor,
massachusetts_10,
fond_10,
act,
million_12,
million_8,
revenue_4,
gold_7,
missouri,
derivatives_2,
gains_13,
ministry_8,
kentucky,
ministry_16,
marketing_4,
voters_20,
council,
corporation,
products_11,
republican_15,
tourism,
million_15,
elections_2,
fond_11,
fun,
gains_3,
conflict_17,
gains_20,
revenue_8,
democratic,
massachusetts_4,
social,
gold_8,
vermont_18,
marketing_20,
members,
gold_13,
government,
energy,
growth,
BUY AND HOLD,
markets_9,
ministry_19,
