feature,feature_score
crash_3,0.006439705993886911
founded_1,0.007031097249193552
founded_9,0.00324640107431484
founded_10,0.01842375983291855
governor_11,0.01162487350580351
holiday_1,0.01803979230550085
served_9,0.028902002530674802
crash_18,
served_17,
judge,
votes,
york,
government,
served_8,
served_6,
invest,
movie,
rights,
served_20,
money,
consumption_1,
crash_4,
served_18,
growth,
holiday_14,
project,
consumption_18,
earnings,
stock market,
headlines_10,
crash_14,
service,
texas,
society,
portfolio,
lifestyle,
governor_16,
transaction,
conflict,
headlines_11,
founded_18,
legal,
cancer,
inc,
carolina,
derivatives,
virginia,
crisis,
buy,
holiday_12,
consumption_9,
court,
dow jones,
home,
headlines_5,
founded_14,
governor_8,
secretary,
social,
members,
present,
consumption_7,
fond,
BUY AND HOLD,
bubble,
party,
governor_19,
oil,
crash_7,
founded_19,
consumption_17,
crash_9,
republican,
ring,
served_13,
consumption_13,
served_14,
founded_20,
target_return,
fine,
voters,
headlines_16,
gain,
served_5,
headlines_12,
community,
stocks,
washington,
inflation,
union,
consumption_19,
ministry,
founded_12,
culture,
ceo,
metals,
crash_17,
services,
gold,
headlines_2,
holiday_4,
tennessee,
fun,
war,
finance,
firm,
law,
risk,
headlines_7,
holiday_5,
founded_2,
financial markets,
unemployment,
banking,
holiday_17,
consumption_15,
trader,
holiday_10,
served_16,
founded_7,
holiday_9,
democratic,
election,
consumption_8,
crash_16,
marriage,
crash_8,
wisconsin,
committee,
governor_6,
crash_19,
governor_17,
health,
seats,
crash_5,
movement,
served_1,
representatives,
holiday_18,
holiday_20,
blacklist,
founded_13,
garden,
vermont,
success,
governor_3,
founded_11,
short sell,
labor,
cash,
house,
rich,
headlines_1,
companies,
minister,
profit,
served_10,
consumption_2,
senate,
ohio,
council,
short selling,
police,
holiday_11,
county,
environment,
served_2,
economic,
governor_7,
default,
DOW JONES,
pennsylvania,
served_15,
served,
rare earths,
crash_6,
governor_18,
crash_11,
returns,
color,
crash,
governor_2,
headlines_6,
travel,
hedge,
act,
world,
case,
crash_1,
credit,
crash_13,
founded_16,
college,
water,
massachusetts,
fed,
train,
served_11,
nyse,
served_12,
consumption_6,
founded_4,
sell,
management,
kentucky,
headlines_4,
illinois,
served_3,
leverage,
founded_5,
holiday_15,
crash_10,
investment,
gains,
holiday_6,
consumption_11,
forex,
technology,
served_4,
loss,
justice,
politics,
restaurant,
market,
governor_12,
products,
headlines_3,
headlines_15,
opportunity,
car,
business,
crash_15,
governor_1,
consumption,
founded_3,
return,
governor_10,
political,
headlines_9,
governor_5,
headlines_13,
william,
office,
governor_15,
chance,
consumption_3,
consumption_14,
food,
bonds,
elections,
holiday_7,
federal,
stats,
industry,
consumption_20,
corporation,
economy,
financial,
headlines_14,
economics,
holiday_13,
governor,
media,
headlines_20,
revenue,
governor_9,
elected,
holiday_16,
governor_4,
consume,
energy,
headlines_8,
markets,
security,
nasdaq,
georgia,
headlines,
ltd,
housing,
founded_8,
served_7,
governor_14,
crash_12,
headlines_19,
holiday_3,
holiday_8,
founded_15,
freedom,
global,
president,
headlines_18,
founded_6,
consumption_5,
bank,
consumption_4,
debt,
greed,
ore,
headlines_17,
dividend,
arts,
governor_13,
consumption_12,
consumption_16,
district,
million,
missouri,
founded_17,
holiday_2,
served_19,
holiday_19,
governor_20,
tourism,
holiday,
happy,
marketing,
founded,
crash_2,
kitchen,
crash_20,
development,
religion,
consumption_10,
