feature,feature_score
bubble_10,0.025859297252893022
bubble_16,0.006550821493465796
consume_12,0.029972891349330944
consume_19,0.0026245070800499037
culture_17,0.004714020544717143
culture_20,0.004747710065059306
fond_1,0.009812199969896776
fond_6,0.04316946476442989
fond_15,0.006275093347507033
gain_12,0.006893126030288031
judge_3,0.006435458752238842
home_9,
success_19,
industry_11,
consume_3,
marriage_8,
arts_6,
derivatives_14,
county,
home_7,
security,
arts_5,
industry_13,
returns_13,
gain_7,
gain_6,
consume_8,
success_5,
water_16,
bubble_19,
conflict,
consume_6,
derivatives_4,
marriage_16,
seats,
marriage_10,
restaurant_3,
served_12,
york_16,
gain_8,
founded_5,
bubble_5,
arts_16,
greed,
derivatives_15,
council,
debt,
markets,
bubble_7,
ceo_6,
arts_3,
gold,
derivatives_1,
arts_18,
carolina,
industry_3,
risk,
corporation,
judge_2,
credit,
success_14,
BUY AND HOLD,
portfolio,
industry_9,
home_13,
consume_2,
founded_2,
judge,
success_3,
arts_14,
founded_11,
marriage_11,
served_5,
car,
water_6,
cancer,
bubble_1,
virginia,
judge_20,
served_7,
water_1,
returns_15,
arts_20,
forex,
massachusetts,
home_10,
ceo_8,
marriage_5,
returns_6,
arts_19,
marriage_15,
bubble,
management,
vermont,
founded_3,
industry_5,
home_1,
oil,
york_8,
ceo_9,
industry_20,
gain_5,
bubble_17,
judge_13,
bubble_18,
success_13,
consume_5,
banking,
culture_1,
fond_7,
york_17,
home_6,
gain_16,
founded_6,
college,
culture_11,
derivatives_9,
wisconsin,
founded_16,
derivatives_18,
home_3,
gain_18,
consume_14,
health,
founded_7,
consume_1,
law,
return,
home_12,
york_1,
georgia,
restaurant_1,
bubble_3,
ltd,
culture_12,
success_7,
water_10,
industry_16,
founded_9,
financial,
loss,
union,
marriage_17,
derivatives_3,
gain_19,
fond_14,
fond_12,
ceo_16,
social,
ring,
success_2,
founded_8,
crisis,
served_14,
marriage_2,
founded_20,
restaurant_19,
culture_18,
judge_16,
restaurant_15,
gain_11,
success,
fond_3,
fond_9,
ceo,
members,
ministry,
york_14,
arts_12,
bubble_12,
culture_19,
judge_18,
restaurant_12,
derivatives_12,
industry_2,
derivatives_8,
arts_17,
york,
stocks,
dow jones,
judge_12,
ore,
derivatives_6,
religion,
hedge,
government,
ceo_11,
derivatives_19,
society,
invest,
movie,
culture_14,
success_6,
home_16,
york_10,
gain_20,
served_1,
home_11,
dividend,
election,
success_9,
water_4,
industry_19,
pennsylvania,
restaurant_6,
minister,
restaurant_5,
served_19,
founded_14,
york_20,
restaurant_10,
york_7,
returns_1,
marketing,
legal,
ceo_17,
home_20,
returns_3,
finance,
water_12,
water_17,
returns_11,
movement,
water_14,
business,
founded,
kentucky,
judge_1,
holiday,
success_4,
restaurant_17,
food,
arts_8,
bubble_2,
labor,
consume_4,
ceo_12,
DOW JONES,
returns_16,
water_15,
cash,
culture_10,
culture,
justice,
firm,
home_14,
fond_18,
republican,
growth,
kitchen,
returns_12,
party,
derivatives_7,
industry_12,
returns_10,
york_15,
consume,
home_8,
gain_17,
marriage_4,
financial markets,
political,
nyse,
water_11,
served_16,
water_19,
profit,
served,
default,
nasdaq,
consume_20,
fond,
judge_8,
founded_4,
freedom,
success_17,
arts,
served_6,
gain_15,
ceo_7,
fun,
derivatives_10,
texas,
industry_7,
derivatives_17,
gains,
short selling,
served_2,
served_9,
served_17,
color,
rare earths,
marriage_9,
founded_1,
target_return,
fond_16,
restaurant_9,
president,
founded_19,
ceo_4,
restaurant_16,
culture_4,
community,
york_5,
william,
water_3,
lifestyle,
fond_8,
marriage_18,
served_15,
york_11,
ceo_14,
industry,
opportunity,
returns_19,
market,
fond_5,
bubble_20,
judge_5,
york_2,
economy,
bubble_8,
rich,
marriage_6,
returns_14,
happy,
restaurant,
bank,
judge_11,
restaurant_11,
served_11,
federal,
derivatives_2,
arts_1,
success_1,
consume_18,
economics,
unemployment,
industry_8,
fond_11,
fond_17,
gain_14,
success_15,
served_3,
economic,
companies,
consumption,
democratic,
served_20,
water_20,
returns_5,
present,
culture_7,
project,
fond_20,
consume_11,
returns_8,
revenue,
ceo_20,
committee,
served_10,
buy,
industry_18,
trader,
water_9,
arts_9,
success_20,
rights,
bubble_6,
water_13,
founded_13,
founded_10,
voters,
home_19,
marriage_20,
fond_19,
fond_2,
gain_13,
consume_16,
garden,
judge_7,
arts_15,
industry_15,
transaction,
housing,
marriage_19,
derivatives,
culture_3,
ceo_19,
judge_9,
world,
war,
york_12,
home,
water_2,
service,
marriage,
industry_6,
restaurant_13,
gain_4,
returns_17,
governor,
served_4,
bubble_11,
gain_3,
sell,
gain_9,
stats,
elections,
ceo_5,
founded_17,
fed,
arts_7,
served_8,
elected,
arts_2,
consume_10,
tourism,
consume_9,
derivatives_16,
culture_13,
home_17,
arts_11,
media,
consume_17,
derivatives_5,
success_10,
office,
bubble_15,
ceo_10,
chance,
inc,
global,
consume_13,
judge_15,
restaurant_4,
culture_6,
technology,
returns,
judge_19,
success_11,
consume_7,
water_5,
marriage_13,
consume_15,
crash,
industry_14,
ceo_18,
success_12,
york_19,
blacklist,
leverage,
washington,
restaurant_18,
fond_13,
returns_20,
short sell,
products,
york_4,
york_6,
ceo_1,
derivatives_11,
culture_9,
million,
returns_9,
judge_17,
missouri,
culture_8,
gain_1,
money,
industry_17,
judge_10,
headlines,
derivatives_13,
returns_2,
york_3,
judge_6,
home_18,
arts_13,
served_13,
marriage_7,
fond_10,
restaurant_2,
returns_4,
district,
home_15,
bubble_9,
bonds,
travel,
culture_2,
ohio,
bubble_13,
services,
returns_7,
inflation,
judge_14,
secretary,
marriage_1,
restaurant_8,
marriage_14,
industry_4,
gain,
served_18,
marriage_12,
york_9,
act,
gain_10,
tennessee,
founded_18,
restaurant_7,
derivatives_20,
industry_1,
votes,
energy,
home_2,
culture_5,
water,
restaurant_14,
water_7,
illinois,
culture_15,
home_4,
home_5,
founded_12,
stock market,
founded_15,
earnings,
train,
arts_4,
ceo_13,
case,
representatives,
marriage_3,
environment,
house,
senate,
bubble_14,
water_8,
ceo_15,
fond_4,
gain_2,
success_16,
industry_10,
court,
investment,
restaurant_20,
arts_10,
police,
politics,
ceo_2,
development,
culture_16,
york_13,
fine,
ceo_3,
success_18,
judge_4,
water_18,
success_8,
metals,
returns_18,
bubble_4,
york_18,
