feature,feature_score
car_1,0.045900100077809786
chance_4,0.003208013005269064
derivatives_7,0.035479942036769525
invest_3,0.01458695060095666
invest_13,0.038246673694200345
kitchen_3,0.00117730498831252
leverage_4,0.01282413829093811
seats_3,0.030762438355057535
stock_market_3,0.008434256694249843
bonds,
house_1,
marriage_12,
derivatives_8,
missouri_8,
invest,
sell,
gold_19,
house_4,
war,
car_12,
war_10,
missouri_2,
house_6,
food_16,
seats_8,
freedom_14,
missouri_11,
seats_18,
served_18,
stock_market_6,
greed,
invest_15,
served_8,
missouri_19,
derivatives_17,
stock_market_20,
return_15,
million_1,
rights_10,
markets_18,
markets_13,
derivatives_11,
missouri_1,
fed,
million_20,
million_2,
buy,
rights_2,
markets_16,
kitchen_8,
judge,
chance,
york,
freedom_19,
million_17,
marriage_9,
served_5,
car,
rights_4,
marriage_11,
minister,
derivatives_16,
stock_market_16,
derivatives_6,
return_12,
invest_19,
short selling,
invest_4,
war_4,
house_9,
freedom_4,
hedge,
kitchen,
chance_13,
leverage,
seats_10,
bubble,
train,
ore,
stock_market_12,
credit,
debt,
earnings,
fond,
color_17,
kitchen_12,
served_19,
freedom_6,
stock_market_11,
marriage_15,
house_8,
invest_11,
stock_market_8,
freedom_16,
profit,
justice,
car_5,
seats_16,
kitchen_17,
invest_16,
freedom_5,
derivatives_3,
leverage_11,
leverage_6,
trader_4,
portfolio,
served_4,
gold_12,
political,
forex,
restaurant,
color_20,
leverage_18,
stock_market_17,
chance_5,
seats_1,
car_8,
federal,
conflict_14,
economy_10,
markets_12,
carolina,
money,
house_16,
economy_9,
seats_11,
global,
house_12,
fine,
color_1,
party,
color_9,
rights_9,
rich,
return_1,
food_11,
gold_9,
car_19,
service,
food_3,
community,
war_3,
million_5,
trader_9,
services,
freedom_17,
trader_18,
seats,
conflict_12,
movement,
leverage_5,
war_14,
food_13,
food_1,
trader_11,
investment,
leverage_17,
consumption_19,
seats_6,
inflation,
freedom_13,
chance_14,
marriage_4,
missouri_15,
derivatives_14,
gold_16,
illinois,
chance_20,
kitchen_20,
leverage_15,
firm,
missouri_9,
invest_2,
chance_9,
gold_2,
return_19,
metals,
politics,
gold_15,
consumption_7,
million_11,
served_3,
war_16,
stock_market_5,
economics,
freedom_20,
color_19,
car_11,
ltd,
invest_10,
markets_6,
stock_market_7,
marriage_2,
food_14,
war_2,
war_7,
chance_19,
house_7,
case,
marriage_5,
founded,
invest_5,
economic,
law,
chance_15,
million,
trader_12,
car_7,
missouri_18,
police,
seats_17,
markets,
return_10,
kitchen_9,
chance_16,
food_8,
present,
car_6,
missouri_12,
served_14,
house_5,
missouri_17,
rights_12,
house_3,
economy_2,
tennessee,
headlines,
consumption_9,
inc,
economy_7,
leverage_8,
elected,
leverage_3,
virginia,
served_2,
million_6,
food,
chance_11,
conflict_7,
union,
million_13,
served_20,
trader_10,
conflict_6,
marriage_1,
invest_12,
gold_3,
leverage_14,
marriage_19,
color_11,
return_5,
stock_market_10,
gold_14,
return,
freedom_8,
rights_5,
food_20,
leverage_7,
stocks,
kitchen_4,
leverage_10,
trader_3,
color_10,
washington,
derivatives_4,
food_6,
stock market,
legal,
home,
seats_5,
kitchen_15,
car_20,
marriage_10,
served_9,
senate,
served,
kitchen_19,
water,
rights_7,
technology,
consumption_14,
economy_16,
rights_20,
served_13,
conflict_18,
nyse,
freedom_10,
blacklist,
development,
car_9,
conflict_9,
ministry,
society,
conflict,
invest_8,
color_8,
served_17,
consumption_11,
dividend,
DOW JONES,
vermont,
house_13,
derivatives_5,
products,
served_16,
freedom_11,
return_17,
holiday,
war_9,
ohio,
house_17,
trader_8,
texas,
economy_18,
million_19,
rights_15,
health,
markets_15,
stock_market_4,
color_4,
kitchen_11,
president,
chance_17,
pennsylvania,
markets_10,
return_7,
invest_6,
housing,
leverage_19,
seats_19,
consumption_17,
return_8,
war_17,
consumption_13,
gold,
conflict_4,
consumption_8,
invest_9,
culture,
rights_17,
leverage_9,
house_19,
kitchen_16,
target_return,
stock_market_15,
served_15,
rights_16,
project,
house_15,
gains,
rights_18,
voters,
food_18,
kitchen_6,
republican,
trader_5,
return_3,
happy,
missouri_7,
secretary,
consumption,
food_2,
food_9,
marriage_3,
color_7,
default,
economy_17,
returns,
conflict_20,
color_14,
economy_1,
chance_18,
return_6,
color_6,
house_11,
economy,
missouri_6,
chance_2,
car_15,
trader_7,
rare earths,
seats_9,
financial,
derivatives_20,
million_9,
gold_5,
leverage_16,
consumption_20,
return_11,
markets_8,
derivatives_19,
conflict_8,
ceo,
markets_2,
ring,
conflict_2,
chance_1,
seats_12,
food_17,
trader_17,
gold_6,
trader_15,
invest_14,
missouri_14,
conflict_1,
return_9,
derivatives_9,
derivatives_1,
freedom_18,
gold_17,
votes,
food_19,
trader_6,
missouri_5,
banking,
rights_6,
served_1,
freedom_12,
gold_1,
return_13,
markets_19,
rights_8,
