feature,feature_score
DOW_JONES_1,0.03168964332925846
bonds_1,0.018370105244240244
bonds_4,0.04785742123454301
cash_4,0.021266684775083845
elected_4,0.044326461279791944
elected_18,0.04683651638074704
financial_markets_7,0.04408373981771352
freedom_1,0.0018861857545917375
bonds,
house_1,
loss_15,
stocks_9,
sell_15,
invest,
sell,
gold_19,
house_4,
media_10,
war,
fed_13,
world_15,
car_12,
buy_12,
financial_markets_1,
bonds_19,
garden_20,
house_6,
greed_1,
sell_12,
seats_8,
freedom_14,
bonds_8,
seats_18,
greed,
oil_5,
loss_16,
DOW_JONES_6,
cash_20,
garden_2,
political_12,
world_14,
garden_17,
stocks_16,
oil_2,
greed_11,
oil_3,
political_9,
stocks_1,
debt_16,
fun_7,
DOW_JONES_3,
fed,
media_20,
bank_14,
buy,
elected_19,
kitchen_8,
oil_20,
greed_12,
judge,
chance,
york,
freedom_19,
media_12,
buy_20,
sell_17,
sell_11,
car,
political_11,
garden_9,
media_14,
stocks_7,
oil_10,
home_18,
cash_19,
minister,
fun_2,
money_8,
short selling,
political_17,
justice_10,
house_9,
freedom_4,
hedge,
loss_5,
kitchen,
debt_10,
fed_18,
fed_6,
buy_19,
judge_10,
leverage,
movie_11,
seats_3,
fun_9,
bubble,
seats_10,
train,
movie_2,
ore,
financial_markets_4,
credit,
debt,
stocks_14,
earnings,
fond,
color_17,
greed_16,
kitchen_12,
stocks_18,
judge_18,
freedom_6,
house_8,
elected_16,
financial_markets_20,
home_10,
political_19,
sell_19,
movie_17,
oil_19,
financial_markets_13,
freedom_16,
profit,
fed_9,
justice,
car_5,
cash_13,
bank_10,
dow_jones_16,
bank_2,
kitchen_17,
seats_16,
bank_9,
buy_3,
freedom_5,
world_12,
political_7,
oil_18,
buy_6,
loss_4,
judge_17,
trader_4,
party_1,
portfolio,
dow_jones_15,
loss_3,
fun_6,
gold_12,
political,
forex,
restaurant,
color_20,
DOW_JONES_11,
garden_11,
seats_1,
fed_3,
financial_markets_11,
media_6,
car_8,
elected_10,
home_19,
DOW_JONES_4,
party_15,
federal,
kitchen_3,
judge_9,
carolina,
sell_6,
financial_markets_18,
bank_5,
money,
judge_15,
house_16,
seats_11,
global,
financial_markets_3,
house_12,
dow_jones_7,
buy_15,
fine,
color_1,
party,
justice_14,
color_9,
buy_8,
debt_12,
rich,
debt_2,
world_13,
gold_9,
dow_jones_13,
home_13,
judge_4,
car_19,
sell_8,
bonds_3,
cash_1,
service,
buy_7,
money_1,
community,
sell_14,
party_13,
judge_14,
media_1,
stocks_10,
trader_9,
services,
freedom_17,
trader_18,
seats,
movement,
loss_7,
justice_6,
movie_8,
elected_12,
trader_11,
justice_7,
investment,
elected_11,
fed_2,
seats_6,
bank_13,
fed_14,
inflation,
freedom_13,
political_8,
money_14,
political_13,
elected_15,
gold_16,
illinois,
buy_11,
dow_jones_18,
party_10,
kitchen_20,
political_5,
justice_15,
firm,
stocks_17,
bank_1,
gold_2,
oil_14,
metals,
politics,
elected_8,
gold_15,
political_6,
fed_12,
dow_jones_12,
DOW_JONES_2,
economics,
fun_11,
garden_8,
greed_10,
world_6,
freedom_20,
color_19,
elected_2,
car_11,
ltd,
loss_8,
bank_3,
world_2,
sell_1,
judge_6,
justice_1,
fed_16,
loss_13,
house_7,
case,
party_2,
home_15,
buy_2,
founded,
judge_5,
party_14,
world_5,
judge_12,
stocks_8,
DOW_JONES_15,
political_16,
economic,
law,
home_12,
loss_14,
money_16,
million,
fed_20,
trader_12,
car_7,
judge_2,
police,
judge_8,
markets,
movie_9,
political_10,
seats_17,
buy_4,
kitchen_9,
movie_18,
present,
car_6,
financial_markets_10,
house_5,
elected_7,
dow_jones_4,
house_3,
tennessee,
home_14,
headlines,
movie_16,
inc,
elected,
movie_14,
debt_1,
virginia,
greed_6,
food,
DOW_JONES_13,
home_2,
money_11,
union,
movie_13,
debt_4,
dow_jones_17,
oil_15,
fed_5,
trader_10,
greed_4,
gold_3,
color_11,
dow_jones_8,
media_3,
financial_markets_8,
buy_1,
gold_14,
debt_6,
party_12,
return,
freedom_8,
cash_15,
stocks,
bonds_12,
kitchen_4,
trader_3,
garden_14,
color_10,
cash_6,
bonds_18,
media_16,
media_17,
washington,
financial_markets_2,
stock market,
cash_16,
justice_17,
legal,
garden_18,
home,
home_11,
oil_1,
world_3,
justice_4,
seats_5,
kitchen_15,
car_20,
loss_12,
dow_jones_1,
loss_20,
financial_markets_17,
senate,
served,
kitchen_19,
bonds_7,
elected_6,
water,
technology,
sell_13,
debt_19,
garden_6,
movie_19,
nyse,
freedom_10,
blacklist,
development,
car_9,
ministry,
world_16,
society,
fun_18,
conflict,
money_17,
world_19,
garden_4,
stocks_5,
sell_2,
fun_19,
media_8,
movie_7,
bonds_10,
sell_5,
color_8,
garden_10,
judge_3,
home_20,
dividend,
DOW JONES,
garden_19,
vermont,
greed_2,
house_13,
products,
freedom_11,
home_16,
holiday,
dow_jones_9,
money_3,
sell_3,
world_20,
ohio,
house_17,
trader_8,
texas,
health,
color_4,
kitchen_11,
president,
political_1,
DOW_JONES_19,
judge_20,
garden_1,
world_4,
pennsylvania,
world_7,
greed_8,
movie_15,
home_5,
DOW_JONES_12,
housing,
money_2,
seats_19,
fed_19,
garden_13,
fun_17,
gold,
greed_14,
media_2,
greed_9,
money_13,
sell_16,
culture,
cash_9,
fed_4,
fed_10,
cash_14,
house_19,
movie_10,
kitchen_16,
target_return,
fun_15,
justice_3,
cash_18,
media_15,
movie_12,
project,
house_15,
oil_7,
party_3,
debt_5,
gains,
justice_18,
movie_3,
voters,
kitchen_6,
republican,
financial_markets_5,
trader_5,
happy,
loss_9,
loss_19,
secretary,
party_7,
consumption,
cash_3,
bank_6,
