feature,feature_score
bonds_3,0.024125789497527923
bubble_3,0.030415949770477044
car_5,0.0013417836611060755
committee_15,2.8518567084546205e-05
elections_2,0.008829462702626406
leverage_3,0.013140539621926246
members_10,0.005161709542063669
missouri_12,0.018300921515329527
party_2,9.989981344094312e-05
party_4,0.01481351216142273
party_5,0.046953150007633886
present_17,0.021707400786988844
rich_1,0.037310918945422364
home_9,
missouri_10,
cash_13,
members_1,
loss_8,
members_4,
elections_3,
cancer_12,
car_11,
secretary_1,
risk_18,
trader_12,
missouri_5,
buy_4,
county,
missouri_18,
home_7,
security,
elections_1,
fun_13,
kitchen_3,
secretary_5,
project_2,
lifestyle_19,
elections_9,
cash_7,
bubble_19,
conflict,
cancer_1,
seats,
movie_13,
buy_7,
bubble_5,
sell_19,
fun_4,
markets_8,
greed,
lifestyle_16,
buy_2,
present_4,
council,
risk_1,
debt,
car_16,
markets,
banking_4,
bubble_7,
trader_14,
lifestyle_3,
committee_11,
leverage_9,
train_7,
gold,
project_15,
carolina,
risk,
corporation,
bonds_4,
buy_20,
credit,
bonds_20,
buy_9,
food_3,
banking_1,
sell_20,
BUY AND HOLD,
kitchen_15,
portfolio,
banking_14,
home_13,
committee_4,
kitchen_6,
inc_4,
leverage_8,
rich_12,
color_9,
present_16,
project_11,
food_12,
markets_17,
judge,
banking_20,
cancer_14,
trader_15,
trader_6,
buy_17,
housing_13,
sell_16,
housing_8,
car,
fun_11,
cancer,
car_13,
bubble_1,
cash_8,
housing_3,
movie_16,
trader_1,
kitchen_10,
virginia,
members_17,
forex,
kitchen_17,
massachusetts,
home_10,
bonds_7,
bonds_14,
bubble,
management,
vermont,
elections_7,
kitchen_7,
sell_17,
buy_11,
food_18,
lifestyle_15,
train_20,
home_1,
oil,
inc_8,
loss_12,
elections_19,
cancer_18,
markets_4,
trader_19,
train_10,
buy_13,
risk_6,
banking_11,
sell_18,
rich_9,
cash_1,
food_7,
buy_14,
car_1,
loss_13,
cancer_11,
food_14,
bubble_17,
lifestyle_13,
car_3,
bonds_19,
bubble_18,
members_7,
members_13,
markets_6,
banking,
elections_18,
fond_7,
home_6,
rich_18,
housing_17,
college,
movie_9,
risk_11,
risk_17,
car_7,
cash_2,
wisconsin,
project_16,
home_3,
missouri_19,
movie_5,
party_6,
health,
train_13,
present_7,
law,
return,
home_12,
georgia,
leverage_17,
cash_20,
rich_20,
kitchen_1,
bonds_18,
cancer_2,
housing_20,
inc_6,
ltd,
food_13,
leverage_20,
members_9,
present_15,
cash_19,
party_19,
committee_7,
committee_20,
buy_18,
ltd_11,
markets_11,
present_9,
cash_12,
cancer_8,
financial,
trader_18,
loss,
cancer_6,
present_19,
union,
housing_4,
inc_5,
banking_2,
loss_9,
elections_8,
buy_5,
fond_14,
party_15,
fond_12,
social,
bonds_1,
ring,
food_5,
risk_3,
crisis,
present_6,
food_17,
car_12,
train_8,
missouri_16,
color_2,
sell_10,
lifestyle_2,
fun_10,
leverage_19,
trader_20,
success,
food_1,
fond_3,
banking_10,
fond_9,
ceo,
members,
ministry,
fun_1,
lifestyle_14,
car_19,
inc_19,
bubble_12,
present_12,
loss_19,
fun_5,
train_5,
risk_2,
secretary_3,
rich_13,
secretary_12,
train_12,
cash_4,
fun_8,
york,
missouri_7,
stocks,
inc_14,
movie_2,
rich_17,
leverage_5,
ltd_3,
dow jones,
ore,
loss_10,
inc_9,
rich_5,
religion,
hedge,
government,
housing_16,
ltd_13,
ltd_12,
society,
bonds_16,
invest,
elections_15,
movie,
fun_12,
party_1,
kitchen_13,
leverage_16,
risk_12,
home_16,
cancer_20,
color_20,
ltd_20,
home_11,
dividend,
election,
committee_16,
ltd_16,
secretary_15,
party_17,
pennsylvania,
committee_17,
kitchen_12,
present_18,
elections_17,
fun_16,
minister,
fun_18,
markets_16,
members_16,
color_14,
housing_15,
food_20,
ltd_6,
housing_12,
marketing,
legal,
home_20,
housing_19,
kitchen_19,
finance,
rich_6,
project_12,
food_10,
cash_5,
lifestyle_12,
movement,
bonds_5,
present_3,
kitchen_14,
car_9,
business,
founded,
movie_3,
kentucky,
present_20,
holiday,
food,
housing_10,
bubble_2,
labor,
present_5,
banking_7,
color_6,
lifestyle_11,
committee_3,
color_5,
DOW JONES,
cancer_3,
cash_16,
cash,
train_3,
culture,
justice,
sell_13,
firm,
home_14,
fond_18,
republican,
growth,
kitchen,
project_1,
party,
cancer_19,
ltd_1,
leverage_2,
inc_3,
risk_4,
buy_15,
consume,
home_8,
car_8,
car_15,
party_10,
movie_15,
ltd_5,
financial markets,
buy_19,
political,
cancer_16,
nyse,
buy_12,
elections_14,
banking_5,
profit,
fun_7,
fun_19,
missouri_1,
served,
fond_1,
color_16,
default,
nasdaq,
missouri_17,
fond,
markets_13,
missouri_8,
loss_2,
freedom,
arts,
leverage_18,
committee_2,
trader_11,
sell_8,
banking_12,
fun,
texas,
rich_3,
markets_15,
elections_13,
ltd_19,
