feature,feature_score
case_2,0.023529585595769318
consume_4,0.03465711097370753
success_9,0.0023400711524696615
pennsylvania,
nyse_14,
elected_6,
office,
home,
DOW JONES,
fine,
elected_8,
carolina,
trader_4,
illinois,
investment,
virginia,
health,
gains,
leverage,
consume_10,
president,
nyse_12,
color,
case_15,
elected_3,
case,
justice,
corporation,
county,
case_20,
environment,
bubble,
stock_market_20,
success_11,
travel,
freedom,
gain,
money,
corporation_14,
case_5,
buy,
college,
success_7,
success_1,
sell,
consume_2,
corporation_7,
risk,
crash,
legal,
elected,
case_3,
project,
corporation_15,
derivatives,
consume_13,
stocks,
management,
elected_15,
success_8,
unemployment_15,
trader_2,
media,
unemployment_11,
services,
social,
case_8,
stock_market_3,
market,
elected_11,
committee,
elected_5,
rich,
kitchen,
invest,
dividend,
nyse_13,
stock_market_2,
nyse_15,
culture,
vermont,
corporation_17,
world,
stock_market_15,
case_10,
nyse_1,
corporation_1,
nyse_2,
consume_1,
washington,
corporation_18,
nyse_5,
restaurant,
stock_market_7,
success_2,
elected_12,
case_11,
companies,
rights,
trader_13,
elected_16,
million,
portfolio,
case_18,
nyse_11,
security,
police,
corporation_10,
trader_11,
kentucky,
marketing,
unemployment_1,
success_10,
religion,
georgia,
trader_16,
nyse_8,
success_3,
wisconsin,
ceo,
government,
served,
earnings,
products,
party,
corporation_13,
happy,
success,
short sell,
industry,
success_13,
success_16,
present,
trader_6,
votes,
massachusetts,
ore,
stock_market_16,
elected_2,
growth,
business,
nyse_7,
trader_7,
inc,
trader_17,
governor,
senate,
district,
economic,
movie,
stock market,
elected_9,
trader_19,
BUY AND HOLD,
return,
labor,
debt,
york,
trader_12,
corporation_3,
elected_19,
short selling,
stock_market_1,
consume_17,
garden,
elected_13,
law,
elected_7,
consume_11,
consumption,
political,
fun,
elected_4,
conflict,
lifestyle,
voters,
economy,
republican,
success_4,
trader_9,
elections,
missouri,
nyse_6,
bank,
default,
society,
bonds,
corporation_11,
ltd,
unemployment_5,
unemployment_16,
nasdaq,
corporation_2,
trader_20,
trader_10,
cancer,
democratic,
fed,
consume_9,
nyse_16,
profit,
trader_8,
corporation_20,
loss,
case_4,
corporation_8,
stock_market_6,
founded,
unemployment_4,
returns,
case_14,
unemployment_19,
secretary,
texas,
elected_18,
unemployment_7,
dow jones,
elected_20,
unemployment_17,
stock_market_8,
representatives,
water,
act,
unemployment_20,
unemployment_6,
council,
success_20,
hedge,
trader_14,
nyse,
case_7,
fond,
consume,
case_16,
credit,
firm,
development,
election,
seats,
elected_10,
nyse_18,
oil,
stock_market_14,
stock_market_17,
consume_3,
federal,
consume_20,
corporation_9,
consume_6,
cash,
unemployment_2,
markets,
case_13,
stock_market_18,
financial markets,
case_17,
trader_5,
corporation_16,
unemployment_14,
politics,
train,
success_15,
corporation_6,
success_14,
consume_19,
stock_market_11,
success_5,
metals,
trader_15,
nyse_3,
consume_12,
inflation,
consume_16,
global,
energy,
blacklist,
unemployment_8,
court,
consume_5,
stock_market_13,
consume_8,
marriage,
william,
banking,
crisis,
greed,
stock_market_5,
consume_7,
arts,
stock_market_4,
consume_18,
nyse_10,
case_12,
nyse_17,
revenue,
consume_14,
elected_1,
nyse_19,
ring,
stock_market_19,
opportunity,
success_17,
unemployment_10,
community,
service,
case_9,
elected_14,
car,
elected_17,
success_12,
case_1,
finance,
unemployment_13,
nyse_20,
food,
gold,
success_19,
success_18,
unemployment_9,
house,
tennessee,
success_6,
unemployment_3,
target_return,
movement,
trader_18,
technology,
corporation_12,
forex,
stock_market_10,
case_6,
members,
financial,
stock_market_9,
case_19,
chance,
corporation_5,
unemployment,
stats,
nyse_4,
unemployment_18,
ohio,
tourism,
trader,
trader_1,
union,
rare earths,
minister,
housing,
judge,
transaction,
corporation_19,
ministry,
trader_3,
holiday,
headlines,
nyse_9,
stock_market_12,
economics,
unemployment_12,
consume_15,
war,
corporation_4,
