feature,feature_score
banking_5,0.03763147719441999
consume_5,0.03946842779770068
debt_11,0.005267865388604638
founded_3,0.0020766811010537226
ltd_9,0.0062536188458378675
minister_4,0.020983120659475878
profit_15,0.04647436472954451
trader_2,0.00014399934263898632
pennsylvania,
bonds,
labor_15,
housing,
invest,
sell,
rich_16,
war,
profit_6,
gold,
rich_14,
labor_18,
management_13,
labor_7,
risk_12,
culture,
rich_9,
risk_4,
greed,
profit_5,
risk_15,
kitchen_16,
banking_14,
target_return,
labor_2,
banking_16,
profit_9,
minister_1,
project,
debt_5,
gains,
debt_16,
ltd_1,
minister_8,
voters,
kitchen_6,
minister_15,
republican,
trader_5,
fed,
banking_15,
happy,
buy,
elected_19,
secretary,
kitchen_8,
ltd_20,
consumption,
judge,
chance,
york,
default,
founded_11,
returns,
minister_16,
risk_14,
car,
management_18,
founded_1,
profit_13,
minister_7,
minister,
banking_20,
economy,
minister_18,
trader_7,
labor_6,
rare earths,
short selling,
financial,
founded_2,
founded_12,
ltd_5,
management_4,
hedge,
kitchen,
debt_10,
debt_8,
leverage,
bubble,
ceo,
train,
ore,
ring,
credit,
consume_7,
risk_6,
management_14,
debt,
ltd_4,
minister_19,
labor_17,
ltd_8,
earnings,
fond,
kitchen_12,
profit_20,
trader_17,
banking_12,
trader_15,
elected_4,
management_6,
elected_16,
banking_7,
votes,
risk_9,
profit,
trader_6,
justice,
banking,
founded_19,
kitchen_17,
consume_6,
profit_1,
risk_16,
lifestyle,
consume_14,
minister_17,
trader_14,
profit_2,
founded_5,
trader_19,
trader_4,
labor_13,
risk_7,
debt_20,
portfolio,
movie,
rich_6,
banking_17,
success,
kitchen_2,
consume_8,
political,
forex,
restaurant,
minister_2,
elected_17,
elected_10,
kitchen_13,
crash,
federal,
kitchen_3,
profit_8,
house,
debt_7,
carolina,
industry,
college,
wisconsin,
labor_1,
money,
banking_1,
management_16,
derivatives,
risk_17,
labor_8,
global,
rich_18,
risk_1,
founded_18,
court,
rich_11,
fine,
party,
consume_4,
consume,
elections,
labor_19,
profit_19,
debt_12,
rich,
banking_11,
debt_2,
minister_9,
ltd_14,
founded_10,
risk,
massachusetts,
founded_14,
labor,
management_10,
founded_4,
consume_10,
founded_8,
management_19,
management_20,
minister_11,
debt_18,
service,
gain,
community,
debt_13,
management_5,
revenue,
consume_1,
trader_13,
rich_8,
risk_19,
trader_9,
debt_9,
services,
trader_18,
minister_5,
seats,
business,
consume_9,
movement,
rich_12,
arts,
elected_12,
banking_2,
elected_14,
management_17,
rights,
stats,
trader_11,
consume_2,
investment,
elected_11,
consume_16,
minister_6,
founded_7,
management_2,
color,
georgia,
inflation,
banking_18,
minister_13,
elected_15,
short sell,
illinois,
profit_7,
profit_18,
management_1,
kitchen_20,
banking_9,
risk_3,
firm,
consume_3,
committee,
ltd_2,
representatives,
risk_11,
labor_20,
minister_3,
minister_20,
trader_20,
metals,
politics,
elected_8,
unemployment,
elected_5,
freedom,
consume_11,
elected_3,
marriage,
economics,
labor_5,
cancer,
finance,
world,
elected_2,
travel,
ltd,
profit_4,
kitchen_7,
district,
founded_13,
banking_4,
religion,
media,
case,
financial markets,
loss,
founded,
banking_10,
garden,
rich_5,
kitchen_10,
labor_3,
economic,
rich_19,
management_12,
environment,
law,
office,
marketing,
profit_17,
ltd_17,
million,
companies,
trader_12,
labor_9,
labor_14,
transaction,
police,
markets,
banking_19,
banking_6,
kitchen_9,
consume_20,
william,
founded_17,
nasdaq,
crisis,
present,
labor_16,
risk_2,
consume_13,
dow jones,
consume_15,
elected_7,
market,
kitchen_1,
election,
tennessee,
cash,
headlines,
governor,
inc,
founded_16,
banking_8,
elected,
ltd_19,
management_15,
debt_1,
kitchen_18,
rich_15,
virginia,
act,
ltd_6,
ltd_13,
consume_17,
trader_16,
founded_9,
food,
missouri,
rich_20,
kentucky,
rich_10,
rich_2,
union,
founded_15,
council,
debt_4,
corporation,
trader_10,
consume_19,
labor_4,
rich_13,
tourism,
consume_18,
management_3,
profit_16,
fun,
management_9,
profit_3,
debt_6,
rich_3,
return,
rich_17,
democratic,
stocks,
kitchen_4,
trader_3,
social,
ltd_10,
members,
debt_17,
washington,
government,
stock market,
profit_10,
labor_12,
legal,
energy,
home,
growth,
rich_1,
BUY AND HOLD,
risk_5,
kitchen_15,
trader,
county,
consume_12,
risk_18,
security,
rich_4,
senate,
served,
debt_3,
kitchen_19,
elected_6,
water,
founded_6,
technology,
elected_20,
debt_19,
ltd_7,
management,
elected_13,
labor_10,
profit_14,
nyse,
ltd_15,
labor_11,
ltd_11,
blacklist,
debt_15,
development,
elected_18,
ministry,
elected_9,
society,
banking_3,
ltd_3,
conflict,
oil,
minister_12,
management_11,
minister_14,
opportunity,
profit_11,
risk_10,
management_8,
bank,
risk_8,
risk_20,
ltd_16,
profit_12,
ltd_18,
dividend,
DOW JONES,
risk_13,
vermont,
products,
holiday,
kitchen_14,
elected_1,
trader_1,
ohio,
trader_8,
texas,
health,
rich_7,
kitchen_5,
debt_14,
management_7,
ltd_12,
minister_10,
banking_13,
kitchen_11,
president,
founded_20,
