feature,feature_score
bonds_4,0.01583058424680515
bonds_12,0.03983607674856523
bonds_18,0.036216744035884395
buy_18,0.01044140371348471
corporation_5,0.004257061755072212
credit_5,0.0005998906238830936
development_10,0.010562525126397177
dividend_5,0.00436763420191535
dividend_16,0.010812369839852613
environment_11,0.04569976500659032
federal_4,0.042578288756626365
house_1,0.00217435750307205
investment_8,0.03633755504812681
investment_11,0.009494822233325012
office_14,0.022100098816579615
party_2,0.027839285530979963
party_6,0.0001135482381630076
party_10,0.018483615133583917
party_11,0.02315161930644827
party_12,0.031493926991031845
police_2,0.02208443906454472
political_1,0.0026630567088882424
republican_12,0.01468446147671722
republican_18,0.034753040824620614
stocks_13,0.025252202184968355
stocks_16,0.006626976902876847
train_16,0.004184388281985236
social_13,
home_9,
stocks_5,
william_15,
republican_17,
representatives_5,
republican_14,
dividend_1,
security_7,
buy_4,
county,
home_7,
security,
security_1,
development_17,
credit_8,
conflict,
seats,
movie_13,
york_16,
dividend_12,
house_2,
william_10,
buy_7,
police_4,
house_13,
inflation_19,
million_17,
social_12,
greed,
corporation_14,
political_17,
buy_2,
council,
debt,
stocks_9,
markets,
revenue_7,
police_1,
gold,
train_7,
william_9,
federal_1,
federal_2,
house_8,
carolina,
million_10,
representatives_10,
risk,
corporation,
buy_20,
credit,
bonds_20,
buy_9,
dividend_9,
police_20,
bank_13,
BUY AND HOLD,
portfolio,
home_13,
house_9,
security_20,
judge,
security_18,
stocks_15,
buy_17,
william_18,
corporation_10,
car,
investment_20,
investment_3,
cancer,
stocks_4,
bank_11,
office_1,
environment_1,
social_4,
bank_3,
revenue_11,
security_9,
stocks_12,
movie_16,
virginia,
forex,
dividend_20,
office_9,
massachusetts,
home_10,
police_10,
bonds_7,
development_3,
revenue_1,
office_2,
bonds_14,
bubble,
management,
bonds_3,
vermont,
development_8,
federal_19,
inflation_5,
million_12,
buy_11,
house_5,
train_20,
home_1,
corporation_11,
oil,
investment_13,
york_8,
house_19,
representatives_19,
bank_8,
buy_13,
train_10,
corporation_16,
republican_7,
environment_3,
bank_18,
office_6,
environment_19,
buy_14,
bonds_19,
bank_19,
credit_9,
banking,
security_13,
york_17,
home_6,
law_7,
college,
corporation_8,
law_10,
movie_9,
bank_1,
wisconsin,
home_3,
republican_16,
social_6,
movie_5,
social_15,
political_16,
health,
train_13,
million_20,
william_1,
law,
return,
home_12,
republican_15,
georgia,
revenue_12,
york_1,
inflation_3,
william_16,
investment_9,
ltd,
investment_15,
law_9,
party_19,
office_3,
financial,
social_9,
loss,
social_7,
union,
william_2,
social_14,
office_17,
buy_5,
party_15,
social,
bonds_1,
ring,
credit_19,
crisis,
million_9,
political_8,
inflation_9,
train_8,
million_6,
development_4,
inflation_6,
stocks_18,
social_1,
bank_9,
law_17,
bank_16,
success,
revenue_5,
ceo,
members,
ministry,
york_14,
political_13,
william_12,
representatives_2,
revenue_18,
revenue_9,
train_5,
police_11,
police_15,
law_15,
social_20,
credit_14,
inflation_1,
train_12,
corporation_3,
york,
stocks,
development_14,
movie_2,
corporation_18,
dow jones,
ore,
investment_4,
religion,
hedge,
government,
federal_14,
representatives_16,
society,
bonds_16,
invest,
police_16,
movie,
party_1,
credit_6,
federal_18,
corporation_19,
security_19,
investment_17,
federal_12,
home_16,
development_11,
development_2,
york_10,
development_12,
corporation_6,
home_11,
federal_8,
dividend,
election,
law_18,
political_10,
stocks_6,
representatives_13,
dividend_2,
party_17,
pennsylvania,
corporation_17,
minister,
corporation_12,
environment_9,
dividend_7,
million_1,
york_20,
investment_19,
york_7,
william_5,
development_7,
marketing,
william_14,
legal,
inflation_8,
stocks_1,
home_20,
credit_1,
million_3,
finance,
environment_5,
federal_13,
law_3,
police_5,
social_19,
million_11,
investment_1,
movement,
bonds_5,
bank_15,
business,
founded,
movie_3,
kentucky,
holiday,
food,
republican_13,
labor,
stocks_17,
development_20,
revenue_19,
DOW JONES,
bank_12,
law_5,
cash,
train_3,
culture,
justice,
firm,
home_14,
republican,
growth,
kitchen,
party,
credit_13,
inflation_10,
environment_14,
environment_4,
party_5,
buy_15,
york_15,
security_11,
dividend_6,
environment_13,
house_7,
consume,
home_8,
law_2,
house_16,
inflation_11,
movie_15,
financial markets,
buy_19,
political,
social_17,
nyse,
buy_12,
political_9,
profit,
bank_10,
federal_10,
corporation_7,
served,
bank_5,
dividend_11,
investment_16,
william_7,
stocks_7,
default,
nasdaq,
fond,
william_20,
freedom,
arts,
law_1,
bank_6,
credit_2,
million_4,
inflation_14,
fun,
texas,
corporation_1,
train_17,
development_18,
gains,
inflation_2,
short selling,
buy_1,
bonds_13,
investment_5,
political_12,
law_16,
revenue_15,
bonds_15,
bonds_8,
color,
rare earths,
bank_17,
target_return,
credit_7,
bonds_9,
president,
office_15,
community,
york_5,
political_2,
william,
development_19,
social_10,
million_16,
lifestyle,
dividend_18,
republican_10,
buy_6,
federal_15,
york_11,
social_8,
investment_14,
police_3,
movie_12,
political_15,
industry,
opportunity,
movie_19,
bank_7,
market,
york_2,
party_14,
economy,
representatives_15,
william_19,
rich,
revenue_16,
dividend_19,
million_5,
happy,
restaurant,
bank,
representatives_17,
corporation_15,
buy_8,
federal,
movie_6,
