feature,feature_score
cash_6,8.157905204972571e-05
cash_15,0.03963255611944026
ceo_4,0.044556256282160284
founded_6,0.021638574892095676
founded_7,0.042790658215823694
greed_1,0.04046519209071069
headlines_2,0.004703006221835156
headlines_11,0.00885619799491038
portfolio_8,0.03584816745591799
risk_1,0.04711886867199115
served_1,0.04945322133154442
trader_13,0.023082957757680152
bonds,
house_1,
fond_2,
president_1,
invest,
sell,
gold_19,
house_4,
media_10,
success_16,
war,
car_12,
fond_14,
war_10,
buy_12,
religion_18,
house_6,
food_16,
risk_12,
served_18,
greed,
served_8,
religion_2,
risk_15,
return_15,
travel_19,
cash_20,
headlines_6,
founded_3,
greed_11,
success_14,
portfolio_4,
ceo_9,
fed,
happy_17,
media_20,
travel_5,
buy,
kitchen_8,
greed_12,
judge,
president_7,
chance,
york,
founded_11,
media_12,
buy_20,
success_1,
risk_14,
served_5,
religion_13,
car,
media_14,
bubble_11,
home_18,
cash_19,
minister,
money_8,
voters_8,
voters_3,
return_12,
short selling,
war_4,
house_9,
success_15,
hedge,
kitchen,
buy_19,
fond_8,
leverage,
fond_6,
movie_11,
travel_16,
bubble,
success_9,
train,
movie_2,
ore,
credit,
risk_6,
debt,
earnings,
fond,
color_17,
greed_16,
kitchen_12,
served_19,
house_8,
home_10,
movie_17,
religion_9,
voters_15,
risk_9,
profit,
justice,
car_5,
cash_13,
kitchen_17,
fond_13,
fond_4,
buy_3,
bubble_19,
buy_6,
religion_1,
trader_4,
party_1,
stats_15,
portfolio,
travel_7,
travel_12,
served_4,
gold_12,
voters_12,
political,
headlines_4,
forex,
restaurant,
color_20,
stats_11,
bubble_1,
president_14,
headlines_8,
headlines_19,
travel_14,
happy_5,
car_8,
media_6,
home_19,
party_15,
religion_17,
federal,
conflict_14,
kitchen_3,
stats_7,
cash_4,
president_18,
travel_17,
carolina,
money,
happy_2,
house_16,
portfolio_11,
travel_10,
global,
religion_15,
headlines_18,
house_12,
bubble_18,
buy_15,
fine,
color_1,
stats_4,
religion_20,
party,
color_9,
buy_8,
headlines_1,
portfolio_3,
ceo_17,
rich,
return_1,
ceo_14,
food_11,
founded_10,
headlines_5,
bubble_4,
founded_14,
portfolio_1,
gold_9,
home_13,
founded_4,
house_10,
car_19,
founded_8,
cash_1,
service,
buy_7,
food_3,
community,
money_1,
travel_8,
war_3,
party_13,
media_1,
risk_19,
trader_9,
services,
trader_18,
seats,
conflict_12,
movement,
movie_8,
war_14,
president_3,
travel_20,
fond_19,
food_1,
food_13,
trader_11,
investment,
consumption_19,
inflation,
religion_10,
money_14,
voters_16,
gold_16,
illinois,
buy_11,
party_10,
headlines_14,
religion_14,
kitchen_20,
bubble_9,
firm,
stats_6,
risk_11,
voters_7,
gold_2,
return_19,
portfolio_19,
headlines_12,
metals,
politics,
gold_15,
consumption_7,
served_3,
success_3,
war_16,
economics,
portfolio_5,
headlines_10,
greed_10,
color_19,
car_11,
ltd,
religion_6,
religion_11,
food_14,
founded_13,
war_2,
happy_8,
war_7,
house_7,
case,
president_11,
party_2,
home_15,
buy_2,
founded,
party_14,
headlines_17,
economic,
law,
happy_6,
home_12,
ceo_15,
money_16,
portfolio_17,
million,
trader_12,
fond_1,
car_7,
police,
fond_18,
markets,
movie_9,
return_10,
buy_4,
kitchen_9,
movie_18,
food_8,
founded_17,
present,
car_6,
success_2,
success_10,
success_5,
served_14,
house_5,
travel_11,
house_3,
tennessee,
home_14,
headlines,
movie_16,
consumption_9,
inc,
travel_1,
ceo_16,
elected,
movie_14,
virginia,
greed_6,
served_2,
food,
ceo_18,
stats_8,
conflict_7,
home_2,
money_11,
stats_2,
union,
served_20,
movie_13,
trader_10,
conflict_6,
greed_4,
gold_3,
color_11,
return_5,
president_4,
media_3,
happy_10,
buy_1,
gold_14,
stats_10,
party_12,
return,
president_15,
food_20,
stocks,
bubble_12,
kitchen_4,
trader_3,
color_10,
media_17,
media_16,
washington,
food_6,
stock market,
cash_16,
travel_18,
legal,
home,
home_11,
president_16,
voters_14,
ceo_7,
risk_5,
kitchen_15,
stats_13,
car_20,
happy_3,
religion_7,
ceo_2,
risk_18,
served_9,
happy_12,
senate,
served,
travel_2,
kitchen_19,
ceo_6,
water,
technology,
consumption_14,
movie_19,
served_13,
success_13,
conflict_18,
nyse,
blacklist,
development,
car_9,
conflict_9,
ministry,
society,
conflict,
ceo_11,
money_17,
happy_15,
media_8,
movie_7,
president_5,
color_8,
served_17,
home_20,
risk_8,
risk_20,
consumption_11,
dividend,
DOW JONES,
greed_2,
vermont,
house_13,
products,
religion_4,
served_16,
headlines_9,
home_16,
return_17,
holiday,
happy_1,
money_3,
headlines_3,
ohio,
house_17,
portfolio_20,
texas,
trader_8,
war_9,
voters_4,
health,
portfolio_10,
color_4,
kitchen_11,
president,
ceo_19,
pennsylvania,
greed_8,
movie_15,
return_7,
home_5,
portfolio_7,
money_2,
housing,
consumption_17,
voters_9,
return_8,
war_17,
stats_16,
happy_14,
consumption_13,
gold,
greed_14,
media_2,
conflict_4,
consumption_8,
greed_9,
stats_18,
voters_17,
money_13,
culture,
stats_5,
voters_2,
religion_16,
happy_19,
risk_4,
cash_9,
fond_12,
cash_14,
headlines_15,
house_19,
president_6,
happy_7,
headlines_13,
movie_10,
kitchen_16,
ceo_10,
target_return,
success_18,
bubble_3,
cash_18,
media_15,
ceo_12,
movie_12,
served_15,
project,
house_15,
party_3,
gains,
movie_3,
voters,
food_18,
kitchen_6,
republican,
president_8,
trader_5,
return_3,
happy,
secretary,
party_7,
consumption,
food_2,
food_9,
cash_3,
color_7,
stats_9,
default,
success_6,
returns,
conflict_20,
color_14,
portfolio_6,
fond_15,
bubble_10,
return_6,
founded_1,
greed_18,
color_6,
cash_11,
house_11,
economy,
buy_13,
cash_5,
ceo_13,
car_15,
home_8,
trader_7,
greed_7,
rare earths,
greed_17,
financial,
founded_2,
founded_12,
gold_5,
party_20,
consumption_20,
return_11,
money_7,
stats_3,
conflict_8,
ceo,
greed_20,
ring,
cash_8,
conflict_2,
food_17,
party_6,
gold_6,
trader_17,
trader_15,
greed_19,
conflict_1,
return_9,
gold_17,
stats_1,
bubble_16,
money_19,
greed_3,
votes,
success_20,
home_17,
food_19,
trader_6,
voters_5,
banking,
founded_19,
ceo_8,
money_10,
party_4,
success_8,
gold_1,
media_4,
return_13,
risk_16,
success_11,
lifestyle,
trader_14,
founded_5,
trader_19,
greed_5,
risk_7,
movie,
car_4,
happy_13,
success,
bubble_7,
kitchen_2,
voters_10,
fond_20,
happy_18,
return_14,
portfolio_14,
money_20,
kitchen_13,
crash,
house,
ceo_20,
industry,
college,
wisconsin,
food_10,
car_13,
derivatives,
house_2,
risk_17,
house_20,
fond_5,
bubble_5,
founded_18,
court,
greed_15,
color_16,
consume,
elections,
war_18,
risk,
happy_9,
portfolio_16,
cash_17,
color_2,
happy_11,
travel_13,
buy_18,
massachusetts,
food_4,
success_7,
labor,
bubble_15,
bubble_14,
media_9,
party_9,
gain,
return_16,
revenue,
car_16,
money_9,
portfolio_12,
return_18,
color_12,
business,
headlines_7,
fond_9,
gold_20,
arts,
car_10,
voters_1,
bubble_8,
happy_16,
voters_18,
rights,
stats,
war_5,
color_15,
served_7,
color,
georgia,
fond_7,
portfolio_2,
return_20,
stats_14,
war_1,
house_18,
happy_20,
money_5,
short sell,
stats_19,
travel_15,
war_20,
consumption_6,
money_12,
risk_3,
committee,
representatives,
president_9,
war_19,
party_19,
president_19,
served_10,
buy_10,
gold_11,
president_2,
unemployment,
trader_20,
voters_13,
freedom,
conflict_11,
war_12,
war_13,
gold_10,
travel_4,
voters_6,
marriage,
president_12,
cancer,
finance,
cash_7,
world,
bubble_20,
travel,
conflict_10,
house_14,
kitchen_7,
consumption_1,
district,
party_17,
color_5,
buy_16,
color_3,
conflict_16,
consumption_16,
president_10,
religion,
conflict_3,
media,
car_1,
financial markets,
food_5,
war_11,
loss,
garden,
kitchen_10,
return_2,
home_4,
war_6,
food_12,
bubble_13,
stats_17,
money_18,
environment,
office,
media_5,
marketing,
movie_5,
bubble_17,
companies,
portfolio_18,
money_6,
transaction,
success_12,
color_13,
stats_12,
portfolio_15,
conflict_15,
william,
religion_12,
stats_20,
movie_4,
nasdaq,
crisis,
home_9,
gold_4,
risk_2,
dow jones,
president_20,
market,
kitchen_1,
election,
cash,
car_3,
consumption_18,
conflict_19,
governor,
ceo_3,
ceo_5,
consumption_3,
founded_16,
served_11,
kitchen_18,
travel_9,
bubble_2,
act,
fond_10,
trader_16,
media_18,
consumption_4,
founded_9,
gold_7,
movie_20,
religion_19,
missouri,
war_8,
kentucky,
consumption_12,
founded_15,
voters_20,
media_19,
council,
home_3,
home_6,
corporation,
car_2,
media_11,
party_8,
tourism,
success_4,
home_7,
car_17,
buy_17,
fond_11,
party_16,
fun,
travel_6,
food_7,
portfolio_13,
conflict_17,
headlines_20,
movie_1,
food_15,
religion_3,
bubble_6,
democratic,
served_6,
social,
gold_8,
movie_6,
media_13,
members,
return_4,
gold_13,
cash_10,
government,
energy,
growth,
BUY AND HOLD,
consumption_10,
religion_5,
success_17,
travel_3,
voters_11,
trader,
county,
car_14,
conflict_5,
security,
car_18,
consumption_2,
voters_19,
greed_13,
money_15,
party_18,
president_13,
management,
success_19,
fond_3,
president_17,
party_5,
buy_5,
religion_8,
fond_17,
money_4,
portfolio_9,
oil,
buy_9,
media_7,
happy_4,
color_18,
consumption_5,
opportunity,
trader_2,
buy_14,
risk_10,
bank,
home_1,
fond_16,
risk_13,
cash_2,
cash_12,
conflict_13,
served_12,
gold_18,
consumption_15,
party_11,
war_15,
kitchen_14,
headlines_16,
trader_1,
kitchen_5,
founded_20,
ceo_1,
