feature,feature_score
DOW_JONES_3,0.0006490430245951097
elected_1,0.020651093080264582
financial_markets_19,0.01212820554317882
founded_5,0.015957488042811187
judge_13,0.0012849654268694164
judge_18,0.009969947513785798
members_5,0.037580997788059
short_selling_17,0.01661104098530995
short_selling_18,0.030540365095809832
success_16,0.02680573655034068
train_14,0.00028601346683019673
greed_9,
pennsylvania,
elected_6,
office,
republican_8,
home,
DOW JONES,
fine,
elected_8,
founded_3,
carolina,
DOW_JONES_8,
greed_3,
illinois,
investment,
virginia,
metals_6,
health,
judge_16,
short_selling_15,
financial_markets_16,
gains,
leverage,
greed_1,
president,
color,
forex_17,
republican_12,
republican_19,
elected_3,
case,
justice,
DOW_JONES_5,
corporation,
DOW_JONES_9,
founded_19,
DOW_JONES_12,
county,
BUY_AND_HOLD_3,
members_16,
environment,
bubble,
short_selling_19,
train_12,
success_11,
travel,
greed_13,
freedom,
money,
gain,
politics_17,
buy,
financial_markets_6,
forex_15,
founded_1,
college,
short_selling_14,
success_1,
success_7,
sell,
forex_3,
financial_markets_11,
metals_2,
ltd_6,
BUY_AND_HOLD_20,
risk,
crash,
republican_7,
legal,
elected,
metals_3,
train_10,
greed_6,
project,
derivatives,
BUY_AND_HOLD_8,
short_selling_7,
DOW_JONES_11,
BUY_AND_HOLD_13,
forex_7,
DOW_JONES_20,
stocks,
greed_17,
financial_markets_8,
management,
republican_18,
republican_17,
elected_15,
success_8,
forex_10,
metals_5,
founded_6,
founded_4,
media,
services,
metals_12,
social,
BUY_AND_HOLD_19,
judge_20,
short_selling_2,
market,
republican_3,
judge_4,
elected_11,
forex_20,
committee,
elected_5,
politics_12,
rich,
kitchen,
politics_14,
invest,
dividend,
culture,
founded_20,
vermont,
members_13,
world,
BUY_AND_HOLD_12,
washington,
BUY_AND_HOLD_16,
short_selling_16,
forex_2,
forex_6,
members_7,
restaurant,
judge_5,
success_2,
train_7,
metals_10,
elected_12,
companies,
rights,
members_14,
short_selling_9,
financial_markets_13,
judge_15,
elected_16,
million,
forex_12,
financial_markets_18,
portfolio,
founded_11,
greed_8,
greed_18,
greed_15,
forex_16,
security,
metals_14,
short_selling_12,
republican_14,
republican_16,
police,
forex_5,
metals_17,
forex_19,
financial_markets_14,
kentucky,
ltd_16,
marketing,
judge_12,
founded_18,
members_3,
success_10,
religion,
georgia,
republican_2,
BUY_AND_HOLD_9,
short_selling_4,
success_3,
wisconsin,
ceo,
politics_3,
financial_markets_2,
government,
founded_12,
ltd_17,
politics_4,
BUY_AND_HOLD_5,
served,
metals_8,
earnings,
metals_1,
products,
party,
DOW_JONES_10,
BUY_AND_HOLD_4,
DOW_JONES_15,
financial_markets_15,
metals_16,
happy,
greed_14,
train_16,
success,
short sell,
industry,
success_13,
DOW_JONES_6,
judge_6,
present,
greed_2,
votes,
massachusetts,
ore,
politics_20,
ltd_18,
elected_2,
republican_15,
members_15,
growth,
members_17,
ltd_19,
business,
ltd_20,
financial_markets_12,
inc,
BUY_AND_HOLD_14,
BUY_AND_HOLD_1,
founded_8,
senate,
metals_7,
governor,
judge_11,
district,
members_9,
economic,
movie,
stock market,
forex_9,
metals_15,
short_selling_3,
greed_11,
ltd_7,
elected_9,
ltd_12,
train_5,
BUY AND HOLD,
founded_14,
founded_2,
return,
labor,
debt,
york,
short selling,
elected_19,
garden,
members_20,
elected_13,
short_selling_10,
law,
elected_7,
consumption,
political,
BUY_AND_HOLD_10,
fun,
elected_4,
conflict,
lifestyle,
voters,
economy,
republican,
politics_5,
republican_11,
success_4,
train_18,
train_6,
founded_9,
BUY_AND_HOLD_6,
elections,
missouri,
judge_17,
metals_20,
forex_4,
bank,
default,
society,
ltd_5,
BUY_AND_HOLD_15,
bonds,
judge_3,
financial_markets_10,
ltd_11,
short_selling_20,
DOW_JONES_19,
ltd_9,
ltd,
politics_16,
nasdaq,
short_selling_5,
republican_10,
cancer,
democratic,
fed,
profit,
train_3,
DOW_JONES_1,
greed_10,
politics_7,
loss,
republican_1,
founded,
returns,
secretary,
founded_13,
texas,
elected_18,
ltd_3,
dow jones,
financial_markets_20,
elected_20,
metals_13,
representatives,
founded_17,
train_4,
water,
act,
train_1,
politics_1,
train_17,
founded_10,
members_12,
DOW_JONES_7,
council,
financial_markets_17,
success_20,
members_11,
hedge,
financial_markets_5,
BUY_AND_HOLD_2,
judge_2,
nyse,
judge_19,
republican_20,
ltd_1,
fond,
consume,
politics_2,
DOW_JONES_16,
credit,
firm,
development,
election,
judge_9,
seats,
members_18,
elected_10,
greed_7,
oil,
metals_11,
judge_1,
federal,
judge_8,
cash,
markets,
greed_20,
republican_4,
judge_14,
financial markets,
forex_14,
ltd_13,
republican_5,
politics,
train,
members_10,
success_15,
train_13,
politics_11,
success_5,
judge_10,
politics_18,
ltd_8,
metals,
greed_4,
inflation,
short_selling_1,
global,
forex_18,
politics_6,
energy,
war,
DOW_JONES_13,
blacklist,
ltd_4,
founded_16,
court,
DOW_JONES_18,
BUY_AND_HOLD_17,
marriage,
BUY_AND_HOLD_11,
william,
train_19,
banking,
crisis,
greed_5,
greed,
politics_13,
metals_9,
DOW_JONES_17,
arts,
metals_18,
train_11,
train_20,
short_selling_8,
revenue,
financial_markets_4,
financial_markets_3,
ring,
republican_9,
opportunity,
train_9,
republican_6,
financial_markets_9,
greed_19,
success_17,
members_1,
community,
service,
short_selling_13,
elected_14,
greed_16,
car,
elected_17,
success_12,
republican_13,
metals_4,
members_8,
DOW_JONES_14,
finance,
success_9,
members_4,
BUY_AND_HOLD_7,
DOW_JONES_4,
food,
gold,
success_19,
success_18,
members_2,
house,
