feature,feature_score
DOW_JONES_10,0.013038080035109218
ceo_8,0.021597825053620495
ceo_20,2.277229214904755e-05
crisis_3,0.024302066065287373
environment_6,0.025859092816138234
founded_5,0.005594923932744389
governor_8,0.021442270821080633
governor_11,0.04827524778140925
headlines_2,0.01271042205684482
wisconsin_17,
water_19,
stocks_9,
business_9,
kentucky_11,
kentucky_10,
war,
business_8,
missouri_2,
labor_18,
service_7,
health_10,
labor_7,
massachusetts_2,
business_2,
greed,
revenue_20,
growth_16,
police_6,
DOW_JONES_6,
risk_15,
water_10,
texas_14,
headlines_6,
stocks_16,
finance_4,
million_1,
police_7,
profit_9,
college_9,
success_14,
investment_9,
stocks_1,
finance_2,
credit_6,
police_2,
DOW_JONES_3,
health_3,
happy_17,
bank_14,
elected_19,
growth_20,
chance,
million_17,
founded_11,
revenue_6,
car,
crisis_6,
stocks_7,
college_15,
growth_1,
marriage_11,
minister,
derivatives_16,
security_3,
economic_7,
development_15,
justice_10,
housing_1,
texas_10,
wisconsin_20,
fed_6,
kentucky_20,
leverage,
kentucky_15,
success_9,
train,
finance_13,
credit,
texas_16,
debt,
development_11,
ltd_4,
earnings,
stocks_18,
federal_20,
marriage_15,
tennessee_10,
credit_19,
texas_13,
risk_9,
profit,
financial_2,
office_6,
governor_13,
environment_14,
college_12,
headlines_4,
forex,
DOW_JONES_11,
growth_5,
headlines_8,
happy_5,
DOW_JONES_4,
carolina,
bank_5,
financial_7,
office_8,
business_15,
security_18,
headlines_18,
justice_14,
members_2,
rich,
college_2,
ceo_14,
headlines_5,
founded_10,
tennessee_18,
inc_11,
members_17,
health_13,
founded_4,
founded_8,
governor_3,
texas_4,
million_5,
crisis_1,
risk_19,
services,
movement,
justice_6,
members_18,
members_3,
credit_3,
investment,
corporation_17,
elected_11,
profit_15,
office_18,
inflation,
elected_15,
derivatives_7,
texas_18,
massachusetts_5,
water_20,
union_10,
security_8,
missouri_9,
ltd_2,
stocks_17,
risk_11,
police_16,
bank_1,
