feature,feature_score
BUY_AND_HOLD_15,0.017187841410961274
buy_8,0.027584673917191344
finance_14,0.0007743784367316691
firm_3,0.010682971849656204
firm_7,0.007227071838267226
firm_9,0.03598947595565974
fond_3,0.0483627612573971
holiday_5,0.04992512704049589
markets_1,0.028158847035014974
million_19,0.007339111571177658
rights_18,0.005264009230307775
seats_15,0.014908616520588162
train_7,0.022921759218796727
train_8,0.043660937558307994
pennsylvania,
inflation_13,
home,
fine,
carolina,
illinois,
investment,
virginia,
holiday_3,
house_7,
inflation_4,
freedom_12,
leverage,
markets_4,
president,
inflation_11,
million_11,
color_16,
social_4,
home_7,
case,
water_13,
rights_2,
county,
members_16,
environment,
bubble,
train_12,
buy_12,
money,
travel_12,
finance_18,
travel_15,
loss_16,
buy,
social_12,
culture_18,
college,
loss_13,
BUY_AND_HOLD_20,
crash,
home_20,
legal,
elected,
train_10,
loss_14,
derivatives,
fond_14,
house_10,
inflation_20,
justice_10,
inflation_8,
inflation_12,
management,
million_12,
home_13,
inflation_10,
million_10,
travel_8,
finance_12,
house_20,
services,
security_6,
firm_16,
holiday_2,
BUY_AND_HOLD_19,
college_17,
finance_7,
million_17,
color_17,
committee,
loss_19,
rich,
holiday_18,
social_2,
dividend,
firm_12,
legal_12,
social_17,
travel_6,
culture,
holiday_17,
seats_9,
travel_10,
holiday_4,
members_13,
BUY_AND_HOLD_16,
seats_10,
home_14,
served_2,
rights_3,
home_18,
college_6,
house_16,
water_2,
culture_19,
million,
water_20,
garden_15,
million_4,
travel_1,
portfolio,
inflation_9,
house_9,
travel_16,
loss_11,
color_14,
security,
police,
legal_2,
house_1,
marketing,
justice_1,
inflation_16,
markets_11,
firm_18,
fond_4,
garden_19,
security_11,
served_3,
water_15,
justice_14,
million_2,
culture_14,
wisconsin,
buy_5,
justice_7,
products,
party,
BUY_AND_HOLD_4,
loss_1,
security_14,
happy,
garden_12,
security_20,
success,
short sell,
buy_14,
social_15,
present,
seats_20,
votes,
markets_12,
justice_16,
members_15,
growth,
firm_1,
buy_3,
fond_15,
members_17,
travel_7,
rights_20,
senate,
buy_2,
college_15,
district,
garden_10,
markets_2,
finance_5,
water_14,
served_7,
security_4,
train_5,
return,
fond_5,
labor,
finance_16,
seats_16,
legal_17,
inflation_15,
garden,
political,
seats_12,
conflict,
house_5,
water_8,
water_10,
security_18,
buy_16,
train_18,
holiday_14,
bank,
default,
society,
fond_12,
bonds,
markets_18,
garden_4,
home_15,
million_5,
buy_19,
million_16,
home_11,
seats_1,
markets_14,
seats_8,
seats_18,
freedom_1,
democratic,
freedom_6,
legal_16,
loss,
holiday_8,
secretary,
culture_13,
fond_10,
dow jones,
legal_20,
rights_7,
water_9,
security_10,
train_4,
act,
train_1,
buy_20,
markets_19,
members_12,
security_19,
BUY_AND_HOLD_2,
freedom_15,
markets_10,
house_3,
served_12,
fond,
consume,
color_10,
million_13,
credit,
firm,
development,
culture_5,
holiday_11,
members_18,
oil,
served_20,
college_5,
color_12,
seats_13,
cash,
color_2,
rights_8,
legal_11,
security_17,
water_12,
members_10,
college_1,
culture_1,
finance_15,
seats_2,
served_13,
metals,
college_3,
freedom_14,
inflation,
seats_7,
finance_8,
global,
garden_8,
justice_4,
water_5,
security_5,
inflation_19,
marriage,
water_19,
william,
culture_11,
fond_13,
banking,
crisis,
loss_12,
greed,
travel_2,
rights_5,
travel_5,
rights_15,
train_11,
garden_7,
inflation_1,
train_20,
revenue,
ring,
million_1,
color_1,
culture_2,
color_3,
community,
service,
finance_17,
college_18,
buy_10,
holiday_1,
travel_18,
legal_4,
legal_14,
finance,
members_4,
finance_10,
BUY_AND_HOLD_7,
travel_17,
food,
security_3,
gold,
members_2,
fond_8,
served_18,
finance_20,
markets_15,
culture_12,
college_19,
color_9,
culture_8,
million_20,
legal_1,
loss_4,
target_return,
social_18,
movement,
technology,
home_19,
forex,
members_6,
finance_4,
inflation_7,
college_13,
financial,
markets_9,
freedom_7,
garden_17,
freedom_16,
college_14,
finance_6,
garden_20,
members_19,
travel_11,
unemployment,
seats_4,
travel_9,
stats,
water_17,
inflation_18,
fond_11,
trader,
legal_7,
culture_16,
served_11,
legal_6,
minister,
social_14,
transaction,
holiday_10,
water_3,
social_11,
legal_9,
legal_10,
travel_4,
water_4,
headlines,
color_18,
garden_14,
war,
loss_17,
water_1,
office,
DOW JONES,
house_13,
health,
legal_15,
culture_17,
seats_3,
college_12,
gains,
justice_12,
color,
justice,
