feature,feature_score
elected_16,0.02301138236919627
fed_3,0.03707635484129171
fed_20,0.037287276525653154
firm_5,0.0036943155492520884
firm_6,0.012361269429471855
headlines_6,9.265685215490505e-05
invest_3,0.04425156120128189
markets_4,0.037002512291524216
markets_20,0.04527754408313676
world_7,0.029505490040600615
pennsylvania,
water_19,
markets_10,
bonds,
council_1,
financial_19,
return_7,
invest_6,
housing,
missouri_8,
invest,
fed_19,
sell,
financial_5,
revenue_16,
return_8,
firm_7,
war,
fed_13,
world_15,
gold,
default_18,
missouri_2,
invest_9,
culture,
firm_19,
default_12,
fed_4,
missouri_11,
greed,
revenue_20,
fed_10,
invest_15,
headlines_15,
missouri_19,
headlines_13,
inc_17,
inc_19,
water_10,
return_15,
target_return,
world_14,
carolina_11,
carolina_13,
water_14,
markets_18,
water_16,
project,
gains,
markets_13,
missouri_1,
voters,
financial_17,
republican,
fed,
return_3,
happy,
missouri_7,
buy,
elected_19,
markets_16,
secretary,
consumption,
council_7,
judge,
chance,
york,
default,
revenue_6,
returns,
car,
return_6,
carolina_14,
council_18,
minister,
economy,
missouri_6,
council_4,
default_7,
default_17,
return_12,
default_8,
invest_19,
financial_12,
council_17,
rare earths,
carolina_16,
inc_10,
short selling,
financial,
world_9,
invest_4,
hedge,
firm_14,
kitchen,
return_11,
fed_18,
default_2,
markets_8,
fed_6,
world_11,
leverage,
bubble,
ceo,
markets_2,
train,
ore,
ring,
credit,
debt,
earnings,
fond,
fed_1,
invest_14,
council_14,
fed_15,
missouri_14,
elected_4,
return_9,
firm_10,
invest_11,
financial_1,
votes,
council_5,
fed_11,
default_1,
revenue_7,
default_5,
profit,
fed_9,
financial_2,
justice,
revenue_12,
missouri_5,
banking,
carolina_1,
invest_16,
council_15,
financial_14,
world_12,
firm_17,
return_13,
financial_3,
markets_19,
lifestyle,
invest_20,
council_3,
default_10,
portfolio,
movie,
headlines_2,
success,
missouri_16,
revenue_10,
revenue_17,
political,
headlines_4,
forex,
restaurant,
elected_17,
return_14,
default_4,
headlines_8,
headlines_19,
elected_10,
crash,
council_19,
federal,
house,
markets_12,
carolina,
world_8,
industry,
college,
wisconsin,
financial_7,
money,
revenue_14,
water_18,
derivatives,
council_10,
global,
carolina_4,
headlines_18,
court,
fine,
inc_5,
party,
consume,
elections,
headlines_1,
firm_9,
rich,
return_1,
firm_20,
risk,
headlines_5,
revenue_18,
markets_14,
inc_3,
revenue_3,
inc_11,
world_13,
massachusetts,
labor,
financial_6,
markets_5,
service,
gain,
community,
return_16,
revenue,
financial_8,
revenue_1,
carolina_3,
firm_3,
revenue_19,
water_17,
services,
carolina_17,
seats,
carolina_20,
headlines_7,
business,
return_18,
movement,
firm_12,
elected_12,
arts,
carolina_12,
elected_14,
financial_13,
default_9,
inc_7,
rights,
stats,
investment,
elected_11,
fed_2,
fed_14,
color,
inflation,
georgia,
revenue_11,
return_20,
missouri_15,
carolina_6,
elected_15,
short sell,
illinois,
carolina_18,
headlines_14,
water_20,
financial_4,
firm,
committee,
missouri_9,
representatives,
invest_2,
return_19,
financial_15,
headlines_12,
council_20,
metals,
politics,
elected_8,
unemployment,
elected_5,
freedom,
fed_12,
invest_1,
fed_17,
elected_3,
council_8,
marriage,
markets_7,
economics,
carolina_7,
headlines_10,
council_9,
cancer,
finance,
inc_1,
world_6,
carolina_9,
world,
elected_2,
default_19,
markets_6,
ltd,
invest_10,
travel,
council_13,
financial_11,
markets_1,
world_2,
district,
firm_8,
revenue_2,
fed_16,
default_3,
religion,
inc_6,
media,
case,
default_20,
inc_16,
financial markets,
financial_9,
loss,
founded,
invest_7,
water_8,
world_5,
garden,
return_2,
invest_5,
carolina_2,
headlines_17,
water_5,
economic,
financial_10,
markets_11,
markets_3,
environment,
law,
office,
marketing,
million,
firm_15,
companies,
revenue_15,
firm_18,
world_10,
missouri_18,
council_12,
police,
water_9,
markets,
missouri_4,
transaction,
return_10,
inc_18,
missouri_20,
william,
financial_18,
nasdaq,
crisis,
present,
missouri_3,
carolina_10,
missouri_12,
dow jones,
missouri_17,
elected_7,
water_11,
fed_7,
market,
carolina_19,
election,
tennessee,
cash,
firm_11,
headlines,
governor,
inc_13,
inc,
firm_13,
elected,
firm_16,
virginia,
act,
financial_20,
revenue_4,
world_1,
food,
missouri,
council_11,
invest_13,
water_13,
kentucky,
water_7,
union,
council,
invest_18,
world_18,
corporation,
fed_5,
water_6,
default_15,
invest_12,
revenue_9,
tourism,
return_5,
council_6,
fun,
default_14,
return,
headlines_20,
revenue_8,
democratic,
stocks,
firm_1,
social,
members,
default_13,
water_15,
return_4,
washington,
government,
stock market,
energy,
growth,
legal,
BUY AND HOLD,
home,
firm_4,
markets_9,
world_3,
water_2,
trader,
water_12,
water_3,
county,
security,
markets_17,
senate,
served,
water_4,
elected_6,
water,
inc_9,
technology,
council_2,
invest_17,
carolina_8,
elected_20,
fed_8,
management,
elected_13,
inc_2,
default_16,
council_16,
revenue_13,
inc_12,
nyse,
blacklist,
development,
elected_18,
ministry,
world_16,
society,
elected_9,
oil,
conflict,
invest_8,
revenue_5,
world_19,
missouri_13,
financial_16,
opportunity,
inc_4,
bank,
inc_8,
carolina_15,
dividend,
DOW JONES,
vermont,
world_17,
products,
default_6,
headlines_9,
return_17,
holiday,
default_11,
inc_14,
world_20,
headlines_3,
ohio,
headlines_16,
elected_1,
texas,
headlines_11,
inc_15,
inc_20,
health,
water_1,
markets_15,
firm_2,
missouri_10,
president,
world_4,
carolina_5,
