feature,feature_score
banking_9,0.04276354377992729
banking_16,0.036395890544245274
cash_5,0.002759260042329593
cash_6,0.018483188732121226
chance_2,0.00825643551428439
consume_12,0.018050366633767728
crash_2,0.028321592223061933
district_5,0.005547951543515129
elected_14,0.04595591753306238
invest_3,0.001111389103376713
invest_10,0.008524919206243436
legal_4,0.0015891852627975707
members_7,0.03928153860577881
members_16,0.044385848774416606
minister_1,0.006398419730848506
money_2,0.04723619716082559
money_10,0.017439124890397232
short_selling_2,0.013425687975683801
pennsylvania,
illinois_2,
home,
fine,
elected_8,
environment_10,
carolina,
illinois,
investment,
virginia,
cash_16,
pennsylvania_3,
society_19,
crash_9,
stats_16,
leverage,
invest_16,
markets_4,
president,
case,
money_3,
pennsylvania_9,
stats_10,
water_13,
credit_15,
county,
society_10,
stats_6,
financial_15,
environment,
bubble,
cash_10,
money_17,
money,
buy,
market_13,
college,
environment_9,
short_selling_14,
consume_2,
financial_16,
pennsylvania_4,
crash,
credit_1,
pennsylvania_2,
legal,
elected,
environment_1,
market_9,
derivatives,
chance_11,
justice_10,
consume_13,
management,
banking_18,
minister_5,
market_8,
services,
money_16,
environment_8,
district_14,
crash_4,
committee,
elected_5,
environment_12,
rich,
market_19,
society_17,
dividend,
legal_12,
money_7,
stats_5,
culture,
seats_9,
members_13,
consume_1,
short_selling_16,
market_15,
financial_10,
seats_10,
district_13,
district_19,
minister_14,
short_selling_9,
water_20,
water_2,
cash_19,
million,
elected_16,
garden_15,
portfolio,
financial_5,
security,
cash_8,
short_selling_12,
police,
banking_17,
money_9,
minister_20,
cash_7,
society_2,
legal_2,
credit_20,
marketing,
environment_18,
credit_14,
financial_18,
justice_1,
minister_6,
markets_11,
water_15,
chance_12,
garden_19,
cash_2,
justice_14,
wisconsin,
environment_3,
justice_7,
products,
party,
banking_3,
credit_3,
credit_12,
happy,
garden_12,
success,
short sell,
present,
seats_20,
votes,
markets_12,
elected_2,
district_20,
justice_16,
growth,
members_15,
members_17,
financial_20,
money_5,
stats_14,
crash_3,
senate,
illinois_9,
garden_10,
district,
invest_9,
market_14,
crash_14,
environment_17,
markets_2,
water_14,
illinois_10,
elected_9,
return,
illinois_1,
labor,
elected_19,
financial_1,
seats_16,
legal_17,
society_20,
garden,
elected_13,
short_selling_10,
elected_7,
crash_19,
consume_11,
political,
seats_12,
conflict,
crash_8,
water_8,
market_12,
pennsylvania_6,
pennsylvania_16,
water_10,
chance_1,
bank,
default,
society,
minister_19,
credit_9,
district_1,
bonds,
markets_18,
garden_4,
credit_19,
seats_1,
stats_9,
markets_14,
seats_8,
seats_18,
society_8,
illinois_20,
crash_6,
democratic,
crash_10,
stats_4,
legal_16,
loss,
invest_2,
market_4,
credit_17,
chance_9,
cash_15,
money_14,
secretary,
minister_15,
dow jones,
financial_13,
illinois_12,
legal_20,
chance_6,
water_9,
act,
society_13,
markets_19,
chance_19,
members_12,
markets_10,
stats_1,
fond,
consume,
financial_19,
credit,
firm,
development,
members_18,
credit_7,
oil,
banking_5,
crash_5,
consume_3,
