feature,feature_score
consumption_3,0.01435976271479606
gain_4,0.009966285532923558
hedge_1,0.01062892635027964
labor_9,6.356656314139133e-05
markets_4,0.01690013273772421
risk_1,6.68234581507722e-05
stocks_13,0.00257630883201668
stocks_18,0.001383601051947035
stocks_19,0.010692482331713299
bonds,
stocks_9,
invest,
case_10,
sell,
gold_19,
case_17,
war,
world_15,
case_14,
labor_18,
labor_7,
risk_12,
greed,
revenue_20,
invest_15,
growth_16,
risk_15,
world_14,
labor_2,
stocks_16,
act_7,
hedge_14,
markets_18,
stocks_1,
markets_13,
gain_10,
ceo_9,
hedge_17,
crash_13,
fed,
buy,
growth_20,
markets_16,
growth_12,
judge,
chance,
york,
revenue_6,
act_8,
risk_14,
car,
stocks_7,
act_1,
crash_10,
growth_1,
minister,
hedge_4,
invest_19,
short selling,
act_12,
invest_4,
growth_18,
hedge,
kitchen,
leverage,
bubble,
train,
ore,
credit,
risk_6,
debt,
case_15,
earnings,
fond,
stocks_14,
invest_11,
revenue_7,
risk_9,
profit,
justice,
revenue_12,
case_5,
invest_16,
world_12,
portfolio,
gold_12,
political,
forex,
restaurant,
growth_5,
hedge_2,
federal,
markets_12,
carolina,
money,
revenue_14,
global,
act_20,
fine,
party,
members_2,
ceo_17,
rich,
ceo_14,
world_13,
members_17,
gold_9,
case_6,
service,
community,
revenue_1,
stocks_10,
revenue_19,
risk_19,
services,
case_12,
seats,
movement,
members_18,
members_3,
act_5,
investment,
consumption_19,
inflation,
gold_16,
illinois,
crash_7,
crash_11,
firm,
act_18,
case_9,
stocks_17,
risk_11,
labor_20,
invest_2,
gold_2,
crash_9,
metals,
politics,
gold_15,
consumption_7,
economics,
labor_5,
world_6,
markets_6,
ltd,
invest_10,
act_10,
world_2,
revenue_2,
case,
founded,
world_5,
stocks_8,
invest_5,
economic,
members_13,
law,
ceo_15,
growth_4,
growth_9,
million,
hedge_16,
police,
markets,
act_17,
crash_6,
present,
act_11,
gain_13,
act_3,
act_14,
tennessee,
growth_17,
crash_14,
headlines,
gain_1,
consumption_9,
inc,
ceo_16,
case_2,
elected,
virginia,
case_16,
food,
case_13,
ceo_18,
gain_8,
hedge_9,
union,
invest_12,
gold_3,
labor_4,
revenue_9,
gain_12,
gold_14,
return,
stocks,
washington,
stock market,
crash_20,
labor_12,
legal,
home,
world_3,
gain_2,
ceo_7,
risk_5,
act_2,
risk_18,
ceo_4,
ceo_2,
growth_2,
senate,
served,
ceo_6,
water,
technology,
consumption_14,
crash_2,
members_4,
nyse,
hedge_13,
blacklist,
development,
ministry,
world_16,
society,
conflict,
ceo_11,
invest_8,
revenue_5,
world_19,
stocks_5,
gain_7,
risk_8,
risk_20,
gain_17,
consumption_11,
dividend,
DOW JONES,
case_20,
vermont,
products,
holiday,
world_20,
ohio,
texas,
health,
markets_15,
president,
ceo_19,
world_4,
pennsylvania,
hedge_20,
markets_10,
world_7,
invest_6,
labor_15,
housing,
consumption_17,
revenue_16,
consumption_13,
gold,
consumption_8,
invest_9,
members_5,
gain_19,
culture,
risk_4,
case_8,
growth_7,
hedge_6,
ceo_10,
act_13,
target_return,
act_16,
ceo_12,
members_9,
project,
crash_12,
gains,
gain_18,
members_6,
voters,
republican,
happy,
gain_5,
secretary,
consumption,
default,
returns,
members_8,
economy,
ceo_13,
gain_16,
labor_6,
rare earths,
financial,
hedge_19,
world_9,
gold_5,
consumption_20,
markets_8,
world_11,
ceo,
markets_2,
ring,
labor_17,
members_12,
gold_6,
case_1,
invest_14,
