feature,feature_score
consumption_18,0.00235420516725313
crisis_16,0.00025852788687556825
fed_20,0.0016000406665804155
fond_7,0.040635211541583255
fun_18,0.04385033953489231
gain_4,0.01110282609486632
gain_10,0.024428803996921437
labor_11,0.0047434273565193094
leverage_16,0.04282216236744532
markets_2,0.02814071809541867
markets_4,0.031263357508763925
pennsylvania_4,0.04810036402756379
president_9,0.010164182308782849
returns_10,0.006536571176049056
wisconsin_17,
bonds,
arts_3,
fond_2,
global_13,
president_1,
project_15,
global_14,
invest,
project_17,
sell,
gold_19,
corporation_15,
media_10,
war,
fed_13,
project_9,
car_12,
arts_6,
fond_14,
war_10,
global_1,
religion_18,
labor_18,
marketing_19,
project_4,
labor_7,
risk_12,
society_2,
virginia_2,
served_18,
greed,
revenue_20,
served_8,
police_6,
marketing_15,
religion_2,
risk_15,
society_10,
return_15,
william_4,
political_12,
wisconsin_12,
labor_2,
marketing_12,
police_7,
william_16,
political_9,
markets_18,
project_14,
investment_9,
cancer_12,
society_17,
fun_7,
markets_13,
police_2,
returns_20,
virginia_11,
fed,
media_20,
buy,
markets_16,
judge,
president_7,
society_9,
chance,
arts_20,
york,
media_12,
revenue_6,
risk_14,
served_5,
religion_13,
investment_7,
car,
crisis_6,
media_14,
political_11,
minister,
fun_2,
society_6,
return_12,
short selling,
political_17,
arts_10,
war_4,
crisis_14,
marketing_18,
hedge,
wisconsin_20,
kitchen,
fed_18,
fed_6,
fond_8,
fond_6,
leverage,
fun_9,
bubble,
train,
ore,
credit,
corporation_2,
arts_17,
risk_6,
debt,
earnings,
fond,
served_19,
william_1,
political_19,
religion_9,
returns_18,
cancer_13,
crisis_11,
profit,
fed_9,
pennsylvania_13,
justice,
revenue_7,
revenue_12,
car_5,
risk_9,
fond_13,
fond_4,
leverage_11,
leverage_6,
political_7,
wisconsin_10,
religion_1,
party_1,
portfolio,
fun_6,
served_4,
gold_12,
political,
forex,
restaurant,
leverage_18,
fed_3,
government_8,
president_14,
society_15,
media_6,
car_8,
