feature,feature_score
blacklist_10,0.008399149610107105
chance_1,0.013482537120493661
democratic_4,0.01810046114526917
election_16,0.039429547252099004
election_18,0.008473576996615178
election_19,0.019826365644386904
forex_1,0.019766650966551357
forex_5,0.030699358814808873
hedge_8,0.0005485686679760854
invest_20,0.03593709498754228
nasdaq_1,0.038658113804145106
returns_19,0.027570005951218106
secretary_20,0.027890843165946852
success_13,0.04725773677949103
pennsylvania,
home,
fine,
environment_10,
carolina,
democratic_12,
risk_9,
illinois,
investment,
virginia,
cash_16,
judge_16,
financial_markets_16,
leverage,
invest_16,
markets_4,
president,
forex_17,
republican_12,
case,
nasdaq_12,
headlines_9,
county,
happy_12,
environment,
bubble,
democratic_11,
elections_1,
nasdaq_5,
cash_10,
money,
headlines_11,
returns_2,
buy,
forex_15,
college,
environment_9,
short_selling_14,
success_1,
financial_markets_11,
crash,
secretary_10,
republican_7,
legal,
elected,
environment_1,
derivatives,
chance_11,
forex_7,
financial_markets_8,
management,
republican_18,
success_8,
services,
risk_20,
happy_13,
environment_8,
republican_3,
committee,
environment_12,
rich,
dividend,
blacklist_9,
culture,
election_5,
election_3,
election_11,
secretary_12,
short_selling_16,
risk_19,
happy_14,
election_2,
election_10,
secretary_3,
success_2,
democratic_18,
short_selling_9,
cash_19,
million,
portfolio,
security,
cash_8,
short_selling_12,
police,
happy_8,
blacklist_16,
nasdaq_19,
election_8,
cash_7,
happy_11,
forex_19,
nasdaq_6,
financial_markets_14,
secretary_8,
marketing,
election_12,
hedge_16,
environment_18,
markets_11,
republican_2,
chance_12,
cash_2,
democratic_6,
wisconsin,
nasdaq_14,
nasdaq_17,
environment_3,
products,
party,
returns_4,
headlines_14,
happy,
success,
election_6,
short sell,
hedge_7,
nasdaq_9,
present,
elections_4,
votes,
markets_12,
elections_3,
blacklist_2,
growth,
financial_markets_12,
senate,
markets_2,
district,
invest_9,
environment_17,
happy_2,
return,
labor,
secretary_4,
hedge_12,
election_4,
elections_20,
blacklist_5,
garden,
short_selling_10,
hedge_20,
political,
conflict,
headlines_13,
nasdaq_15,
judge_17,
bank,
default,
society,
bonds,
judge_3,
markets_18,
nasdaq_16,
