feature,feature_score
DOW_JONES_7,0.0004868236264378497
bubble_3,0.02371585122298528
bubble_5,0.015399935236533309
default_3,0.04812415357722967
derivatives_5,0.03959258479999602
derivatives_7,0.040260615744141845
derivatives_8,0.011343932714090519
economics_5,0.0055180292636369714
federal_3,0.049297933471796784
federal_4,0.032086262728629425
federal_11,0.014293914745550808
federal_17,0.025979790698627776
holiday_12,0.0034736603149174198
housing_15,0.046739411678751605
housing_18,0.04979955880925837
kentucky_7,0.02024433355855473
kentucky_8,0.03505809830337668
kitchen_20,0.02696644706694658
restaurant_2,0.0010671108434742588
return_16,0.04769202831657335
revenue_2,0.046410388419740836
revenue_9,0.0015561962840898733
sell_20,0.007324692818837729
transaction_9,0.04757430870146049
unemployment_10,7.584021146777898e-05
unemployment_20,0.0027788240534514334
wisconsin_14,
dow_jones_17,
carolina,
virginia,
sell_9,
gold_19,
holiday_3,
pennsylvania_3,
leverage,
invest_16,
president,
forex_17,
portfolio_15,
sell_18,
water_13,
profit_20,
DOW_JONES_9,
housing_16,
credit_15,
profit_11,
gold_15,
kentucky_6,
religion_7,
society_10,
bubble,
gold_3,
kentucky_10,
tennessee_13,
money,
return_15,
buy,
college,
union_4,
rich_7,
financial_16,
pennsylvania_4,
marriage_19,
republican_7,
legal,
elected,
market_9,
dow_jones_7,
derivatives,
wisconsin_10,
forex_7,
republican_18,
virginia_16,
federal_9,
economics_6,
marriage_13,
derivatives_11,
marriage_6,
services,
derivatives_19,
risk_20,
revenue_5,
republican_3,
portfolio_11,
bubble_10,
kentucky_19,
society_17,
religion_20,
sell_13,
dividend,
media_18,
culture,
holiday_17,
holiday_4,
kitchen_11,
products_9,
default_1,
revenue_8,
financial_10,
sell_15,
gold_1,
return_9,
portfolio,
rich_17,
dow_jones_18,
color_14,
forex_5,
portfolio_14,
virginia_8,
profit_3,
forex_19,
union_7,
credit_20,
federal_1,
bubble_11,
media_19,
transaction_17,
water_15,
fond_4,
products_2,
republican_2,
wisconsin_11,
wisconsin,
kitchen_13,
cancer_12,
virginia_14,
religion_14,
wisconsin_20,
transaction_5,
tennessee_5,
tennessee_12,
wisconsin_12,
credit_3,
wisconsin_17,
kentucky_14,
DOW_JONES_15,
union_9,
happy,
bonds_6,
kentucky_2,
success,
media_15,
fun_4,
DOW_JONES_6,
present,
union_11,
votes,
tourism_5,
growth,
virginia_20,
financial_20,
senate,
invest_9,
earnings_4,
religion_16,
dow_jones_15,
housing_9,
labor,
fond_5,
office_17,
default_18,
financial_1,
georgia_9,
restaurant_3,
fun_3,
products_6,
conflict,
georgia_1,
virginia_18,
pennsylvania_6,
revenue_13,
pennsylvania_16,
portfolio_8,
tennessee_16,
fun_2,
bank,
default,
society,
fond_12,
fun_16,
bonds,
default_15,
return_11,
credit_19,
religion_18,
virginia_2,
sell_1,
revenue_19,
tennessee_19,
DOW_JONES_1,
derivatives_14,
ceo_11,
earnings_13,
dow_jones_20,
invest_2,
market_4,
products_16,
marriage_1,
holiday_8,
bubble_20,
default_8,
housing_3,
religion_1,
revenue_15,
religion_4,
unemployment_19,
union_16,
kitchen_8,
water_9,
office_13,
society_13,
georgia_20,
fond,
financial_19,
firm,
credit_7,
oil,
housing_8,
media_10,
color_12,
georgia_11,
marriage_18,
cash,
tennessee_15,
portfolio_2,
water_12,
finance_15,
pennsylvania_8,
ceo_2,
office_16,
ceo_13,
pennsylvania_19,
finance_8,
global,
forex_18,
financial_17,
risk_11,
banking,
virginia_3,
financial_2,
office_10,
risk_17,
marriage_12,
rich_10,
DOW_JONES_17,
risk_1,
bonds_12,
products_11,
invest_17,
ceo_10,
republican_9,
color_1,
revenue_16,
union_12,
republican_6,
bonds_3,
restaurant_17,
pennsylvania_12,
service,
finance_17,
marriage_17,
