feature,feature_score
DOW_JONES_3,0.03317376269798204
committee_19,0.000591511069084155
garden_16,0.04626676990565241
global_1,0.0336132546350151
gold_11,0.04374214963575255
happy_7,0.013299712206859255
labor_7,0.04253027977014845
labor_11,0.012297278226335964
members_7,0.019479569088827576
million_13,0.005367231974356888
ore_2,0.03632813944535222
stock_market_10,0.03694196270869523
world_9,0.005192428585024511
world_12,0.007194864531098853
bonds,
global_13,
holiday_9,
global_14,
invest,
sell,
gold_19,
media_10,
success_16,
war,
fed_13,
world_15,
labor_18,
garden_20,
risk_12,
vermont_7,
holiday_1,
stock_market_6,
greed,
police_6,
DOW_JONES_6,
committee_8,
risk_15,
stock_market_20,
committee_5,
committee_3,
garden_2,
world_14,
garden_17,
labor_2,
million_1,
police_7,
success_14,
police_2,
ore_14,
fed,
happy_17,
media_20,
million_20,
million_2,
buy,
economic_4,
kitchen_8,
judge,
holiday_10,
chance,
york,
million_17,
media_12,
success_1,
risk_14,
car,
garden_9,
media_14,
minister,
stock_market_16,
economic_7,
short selling,
ore_16,
success_15,
hedge,
kitchen,
fed_18,
fed_6,
holiday_19,
leverage,
holiday_17,
bubble,
success_9,
train,
ore,
stock_market_12,
credit,
risk_6,
debt,
earnings,
fond,
kitchen_12,
ore_11,
committee_9,
stock_market_11,
tennessee_10,
holiday_8,
stock_market_8,
pennsylvania_13,
risk_9,
profit,
fed_9,
justice,
kitchen_17,
party_1,
holiday_2,
stats_15,
portfolio,
committee_14,
ore_3,
gold_12,
political,
forex,
restaurant,
garden_11,
DOW_JONES_11,
stats_11,
stock_market_17,
fed_3,
happy_5,
media_6,
party_15,
DOW_JONES_4,
stats_7,
federal,
conflict_14,
kitchen_3,
carolina,
money,
happy_2,
global,
risk_1,
pennsylvania_15,
vermont_12,
stats_4,
fine,
party,
ore_19,
tennessee_6,
vermont_8,
members_2,
rich,
tennessee_18,
world_13,
committee_15,
vermont_6,
members_17,
gold_9,
service,
economic_13,
community,
police_11,
economic_15,
million_5,
party_13,
media_1,
risk_19,
services,
seats,
conflict_12,
global_11,
movement,
holiday_18,
committee_13,
members_18,
members_3,
investment,
fed_2,
fed_14,
inflation,
gold_16,
illinois,
party_10,
kitchen_20,
firm,
stats_6,
risk_11,
labor_20,
police_17,
police_16,
gold_2,
economic_19,
economic_14,
metals,
politics,
economic_2,
gold_15,
pennsylvania_10,
fed_12,
million_11,
DOW_JONES_2,
success_3,
stock_market_5,
economics,
garden_8,
labor_5,
world_6,
vermont_15,
pennsylvania_8,
economic_6,
ltd,
committee_1,
world_2,
global_17,
stock_market_7,
fed_16,
happy_8,
holiday_3,
case,
party_2,
founded,
party_14,
world_5,
pennsylvania_6,
global_5,
DOW_JONES_15,
economic,
members_13,
law,
happy_6,
million,
fed_20,
tennessee_12,
police,
markets,
global_15,
kitchen_9,
present,
success_2,
success_10,
success_5,
vermont_13,
pennsylvania_2,
police_9,
tennessee,
police_15,
headlines,
inc,
elected,
global_10,
virginia,
police_4,
million_6,
food,
DOW_JONES_13,
committee_20,
holiday_6,
stats_8,
conflict_7,
stats_2,
committee_18,
union,
vermont_16,
fed_5,
conflict_6,
tennessee_7,
gold_3,
labor_4,
global_20,
tennessee_3,
pennsylvania_18,
media_3,
happy_10,
gold_14,
stats_10,
party_12,
return,
ore_5,
stocks,
kitchen_4,
pennsylvania_5,
garden_14,
media_17,
media_16,
washington,
stock market,
labor_12,
legal,
garden_18,
home,
world_3,
stats_13,
risk_5,
kitchen_15,
holiday_16,
happy_3,
risk_18,
economic_1,
happy_12,
senate,
served,
pennsylvania_7,
kitchen_19,
water,
technology,
economic_9,
garden_6,
members_4,
success_13,
tennessee_13,
conflict_18,
nyse,
blacklist,
development,
conflict_9,
ministry,
world_16,
society,
conflict,
ore_20,
world_19,
vermont_19,
garden_4,
happy_15,
media_8,
pennsylvania_11,
garden_10,
risk_8,
risk_20,
dividend,
DOW JONES,
global_2,
vermont,
garden_19,
products,
holiday,
happy_1,
ore_1,
world_20,
ohio,
texas,
million_19,
health,
stock_market_4,
kitchen_11,
president,
DOW_JONES_19,
global_16,
garden_1,
ore_4,
pennsylvania,
world_4,
world_7,
holiday_11,
labor_15,
DOW_JONES_12,
housing,
fed_19,
garden_13,
stats_16,
ore_10,
economic_5,
happy_14,
holiday_12,
gold,
media_2,
committee_2,
conflict_4,
tennessee_4,
tennessee_17,
members_5,
police_1,
stats_18,
culture,
stats_5,
tennessee_1,
happy_19,
risk_4,
fed_4,
fed_10,
pennsylvania_9,
kitchen_16,
vermont_17,
target_return,
success_18,
stock_market_15,
media_15,
members_9,
project,
party_3,
gains,
members_6,
voters,
kitchen_6,
republican,
happy,
secretary,
party_7,
consumption,
holiday_5,
success_6,
stats_9,
default,
returns,
members_8,
conflict_20,
global_12,
vermont_4,
police_5,
DOW_JONES_5,
holiday_20,
DOW_JONES_16,
economy,
vermont_1,
garden_5,
labor_6,
rare earths,
police_14,
tennessee_15,
financial,
million_9,
gold_5,
party_20,
committee_6,
world_11,
stock_market_3,
stats_3,
conflict_8,
vermont_5,
ceo,
DOW_JONES_10,
DOW_JONES_17,
ring,
conflict_2,
labor_17,
members_12,
gold_6,
party_6,
fed_1,
vermont_9,
pennsylvania_1,
fed_15,
conflict_1,
holiday_4,
gold_17,
stats_1,
success_20,
votes,
fed_11,
vermont_11,
tennessee_20,
police_20,
banking,
party_4,
success_8,
holiday_13,
gold_1,
media_4,
ore_8,
risk_16,
success_11,
lifestyle,
ore_7,
pennsylvania_20,
labor_13,
risk_7,
movie,
happy_13,
success,
kitchen_2,
stock_market_1,
happy_18,
kitchen_13,
crash,
house,
world_8,
industry,
college,
wisconsin,
labor_1,
police_3,
vermont_14,
derivatives,
risk_17,
labor_8,
ore_9,
court,
holiday_14,
consume,
elections,
DOW_JONES_9,
labor_19,
police_18,
pennsylvania_4,
risk,
happy_9,
million_18,
happy_11,
massachusetts,
success_7,
million_7,
tennessee_14,
labor,
pennsylvania_16,
stock_market_14,
media_9,
party_9,
gain,
revenue,
members_16,
million_14,
committee_11,
stock_market_19,
business,
members_11,
police_10,
gold_20,
arts,
happy_16,
rights,
stats,
holiday_7,
DOW_JONES_14,
members_14,
color,
georgia,
members_15,
stats_14,
happy_20,
police_19,
short sell,
stats_19,
vermont_10,
tennessee_11,
vermont_3,
risk_3,
committee,
representatives,
party_19,
committee_10,
economic_20,
unemployment,
tennessee_9,
freedom,
conflict_11,
fed_17,
ore_18,
economic_3,
gold_10,
global_7,
marriage,
economic_16,
garden_15,
cancer,
finance,
world,
travel,
conflict_10,
kitchen_7,
economic_18,
district,
party_17,
million_3,
conflict_16,
economic_10,
religion,
conflict_3,
media,
global_4,
financial markets,
committee_16,
committee_17,
loss,
members_1,
garden,
kitchen_10,
labor_3,
stats_17,
environment,
DOW_JONES_1,
office,
media_5,
vermont_20,
marketing,
companies,
world_10,
labor_9,
labor_14,
million_4,
million_10,
transaction,
success_12,
holiday_15,
stats_12,
ore_17,
conflict_15,
million_16,
william,
stats_20,
nasdaq,
crisis,
labor_16,
economic_11,
members_20,
gold_4,
ore_15,
risk_2,
dow jones,
economic_17,
economic_8,
market,
fed_7,
election,
kitchen_1,
stock_market_18,
cash,
tennessee_19,
conflict_19,
vermont_2,
governor,
pennsylvania_19,
kitchen_18,
act,
million_12,
stock_market_13,
million_8,
media_18,
committee_4,
gold_7,
stock_market_2,
world_1,
missouri,
kentucky,
global_19,
media_19,
council,
stock_market_9,
world_18,
corporation,
media_11,
party_8,
tourism,
success_4,
million_15,
DOW_JONES_18,
DOW_JONES_8,
party_16,
ore_12,
fun,
committee_12,
conflict_17,
democratic,
DOW_JONES_7,
social,
gold_8,
vermont_18,
media_13,
members,
gold_13,
government,
energy,
growth,
BUY AND HOLD,
success_17,
tennessee_8,
pennsylvania_14,
members_19,
trader,
county,
conflict_5,
security,
police_8,
police_13,
members_10,
party_18,
fed_8,
management,
global_3,
labor_10,
success_19,
party_5,
global_9,
pennsylvania_3,
tennessee_5,
oil,
global_18,
media_7,
happy_4,
tennessee_16,
police_12,
opportunity,
risk_10,
bank,
risk_13,
conflict_13,
world_17,
economic_12,
garden_3,
ore_13,
gold_18,
party_11,
DOW_JONES_20,
kitchen_14,
global_6,
garden_7,
ore_6,
tennessee_2,
garden_12,
kitchen_5,
pennsylvania_12,
global_8,
committee_7,
pennsylvania_17,
