feature,feature_score
bonds_2,0.01595316335631968
democratic_2,0.03095772421973711
forex_1,0.03386215330337342
headlines_20,0.042975339574812914
million_11,0.03558741866333401
nyse_4,0.015051603355088485
pennsylvania_5,0.04574906800085018
president_14,0.032546393997957807
president_18,0.004856811398479351
religion_11,0.024126007416669742
served_19,0.03743283909208563
home_9,
market_11,
success_19,
loss_8,
consume_3,
market_20,
car_11,
secretary_1,
derivatives_14,
president_10,
county,
home_7,
security,
fun_13,
kitchen_3,
secretary_5,
nyse_2,
garden_3,
returns_13,
garden_20,
consume_8,
success_5,
garden_17,
ring_15,
conflict,
consume_6,
derivatives_4,
seats,
served_12,
president_11,
happy_1,
fun_4,
million_17,
greed,
derivatives_15,
nyse_20,
invest_6,
pennsylvania_8,
council,
blacklist_2,
debt,
crash_13,
markets,
car_16,
religion_12,
democratic_14,
consumption_9,
gold,
derivatives_1,
train_7,
carolina,
million_10,
risk,
corporation,
bonds_4,
credit,
bonds_20,
hedge_9,
success_14,
BUY AND HOLD,
kitchen_15,
portfolio,
pennsylvania_15,
kitchen_6,
home_13,
kentucky_6,
consume_2,
invest_14,
pennsylvania_20,
happy_4,
holiday_15,
judge,
pennsylvania_6,
success_3,
religion_15,
headlines_11,
democratic_12,
kentucky_13,
served_5,
car,
fun_11,
cancer,
nyse_6,
car_13,
pennsylvania_9,
religion_10,
fine_8,
invest_1,
kitchen_10,
nyse_12,
virginia,
crash_18,
market_19,
served_7,
returns_15,
forex,
kitchen_17,
massachusetts,
forex_14,
home_10,
returns_6,
bonds_7,
garden_11,
ring_4,
bonds_14,
bubble,
management,
nyse_14,
pennsylvania_14,
bonds_3,
vermont,
kitchen_7,
million_12,
crash_10,
blacklist_13,
train_20,
home_1,
oil,
kentucky_2,
loss_12,
democratic_3,
religion_6,
president_3,
religion_18,
train_10,
kentucky_16,
invest_10,
car_1,
loss_13,
car_3,
bonds_19,
ring_8,
success_13,
consume_5,
banking,
home_6,
kentucky_12,
college,
crash_1,
forex_16,
market_9,
media_14,
forex_3,
democratic_17,
derivatives_9,
car_7,
president_9,
wisconsin,
blacklist_3,
derivatives_18,
hedge_3,
fine_9,
home_3,
consume_14,
hedge_10,
party_6,
health,
fine_4,
million_20,
president_15,
nyse_3,
consume_1,
law,
train_13,
return,
democratic_9,
home_12,
georgia,
religion_13,
holiday_10,
happy_2,
kitchen_1,
bonds_18,
forex_2,
nyse_9,
ltd,
crash_4,
kentucky_8,
ring_19,
success_7,
party_19,
blacklist_6,
consumption_17,
religion_8,
media_9,
ring_5,
