feature,feature_score
consumption_13,0.010415903673477885
default_1,0.04062887071142342
default_4,0.004813758859093074
earnings_2,0.0031491535966494968
gains_13,0.006526233880034442
holiday_1,0.011877159806481394
holiday_5,0.019160627023016748
kentucky_20,0.02275140665499904
returns_3,0.0422239092553751
pennsylvania,
markets_10,
bonds,
holiday_9,
holiday_11,
housing,
invest,
sell,
kentucky_11,
consumption_17,
kentucky_10,
war,
gains_5,
holiday_12,
profit_6,
gold,
default_18,
gains_11,
consumption_8,
kentucky_12,
culture,
default_12,
earnings_10,
greed,
profit_5,
gains_15,
target_return,
returns_12,
profit_9,
earnings_19,
markets_18,
project,
gains,
markets_13,
voters,
returns_20,
republican,
gains_18,
fed,
happy,
kentucky_1,
earnings_17,
buy,
markets_16,
secretary,
consumption,
judge,
holiday_10,
chance,
kentucky_14,
york,
default,
returns,
kentucky_4,
gains_9,
car,
holiday_20,
profit_13,
minister,
economy,
default_7,
earnings_12,
default_17,
default_8,
rare earths,
short selling,
financial,
gains_6,
hedge,
consumption_20,
kitchen,
default_2,
markets_8,
holiday_19,
leverage,
holiday_17,
kentucky_15,
bubble,
ceo,
markets_2,
train,
kentucky_13,
ore,
ring,
credit,
gains_12,
debt,
earnings,
fond,
profit_20,
holiday_4,
earnings_16,
holiday_8,
votes,
returns_18,
default_5,
profit,
justice,
banking,
profit_1,
holiday_13,
markets_19,
lifestyle,
profit_2,
default_10,
holiday_2,
portfolio,
movie,
success,
earnings_4,
political,
forex,
restaurant,
crash,
gains_17,
federal,
profit_8,
house,
kentucky_16,
markets_12,
carolina,
industry,
college,
wisconsin,
earnings_8,
money,
derivatives,
returns_11,
global,
returns_15,
kentucky_2,
gains_16,
court,
holiday_14,
kentucky_6,
fine,
party,
returns_17,
consume,
elections,
profit_19,
rich,
risk,
markets_14,
massachusetts,
labor,
returns_5,
markets_5,
gains_19,
service,
earnings_11,
kentucky_3,
gain,
community,
revenue,
returns_10,
services,
seats,
business,
gains_10,
movement,
holiday_18,
returns_1,
arts,
default_9,
rights,
stats,
holiday_7,
returns_6,
investment,
consumption_19,
profit_15,
color,
georgia,
inflation,
gains_1,
short sell,
illinois,
profit_7,
profit_18,
consumption_6,
gains_7,
firm,
committee,
representatives,
returns_16,
metals,
politics,
unemployment,
freedom,
consumption_7,
kentucky_17,
marriage,
markets_7,
economics,
returns_2,
cancer,
finance,
earnings_20,
world,
default_19,
travel,
markets_6,
ltd,
earnings_14,
profit_4,
markets_1,
consumption_1,
district,
consumption_16,
default_3,
religion,
media,
holiday_3,
case,
earnings_18,
default_20,
financial markets,
kentucky_7,
loss,
founded,
garden,
returns_8,
earnings_15,
economic,
markets_11,
markets_3,
environment,
earnings_6,
law,
kentucky_19,
office,
returns_7,
marketing,
profit_17,
returns_9,
million,
companies,
transaction,
police,
markets_20,
markets,
holiday_15,
earnings_1,
william,
nasdaq,
crisis,
present,
returns_14,
dow jones,
market,
election,
tennessee,
cash,
consumption_18,
kentucky_18,
headlines,
governor,
consumption_9,
inc,
consumption_3,
elected,
earnings_13,
virginia,
returns_4,
act,
earnings_5,
consumption_4,
food,
missouri,
holiday_6,
kentucky,
consumption_12,
union,
earnings_7,
council,
corporation,
default_15,
earnings_9,
tourism,
kentucky_5,
profit_16,
fun,
default_14,
gains_3,
profit_3,
return,
gains_20,
democratic,
stocks,
social,
members,
default_13,
washington,
government,
profit_10,
stock market,
markets_9,
legal,
energy,
home,
growth,
BUY AND HOLD,
consumption_10,
returns_19,
gains_14,
holiday_16,
trader,
county,
kentucky_8,
security,
markets_17,
senate,
served,
water,
consumption_2,
technology,
consumption_14,
returns_13,
management,
default_16,
profit_14,
gains_2,
nyse,
blacklist,
development,
ministry,
society,
oil,
conflict,
kentucky_9,
consumption_5,
opportunity,
profit_11,
bank,
consumption_11,
profit_12,
dividend,
DOW JONES,
vermont,
products,
default_6,
consumption_15,
gains_8,
holiday,
default_11,
ohio,
texas,
markets_4,
health,
earnings_3,
markets_15,
gains_4,
president,
