feature,feature_score
buy_5,0.01698006929904733
buy_7,0.007594359026564627
debt_16,0.04433977401352628
economics_7,0.010713416345011141
firm_1,0.04299105748071215
forex_7,0.014669014327415597
inflation_4,0.01654838050892466
markets_9,0.01254684079061412
markets_12,0.012602187569739083
present_17,0.019817035407100628
bonds,
project_15,
inflation_3,
missouri_8,
invest,
case_10,
sell,
project_17,
case_17,
war,
project_9,
case_14,
buy_12,
chance_4,
missouri_2,
legal_3,
products_3,
restaurant_5,
products_14,
project_4,
food_16,
present_3,
firm_19,
missouri_11,
restaurant_10,
greed,
oil_5,
invest_15,
missouri_19,
present_20,
founded_3,
oil_2,
oil_3,
markets_18,
project_14,
products_13,
forex_9,
markets_13,
missouri_1,
crash_13,
fed,
economics_3,
buy,
markets_16,
oil_20,
judge,
chance,
york,
founded_11,
buy_20,
present_6,
car,
legal_7,
crash_10,
forex_4,
oil_10,
minister,
economics_6,
invest_19,
short selling,
legal_4,
economics_5,
invest_4,
justice_10,
hedge,
firm_14,
kitchen,
debt_10,
chance_13,
buy_19,
forex_20,
leverage,
bubble,
forex_18,
train,
ore,
credit,
debt,
ltd_4,
case_15,
earnings,
fond,
products_6,
legal_20,
firm_10,
invest_11,
oil_19,
profit,
inflation_7,
present_5,
justice,
products_4,
case_5,
buy_3,
invest_16,
oil_18,
buy_6,
restaurant_7,
inflation_8,
portfolio,
political,
forex,
restaurant,
present_16,
chance_5,
restaurant_17,
federal,
conflict_14,
economics_15,
carolina,
money,
restaurant_3,
products_20,
global,
buy_15,
fine,
party,
justice_14,
present_19,
buy_8,
debt_12,
rich,
legal_13,
debt_2,
food_11,
founded_10,
ltd_14,
founded_14,
founded_4,
case_6,
founded_8,
restaurant_2,
service,
food_3,
community,
economics_4,
services,
case_12,
seats,
conflict_12,
movement,
project_3,
justice_6,
firm_12,
products_15,
food_13,
food_1,
inflation_19,
inflation_13,
restaurant_9,
justice_7,
investment,
restaurant_14,
project_10,
restaurant_4,
inflation,
products_9,
chance_14,
missouri_15,
illinois,
buy_11,
crash_7,
chance_20,
firm_5,
crash_11,
justice_15,
firm,
missouri_9,
case_9,
ltd_2,
invest_2,
chance_9,
oil_14,
crash_9,
metals,
politics,
legal_19,
economics,
markets_6,
ltd,
invest_10,
project_18,
firm_8,
food_14,
founded_13,
justice_1,
chance_19,
case,
restaurant_12,
buy_2,
founded,
inflation_17,
invest_5,
economic,
law,
chance_15,
million,
firm_15,
firm_18,
missouri_18,
police,
markets,
buy_4,
inflation_15,
chance_16,
food_8,
crash_6,
founded_17,
present,
missouri_12,
products_18,
economics_19,
missouri_17,
project_13,
tennessee,
inflation_2,
crash_14,
firm_11,
headlines,
inc,
firm_13,
case_2,
elected,
ltd_19,
debt_1,
virginia,
case_16,
economics_9,
ltd_13,
inflation_5,
products_5,
food,
case_13,
chance_11,
conflict_7,
union,
debt_4,
oil_15,
conflict_6,
invest_12,
forex_1,
legal_1,
inflation_6,
buy_1,
debt_6,
return,
food_20,
stocks,
washington,
food_6,
stock market,
crash_20,
justice_17,
legal,
oil_1,
home,
forex_6,
justice_4,
senate,
served,
forex_19,
water,
technology,
forex_17,
debt_19,
crash_2,
ltd_9,
conflict_18,
nyse,
blacklist,
development,
conflict_9,
ministry,
society,
ltd_3,
conflict,
invest_8,
project_16,
firm_6,
forex_3,
ltd_16,
ltd_18,
dividend,
DOW JONES,
case_20,
vermont,
legal_15,
products,
holiday,
restaurant_8,
inflation_1,
ohio,
texas,
health,
markets_15,
president,
restaurant_6,
restaurant_19,
chance_17,
pennsylvania,
forex_12,
markets_10,
products_16,
present_9,
invest_6,
housing,
project_7,
firm_7,
gold,
conflict_4,
invest_9,
legal_5,
project_6,
culture,
products_8,
forex_5,
case_8,
present_4,
target_return,
restaurant_15,
justice_3,
project,
oil_7,
crash_12,
gains,
debt_5,
justice_18,
legal_18,
ltd_1,
voters,
food_18,
republican,
economics_16,
happy,
missouri_7,
present_10,
present_18,
secretary,
economics_18,
consumption,
economics_17,
food_2,
food_9,
forex_8,
legal_11,
ltd_20,
default,
returns,
conflict_20,
chance_18,
founded_1,
justice_20,
present_13,
economy,
buy_13,
missouri_6,
chance_2,
oil_17,
oil_9,
rare earths,
financial,
founded_2,
economics_14,
founded_12,
ltd_5,
economics_13,
restaurant_1,
markets_8,
conflict_8,
debt_8,
restaurant_13,
ceo,
inflation_16,
markets_2,
oil_13,
ring,
conflict_2,
chance_1,
present_7,
food_17,
ltd_8,
case_1,
invest_14,
missouri_14,
conflict_1,
forex_15,
votes,
legal_14,
food_19,
economics_1,
crash_8,
economics_11,
missouri_5,
banking,
founded_19,
forex_13,
firm_17,
justice_8,
markets_19,
lifestyle,
invest_20,
founded_5,
debt_20,
movie,
justice_16,
success,
missouri_16,
crash_3,
crash_19,
economics_10,
legal_9,
crash_15,
justice_12,
products_17,
chance_7,
crash,
case_4,
house,
debt_7,
economics_2,
industry,
college,
wisconsin,
crash_18,
food_10,
inflation_20,
legal_10,
derivatives,
inflation_18,
founded_18,
court,
inflation_14,
consume,
elections,
forex_2,
firm_9,
firm_20,
risk,
markets_14,
buy_18,
massachusetts,
case_7,
present_15,
food_4,
legal_16,
labor,
markets_5,
debt_18,
oil_4,
inflation_11,
gain,
debt_13,
crash_16,
revenue,
firm_3,
legal_6,
debt_9,
present_11,
business,
justice_9,
arts,
restaurant_11,
restaurant_16,
rights,
stats,
founded_7,
color,
georgia,
chance_3,
short sell,
committee,
representatives,
present_14,
legal_17,
buy_10,
justice_19,
unemployment,
freedom,
conflict_11,
invest_1,
oil_6,
project_19,
marriage,
markets_7,
justice_13,
project_1,
cancer,
finance,
world,
travel,
conflict_10,
markets_1,
project_8,
district,
justice_5,
buy_16,
conflict_16,
inflation_10,
religion,
conflict_3,
products_12,
media,
forex_16,
financial markets,
food_5,
present_1,
loss,
invest_7,
garden,
restaurant_20,
food_12,
markets_11,
markets_3,
environment,
economics_8,
products_7,
oil_11,
office,
chance_6,
economics_20,
marketing,
ltd_17,
companies,
missouri_4,
transaction,
markets_20,
missouri_20,
conflict_15,
william,
nasdaq,
crisis,
missouri_3,
crash_17,
dow jones,
market,
election,
oil_12,
forex_10,
legal_2,
cash,
justice_2,
crash_5,
conflict_19,
governor,
founded_16,
firm_16,
act,
project_5,
ltd_6,
founded_9,
missouri,
present_2,
invest_13,
present_8,
kentucky,
founded_15,
council,
invest_18,
corporation,
inflation_9,
products_11,
tourism,
legal_12,
invest_3,
buy_17,
fun,
crash_1,
project_20,
case_3,
food_7,
case_11,
conflict_17,
food_15,
democratic,
oil_8,
social,
ltd_10,
present_12,
project_11,
members,
debt_17,
oil_16,
government,
energy,
growth,
firm_4,
BUY AND HOLD,
restaurant_18,
trader,
county,
conflict_5,
security,
markets_17,
case_18,
debt_3,
inflation_12,
founded_6,
invest_17,
ltd_7,
management,
crash_4,
legal_8,
justice_11,
products_2,
ltd_15,
ltd_11,
debt_15,
products_19,
debt_11,
oil,
buy_9,
chance_12,
case_19,
products_1,
products_10,
missouri_13,
opportunity,
forex_11,
buy_14,
economics_12,
bank,
chance_10,
conflict_13,
project_12,
markets_4,
forex_14,
firm_2,
debt_14,
ltd_12,
missouri_10,
chance_8,
founded_20,
project_2,
