feature,feature_score
cash_5,0.0005545069504100167
cash_13,0.028864967285447157
crisis_4,0.04938447979252035
derivatives_20,0.012528983541102405
ore_2,0.04142951173445966
returns_13,0.03651694249091986
loss_8,
washington_10,
college_5,
gains_12,
service_19,
car_11,
derivatives_14,
county,
security,
cash_7,
water_16,
conflict,
derivatives_4,
economy_8,
seats,
washington_15,
washington_20,
environment_11,
crisis_1,
ministry_17,
greed,
derivatives_15,
invest_6,
college_11,
council,
college_4,
ore_6,
gains_9,
debt,
car_16,
markets,
banking_4,
gold,
derivatives_1,
ministry_2,
carolina,
risk,
corporation,
credit,
banking_1,
BUY AND HOLD,
portfolio,
banking_14,
economy_14,
invest_14,
service_14,
judge,
banking_20,
service_17,
water_6,
car,
washington_6,
gains_19,
cancer,
economy_2,
college_14,
car_13,
environment_1,
cash_8,
invest_1,
default_19,
ore_12,
service_20,
virginia,
water_1,
returns_15,
forex,
massachusetts,
crisis_12,
returns_6,
bubble,
management,
vermont,
college_7,
oil,
loss_12,
washington_8,
invest_10,
banking_11,
environment_3,
default_18,
cash_1,
environment_19,
car_1,
loss_13,
car_3,
banking,
college,
gains_10,
derivatives_9,
car_7,
cash_2,
wisconsin,
derivatives_18,
washington_9,
health,
law,
return,
georgia,
crisis_2,
cash_20,
service_6,
default_2,
ltd,
washington_3,
economy_7,
cash_19,
water_10,
ore_18,
cash_12,
financial,
loss,
default_17,
union,
derivatives_3,
banking_2,
invest_12,
invest_13,
loss_9,
social,
ring,
crisis,
ore_20,
invest_2,
car_12,
gains_7,
economy_9,
economy_15,
invest_9,
washington_1,
success,
ministry_18,
banking_10,
ceo,
members,
ministry,
car_19,
washington_17,
loss_19,
derivatives_12,
ministry_3,
derivatives_8,
service_16,
ministry_10,
cash_4,
york,
stocks,
dow jones,
ore,
derivatives_6,
loss_10,
service_5,
religion,
hedge,
government,
ore_1,
crisis_11,
derivatives_19,
society,
invest,
movie,
college_19,
gains_11,
dividend,
election,
gains_14,
default_13,
water_4,
pennsylvania,
minister,
environment_9,
service_11,
returns_1,
marketing,
legal,
returns_3,
finance,
environment_5,
water_12,
water_17,
default_20,
college_17,
default_3,
returns_11,
movement,
water_14,
car_9,
business,
founded,
kentucky,
holiday,
food,
service_2,
washington_14,
crisis_3,
labor,
banking_7,
economy_4,
ministry_7,
DOW JONES,
returns_16,
gains_1,
water_15,
cash_16,
cash,
default_5,
service_8,
culture,
justice,
firm,
republican,
growth,
kitchen,
returns_12,
party,
derivatives_7,
environment_14,
environment_4,
ministry_9,
returns_10,
washington_16,
environment_13,
consume,
car_8,
car_15,
financial markets,
political,
ministry_16,
nyse,
water_11,
water_19,
banking_5,
profit,
served,
car_5,
default,
nasdaq,
fond,
college_13,
loss_2,
freedom,
ministry_19,
arts,
invest_15,
crisis_14,
service_12,
banking_12,
fun,
derivatives_10,
economy_20,
texas,
derivatives_17,
gains,
short selling,
college_18,
crisis_5,
ore_11,
ministry_20,
color,
rare earths,
target_return,
president,
invest_16,
cash_10,
community,
default_10,
william,
ore_5,
water_3,
lifestyle,
ore_3,
industry,
opportunity,
returns_19,
market,
banking_13,
economy,
cash_17,
banking_9,
rich,
banking_19,
washington_11,
gains_6,
returns_14,
happy,
restaurant,
bank,
default_9,
federal,
default_8,
derivatives_2,
gains_5,
economics,
unemployment,
economic,
companies,
consumption,
cash_3,
democratic,
college_15,
washington_2,
service_7,
water_20,
returns_5,
gains_13,
present,
service_18,
project,
gains_17,
returns_8,
revenue,
environment_6,
college_1,
committee,
ministry_1,
washington_18,
buy,
trader,
college_12,
default_4,
gains_4,
loss_20,
water_9,
gains_16,
crisis_20,
college_10,
ore_8,
environment_7,
rights,
water_13,
voters,
washington_12,
environment_17,
environment_20,
service_10,
environment_10,
garden,
loss_14,
service_3,
transaction,
housing,
crisis_16,
derivatives,
invest_11,
world,
cash_15,
war,
home,
water_2,
service,
car_20,
marriage,
service_1,
default_11,
returns_17,
governor,
sell,
ore_17,
stats,
elections,
ministry_12,
washington_4,
fed,
elected,
crisis_9,
environment_15,
loss_15,
default_15,
invest_7,
tourism,
banking_8,
economy_6,
crisis_17,
economy_5,
ore_13,
default_1,
derivatives_16,
gains_20,
economy_10,
ministry_6,
media,
crisis_10,
car_17,
derivatives_5,
office,
chance,
cash_14,
inc,
banking_17,
ministry_8,
default_6,
global,
default_7,
technology,
banking_15,
ore_4,
default_14,
returns,
college_16,
loss_6,
water_5,
crisis_8,
banking_6,
crash,
blacklist,
leverage,
economy_19,
washington,
crisis_7,
ore_15,
washington_19,
returns_20,
car_10,
car_14,
short sell,
products,
economy_18,
car_6,
derivatives_11,
gains_18,
loss_18,
loss_3,
million,
cash_9,
returns_9,
washington_5,
loss_17,
missouri,
money,
environment_8,
gains_15,
headlines,
derivatives_13,
returns_2,
economy_17,
college_2,
car_18,
ministry_11,
banking_16,
returns_4,
economy_12,
gains_8,
district,
gains_2,
service_15,
bonds,
travel,
ohio,
loss_5,
ministry_5,
invest_20,
economy_3,
economy_13,
services,
returns_7,
banking_3,
inflation,
crisis_18,
secretary,
loss_1,
ministry_13,
car_4,
ministry_14,
banking_18,
gain,
ore_19,
act,
loss_7,
college_3,
loss_16,
