feature,feature_score
banking_8,0.001762261205393514
crash_2,0.010861046085021342
environment_1,0.03069948837557245
environment_2,0.03892363631950953
garden_3,0.04592323494083833
million_4,0.03544852707529727
minister_16,0.0031436457728250427
politics_1,0.03458256328341089
restaurant_1,0.012834493895248234
returns_2,0.023875260275697568
returns_5,0.04888214575280578
success_7,0.0020524068439019285
success_14,0.007013317612984324
bonds,
politics_19,
invest,
sell,
success_16,
war,
garden_20,
restaurant_5,
vermont_7,
restaurant_10,
greed,
nyse_3,
garden_2,
garden_17,
million_1,
banking_16,
nyse_9,
forex_9,
minister_8,
minister_15,
returns_20,
crash_13,
fed,
million_20,
million_2,
buy,
nyse_19,
judge,
chance,
york,
million_17,
success_1,
car,
garden_9,
bubble_11,
crash_10,
forex_4,
minister_7,
minister,
banking_20,
minister_18,
nyse_1,
short selling,
success_15,
hedge,
kitchen,
forex_20,
leverage,
bubble,
forex_18,
success_9,
train,
ore,
credit,
nyse_15,
debt,
minister_19,
earnings,
fond,
banking_7,
returns_18,
profit,
justice,
politics_17,
bubble_19,
restaurant_7,
trader_4,
environment_14,
stats_15,
portfolio,
banking_17,
political,
forex,
restaurant,
garden_11,
minister_2,
stats_11,
bubble_1,
restaurant_17,
stats_7,
federal,
economy_10,
carolina,
money,
banking_1,
restaurant_3,
politics_10,
politics_12,
economy_9,
global,
returns_15,
environment_12,
vermont_12,
bubble_18,
stats_4,
fine,
party,
returns_17,
vermont_8,
rich,
minister_9,
bubble_4,
vermont_6,
minister_11,
restaurant_2,
service,
community,
million_5,
trader_9,
services,
trader_18,
seats,
movement,
returns_1,
banking_2,
restaurant_9,
trader_11,
investment,
minister_6,
restaurant_14,
restaurant_4,
inflation,
banking_18,
politics_11,
illinois,
crash_7,
crash_11,
banking_9,
bubble_9,
firm,
nyse_14,
stats_6,
minister_3,
crash_9,
metals,
politics,
environment_11,
million_11,
nyse_4,
success_3,
economics,
garden_8,
vermont_15,
ltd,
nyse_13,
case,
restaurant_12,
founded,
banking_10,
economic,
law,
returns_7,
million,
trader_12,
police,
markets,
banking_19,
banking_6,
crash_6,
present,
success_2,
success_10,
returns_14,
success_5,
vermont_13,
economy_2,
tennessee,
crash_14,
environment_5,
headlines,
inc,
economy_7,
elected,
virginia,
returns_4,
million_6,
food,
stats_8,
nyse_8,
stats_2,
union,
million_13,
politics_9,
vermont_16,
politics_7,
trader_10,
forex_1,
stats_10,
return,
forex_7,
stocks,
bubble_12,
trader_3,
garden_14,
nyse_11,
washington,
stock market,
crash_20,
legal,
environment_3,
home,
garden_18,
forex_6,
stats_13,
senate,
served,
forex_19,
water,
technology,
politics_5,
returns_13,
economy_16,
politics_14,
forex_17,
garden_6,
success_13,
nyse,
blacklist,
development,
ministry,
society,
banking_3,
environment_17,
conflict,
vermont_19,
garden_4,
garden_10,
forex_3,
dividend,
DOW JONES,
garden_19,
vermont,
environment_19,
products,
holiday,
restaurant_8,
ohio,
trader_8,
texas,
economy_18,
environment_13,
million_19,
health,
environment_7,
minister_10,
president,
restaurant_6,
restaurant_19,
garden_1,
pennsylvania,
forex_12,
environment_10,
housing,
garden_13,
stats_16,
gold,
stats_18,
nyse_17,
culture,
stats_5,
politics_13,
forex_5,
banking_14,
target_return,
environment_9,
success_18,
returns_12,
vermont_17,
restaurant_15,
bubble_3,
minister_1,
project,
crash_12,
gains,
voters,
republican,
trader_5,
banking_15,
happy,
politics_8,
secretary,
consumption,
forex_8,
politics_2,
success_6,
stats_9,
default,
economy_17,
returns,
economy_1,
bubble_10,
vermont_4,
economy,
vermont_1,
garden_5,
trader_7,
rare earths,
financial,
million_9,
stats_3,
restaurant_13,
vermont_5,
ceo,
ring,
nyse_7,
trader_17,
banking_12,
trader_15,
vermont_9,
forex_15,
stats_1,
bubble_16,
success_20,
votes,
vermont_11,
trader_6,
crash_8,
banking,
forex_13,
success_8,
success_11,
lifestyle,
minister_17,
trader_14,
trader_19,
movie,
nyse_18,
success,
bubble_7,
crash_3,
crash_19,
environment_6,
environment_16,
environment_8,
crash_15,
crash,
house,
industry,
college,
wisconsin,
crash_18,
vermont_14,
nyse_6,
returns_3,
derivatives,
returns_11,
environment_15,
bubble_5,
nyse_5,
court,
consume,
elections,
forex_2,
banking_11,
risk,
million_18,
economy_19,
massachusetts,
politics_3,
million_7,
labor,
bubble_15,
bubble_14,
gain,
crash_16,
revenue,
trader_13,
returns_10,
million_14,
minister_5,
business,
arts,
economy_15,
restaurant_11,
bubble_8,
restaurant_16,
rights,
stats,
returns_6,
nyse_12,
color,
georgia,
economy_11,
stats_14,
minister_13,
short sell,
stats_19,
vermont_10,
nyse_2,
vermont_3,
committee,
representatives,
returns_16,
minister_20,
trader_20,
unemployment,
environment_20,
freedom,
marriage,
nyse_20,
garden_15,
cancer,
finance,
world,
bubble_20,
travel,
politics_15,
district,
million_3,
economy_6,
banking_4,
religion,
media,
economy_3,
forex_16,
financial markets,
loss,
garden,
returns_8,
restaurant_20,
garden_16,
bubble_13,
economy_8,
stats_17,
politics_16,
environment,
office,
vermont_20,
marketing,
bubble_17,
returns_9,
companies,
million_10,
transaction,
success_12,
stats_12,
million_16,
william,
nyse_10,
stats_20,
nasdaq,
crisis,
crash_17,
dow jones,
market,
election,
forex_10,
cash,
crash_5,
vermont_2,
governor,
bubble_2,
act,
million_12,
million_8,
trader_16,
missouri,
kentucky,
economy_4,
council,
corporation,
politics_4,
politics_18,
economy_14,
tourism,
success_4,
million_15,
fun,
crash_1,
nyse_16,
bubble_6,
democratic,
social,
vermont_18,
members,
politics_20,
government,
energy,
growth,
BUY AND HOLD,
success_17,
restaurant_18,
returns_19,
trader,
county,
security,
management,
crash_4,
success_19,
economy_20,
economy_13,
oil,
banking_5,
minister_12,
minister_14,
opportunity,
forex_11,
trader_2,
bank,
environment_4,
economy_12,
environment_18,
economy_5,
trader_1,
garden_7,
forex_14,
garden_12,
politics_6,
banking_13,
minister_4,
