feature,feature_score
banking_2,0.012027689903193908
banking_3,0.0030905686307141043
committee_6,0.007137380585318103
inflation_1,0.0032449150968763335
million_4,0.042846072839181515
million_14,0.032784805552028194
million_17,0.0465593346038581
representatives_18,0.025566651247385105
world_2,0.047767648475015134
virginia_3,
massachusetts_11,
success_19,
labor_9,
stocks_5,
william_15,
illinois_2,
representatives_5,
cancer_12,
global_13,
development_10,
justice_20,
missouri_18,
carolina_6,
illinois_18,
success_5,
conflict,
seats,
health_4,
york_16,
government_9,
washington_20,
william_10,
economic_10,
inflation_19,
debt_10,
greed,
debt,
markets,
banking_4,
ceo_6,
committee_11,
gold,
william_9,
world_4,
federal_2,
carolina,
representatives_10,
industry_3,
justice_11,
banking_1,
banking_14,
texas_2,
success_3,
william_18,
committee_15,
housing_8,
kentucky_13,
wisconsin_1,
texas_16,
cancer,
stocks_12,
virginia,
technology_13,
wisconsin_6,
office_9,
labor_19,
ceo_8,
court_1,
revenue_1,
office_2,
massachusetts_9,
management_7,
carolina_17,
government_15,
inflation_5,
million_12,
services_13,
technology_7,
georgia_14,
texas_3,
technology_20,
representatives_19,
global_18,
massachusetts_3,
cancer_11,
banking,
college,
forex_16,
management_6,
democratic_17,
wisconsin,
technology_10,
hedge_3,
missouri_19,
massachusetts_15,
global_9,
democratic_9,
virginia_9,
georgia,
holiday_10,
inflation_3,
management_19,
cancer_2,
forex_2,
housing_20,
inc_6,
kentucky_8,
washington_3,
carolina_7,
office_3,
services_12,
committee_7,
government_11,
committee_20,
management_5,
cancer_8,
justice_13,
financial,
kentucky_7,
cancer_6,
government_8,
massachusetts_18,
union,
justice_16,
massachusetts_16,
william_2,
debt_19,
office_17,
carolina_16,
economic_20,
social,
ring,
texas_11,
million_9,
carolina_3,
government_1,
virginia_4,
restaurant_15,
management_2,
health_11,
management_9,
global_17,
virginia_6,
banking_10,
ceo,
members,
world_18,
labor_18,
georgia_1,
washington_17,
william_12,
holiday_1,
government_18,
representatives_2,
revenue_18,
restaurant_12,
massachusetts_5,
court_11,
georgia_2,
missouri_7,
development_14,
inc_14,
court_18,
health_1,
virginia_19,
hedge,
government,
federal_14,
representatives_16,
ltd_13,
ltd_12,
forex_13,
health_16,
federal_12,
cancer_20,
georgia_18,
development_11,
development_2,
york_10,
government_17,
development_12,
ltd_20,
management_1,
federal_8,
dividend,
ltd_16,
stocks_6,
representatives_13,
success_9,
health_13,
technology_17,
minister,
housing_15,
court_19,
massachusetts_14,
development_7,
housing_12,
georgia_20,
legal,
inflation_8,
ceo_17,
million_3,
finance,
management_4,
technology_11,
debt_8,
federal_4,
federal_13,
massachusetts_13,
texas_13,
movement,
government_7,
housing_10,
services_10,
labor,
stocks_17,
development_20,
wisconsin_14,
committee_3,
justice_12,
DOW JONES,
cancer_3,
justice_14,
culture,
democratic_19,
kitchen,
justice_7,
party,
ltd_1,
economic_3,
industry_12,
inflation_10,
virginia_20,
washington_16,
court_14,
global_20,
ltd_5,
democratic_1,
political,
cancer_16,
nyse,
management_20,
economic_1,
banking_5,
holiday_7,
