feature,feature_score
cash_5,0.015553236524651274
cash_17,0.0005716271314100964
corporation_5,0.029068189037875072
fed_11,0.006773846587326422
fine_2,0.0379915598596141
global_9,0.006582461201449622
growth_12,0.027500271732346575
invest_10,0.04739934259260912
invest_13,0.0009556576422801885
invest_14,0.03518944133630407
invest_20,0.04785761013095552
market_4,0.025072232162002647
marketing_6,0.0328755980185053
nasdaq_9,0.04620017965978868
president_6,0.004213922053766126
returns_12,0.034265888449006986
rich_11,0.036359128280731096
rich_15,0.027247520286997083
stocks_10,0.019673017679142337
stocks_13,0.043743575027204
county_17,
vermont_7,
minister_17,
cash_13,
market_11,
elected_16,
washington_10,
minister_8,
stocks_5,
war_14,
representatives_5,
elected_10,
market_20,
secretary_1,
risk_18,
global_13,
president_10,
county,
secretary_5,
security,
county_10,
nasdaq_10,
rights_6,
returns_13,
cash_7,
growth_10,
conflict,
seats,
marketing_10,
movie_13,
washington_15,
fed_2,
washington_20,
economic_10,
president_11,
million_17,
debt_10,
greed,
corporation_14,
invest_6,
pennsylvania_8,
council,
risk_1,
debt,
stocks_9,
markets,
revenue_7,
war_8,
nasdaq_2,
democratic_14,
train_7,
gold,
elected_5,
rights_8,
vermont_11,
carolina,
million_10,
representatives_10,
risk,
corporation,
global_8,
credit,
judge_2,
debt_1,
BUY AND HOLD,
minister_9,
nasdaq_20,
portfolio,
pennsylvania_15,
debt_13,
rich_12,
elected_14,
county_19,
minister_11,
pennsylvania_20,
war_4,
judge,
pennsylvania_6,
stocks_15,
housing_13,
corporation_10,
democratic_12,
housing_8,
vermont_19,
car,
washington_6,
cancer,
stocks_4,
global_2,
pennsylvania_9,
cash_8,
housing_3,
fine_8,
invest_1,
revenue_11,
stocks_12,
movie_16,
growth_20,
virginia,
judge_20,
market_19,
returns_15,
forex,
massachusetts,
returns_6,
revenue_1,
rights_16,
bubble,
management,
pennsylvania_14,
president_14,
vermont,
vermont_15,
million_12,
elected_12,
minister_15,
train_20,
corporation_11,
oil,
washington_8,
democratic_3,
fed_17,
representatives_19,
president_3,
train_10,
global_18,
risk_6,
corporation_16,
global_4,
minister_16,
minister_18,
rich_9,
cash_1,
society_15,
judge_13,
stocks_16,
banking,
rich_18,
law_7,
housing_17,
global_15,
college,
corporation_8,
law_10,
market_9,
marketing_18,
movie_9,
risk_11,
marketing_13,
risk_17,
democratic_17,
global_16,
cash_2,
president_9,
wisconsin,
society_10,
global_5,
fine_9,
movie_5,
vermont_17,
washington_9,
marketing_17,
health,
fine_4,
million_20,
president_15,
train_13,
law,
return,
democratic_9,
rights_4,
georgia,
revenue_12,
vermont_3,
cash_20,
growth_9,
rich_20,
housing_20,
ltd,
washington_3,
rights_11,
nasdaq_16,
cash_19,
law_9,
vermont_18,
county_7,
county_20,
global_11,
global_1,
cash_12,
financial,
loss,
fine_18,
union,
war_7,
nasdaq_14,
housing_4,
invest_12,
growth_11,
war_16,
nasdaq_17,
debt_19,
rights_10,
rights_20,
minister_7,
economic_20,
risk_3,
social,
ring,
minister_4,
elected_18,
crisis,
pennsylvania_4,
debt_4,
invest_2,
war_10,
million_9,
president_17,
minister_13,
train_8,
war_12,
growth_8,
pennsylvania_7,
fed_15,
market_5,
million_6,
debt_12,
invest_9,
fine_12,
growth_19,
stocks_18,
washington_1,
growth_18,
law_17,
pennsylvania_1,
judge_16,
society_4,
success,
revenue_5,
county_3,
global_17,
ceo,
members,
ministry,
debt_17,
fine_11,
president_8,
war_9,
county_14,
washington_17,
representatives_2,
rights_1,
judge_18,
revenue_18,
revenue_9,
train_5,
risk_2,
fine_7,
law_15,
growth_17,
war_6,
secretary_3,
rich_13,
secretary_12,
train_12,
cash_4,
corporation_3,
york,
stocks,
movie_2,
rich_17,
corporation_18,
dow jones,
judge_12,
ore,
rich_5,
religion,
hedge,
government,
housing_16,
nasdaq_8,
marketing_3,
representatives_16,
society,
invest,
movie,
minister_1,
society_12,
democratic_18,
corporation_19,
risk_12,
economic_4,
president_4,
fine_1,
corporation_6,
society_13,
dividend,
election,
law_18,
rights_9,
stocks_6,
fed_3,
representatives_13,
secretary_15,
elected_8,
marketing_7,
war_5,
pennsylvania,
corporation_17,
nasdaq_4,
marketing_1,
minister,
corporation_12,
elected_9,
million_1,
housing_15,
elected_20,
pennsylvania_17,
returns_1,
housing_12,
marketing,
legal,
stocks_1,
fine_5,
democratic_20,
returns_3,
county_4,
housing_19,
finance,
million_3,
rich_6,
debt_8,
law_3,
nasdaq_3,
million_11,
pennsylvania_10,
movement,
returns_11,
business,
founded,
fine_19,
kentucky,
judge_1,
holiday,
movie_3,
rights_3,
vermont_8,
food,
housing_10,
vermont_9,
washington_14,
minister_5,
labor,
stocks_17,
nasdaq_11,
revenue_19,
washington_5,
DOW JONES,
law_5,
returns_16,
vermont_1,
fed_4,
cash_16,
cash,
global_10,
market_6,
culture,
justice,
democratic_2,
firm,
democratic_19,
train_3,
republican,
growth,
kitchen,
growth_3,
party,
pennsylvania_2,
economic_3,
washington_16,
returns_10,
market_2,
risk_4,
consume,
democratic_8,
global_20,
law_2,
debt_3,
movie_15,
financial markets,
political,
democratic_1,
nyse,
president_13,
economic_1,
fed_20,
profit,
fine_17,
corporation_7,
served,
growth_14,
market_8,
stocks_7,
default,
nasdaq,
elected_3,
fond,
judge_8,
fed_13,
fine_6,
freedom,
arts,
economic_19,
elected_13,
law_1,
county_12,
war_3,
fine_15,
invest_15,
marketing_2,
pennsylvania_11,
market_13,
million_4,
war_17,
debt_6,
economic_2,
fun,
texas,
global_7,
nasdaq_12,
rich_3,
corporation_1,
market_14,
marketing_12,
train_17,
vermont_14,
gains,
short selling,
growth_2,
democratic_13,
fed_10,
revenue_15,
law_16,
global_6,
fed_9,
color,
housing_5,
rare earths,
target_return,
president,
invest_16,
cash_10,
secretary_6,
community,
pennsylvania_12,
william,
vermont_4,
million_16,
lifestyle,
fine_3,
marketing_4,
risk_14,
vermont_10,
movie_12,
society_2,
industry,
opportunity,
movie_19,
economic_12,
president_5,
market,
returns_19,
judge_5,
marketing_14,
economy,
market_12,
representatives_15,
debt_18,
rich,
growth_7,
growth_6,
revenue_16,
washington_11,
million_5,
returns_14,
happy,
restaurant,
bank,
elected_15,
judge_11,
minister_10,
representatives_17,
corporation_15,
federal,
secretary_7,
debt_2,
elected_7,
movie_6,
movie_4,
economics,
unemployment,
minister_2,
nasdaq_7,
representatives_1,
elected_6,
minister_3,
train_4,
economic,
companies,
consumption,
cash_3,
democratic,
million_13,
democratic_7,
pennsylvania_13,
stocks_3,
washington_2,
returns_5,
representatives_8,
pennsylvania_19,
present,
secretary_13,
housing_6,
democratic_4,
law_11,
market_18,
corporation_4,
representatives_7,
revenue_14,
risk_13,
county_2,
risk_20,
project,
vermont_13,
county_11,
law_13,
nasdaq_19,
vermont_12,
global_14,
million_7,
economic_7,
returns_8,
society_14,
revenue,
housing_9,
president_19,
revenue_20,
rich_2,
committee,
washington_18,
million_8,
buy,
trader,
global_3,
rich_16,
president_18,
rights,
revenue_17,
voters,
war_18,
elected_2,
corporation_20,
washington_12,
law_8,
debt_7,
garden,
economic_17,
judge_7,
housing_14,
transaction,
housing,
democratic_6,
vermont_16,
corporation_2,
derivatives,
society_20,
invest_11,
train_16,
fed_6,
million_14,
judge_9,
vermont_2,
fed_12,
president_20,
world,
cash_15,
war,
corporation_9,
home,
service,
law_6,
marriage,
elected_1,
fine_20,
housing_1,
returns_17,
governor,
stocks_20,
fed_7,
movie_1,
sell,
revenue_13,
county_13,
fine_16,
stats,
elections,
economic_13,
washington_4,
fed,
growth_4,
society_9,
elected,
market_17,
society_18,
elected_19,
economic_5,
marketing_5,
invest_7,
tourism,
secretary_19,
housing_7,
president_12,
elected_4,
representatives_12,
corporation_13,
pennsylvania_5,
fine_13,
county_5,
stocks_14,
movie_14,
elected_11,
economic_8,
media,
rich_10,
office,
secretary_14,
vermont_5,
county_16,
