feature,feature_score
garden_8,0.023909645588603538
garden_10,0.011281961969651751
ore_7,0.011905826811844523
ore_8,0.0015903943419648557
ore_15,0.03212545815414037
unemployment_7,0.004886581554108211
water_4,0.005897227118060243
community,
william,
ore_5,
representatives_5,
stats_17,
water_3,
tennessee_3,
million_16,
lifestyle,
economics_20,
stats_7,
stats_13,
ore_3,
county,
security,
economics_17,
garden_3,
industry,
opportunity,
garden_20,
market,
garden_17,
water_16,
economics_14,
conflict,
kentucky_4,
opportunity_19,
economy,
representatives_15,
seats,
stats_10,
rich,
unemployment_17,
crisis_1,
revenue_16,
tennessee_1,
unemployment_10,
million_5,
happy,
restaurant,
bank,
million_17,
greed,
representatives_17,
federal,
invest_6,
council,
ore_6,
debt,
economics,
markets,
revenue_7,
unemployment,
representatives_1,
kentucky_10,
economics_18,
economic,
gold,
companies,
consumption,
million_13,
democratic,
stats_3,
water_20,
carolina,
million_10,
representatives_10,
unemployment_12,
representatives_8,
risk,
corporation,
credit,
stats_9,
opportunity_10,
present,
stats_18,
BUY AND HOLD,
portfolio,
kentucky_6,
representatives_7,
invest_14,
revenue_14,
project,
judge,
million_7,
kentucky_13,
water_6,
car,
unemployment_20,
revenue,
garden_9,
cancer,
revenue_20,
committee,
kentucky_1,
million_8,
buy,
economics_7,
trader,
revenue_11,
invest_1,
ore_12,
water_9,
virginia,
crisis_20,
water_1,
kentucky_5,
forex,
economics_5,
massachusetts,
crisis_12,
rights,
revenue_17,
revenue_1,
opportunity_11,
water_13,
garden_11,
voters,
bubble,
management,
vermont,
million_12,
opportunity_1,
economics_8,
oil,
kentucky_2,
garden,
representatives_19,
tennessee_8,
opportunity_9,
kentucky_16,
transaction,
stats_16,
housing,
invest_10,
crisis_16,
derivatives,
invest_11,
stats_12,
economics_9,
million_14,
economics_1,
world,
opportunity_7,
war,
home,
water_2,
service,
opportunity_8,
marriage,
economics_3,
banking,
kentucky_12,
governor,
college,
economics_6,
garden_16,
sell,
ore_17,
revenue_13,
stats_5,
stats,
wisconsin,
elections,
fed,
unemployment_16,
elected,
crisis_9,
health,
million_20,
tennessee_4,
law,
economics_13,
return,
invest_7,
tourism,
georgia,
revenue_12,
crisis_2,
garden_14,
crisis_17,
kentucky_3,
economics_16,
tennessee_9,
representatives_12,
tennessee_18,
ore_13,
ltd,
kentucky_8,
tennessee_17,
opportunity_3,
water_10,
media,
crisis_10,
stats_8,
office,
ore_18,
unemployment_5,
chance,
financial,
tennessee_13,
revenue_8,
loss,
kentucky_7,
union,
inc,
global,
invest_12,
revenue_6,
million_19,
invest_13,
garden_1,
representatives_6,
tennessee_5,
stats_6,
opportunity_15,
social,
ring,
unemployment_19,
technology,
crisis,
ore_20,
ore_4,
returns,
invest_2,
kentucky_14,
million_9,
unemployment_4,
tennessee_19,
unemployment_18,
water_5,
unemployment_1,
tennessee_10,
crisis_8,
garden_13,
unemployment_11,
crash,
million_6,
stats_19,
blacklist,
leverage,
invest_9,
washington,
stats_15,
opportunity_14,
stats_20,
economics_19,
success,
revenue_5,
opportunity_13,
tennessee_14,
crisis_7,
ceo,
members,
ministry,
opportunity_16,
short sell,
opportunity_2,
products,
representatives_2,
stats_14,
revenue_18,
revenue_9,
tennessee_20,
economics_15,
million,
million_18,
missouri,
york,
economics_2,
stocks,
money,
representatives_3,
stats_4,
dow jones,
stats_2,
ore,
tennessee_12,
headlines,
tennessee_2,
opportunity_18,
religion,
hedge,
government,
kentucky_18,
opportunity_4,
ore_1,
garden_7,
crisis_11,
representatives_16,
society,
invest,
economics_12,
movie,
unemployment_9,
garden_18,
garden_15,
revenue_10,
district,
garden_6,
garden_19,
dividend,
election,
bonds,
travel,
garden_2,
representatives_13,
ohio,
pennsylvania,
tennessee_6,
invest_20,
minister,
opportunity_20,
economics_10,
million_1,
services,
inflation,
crisis_18,
secretary,
marketing,
legal,
million_3,
tennessee_11,
finance,
water_12,
kentucky_9,
gain,
water_17,
kentucky_20,
unemployment_3,
ore_19,
million_11,
act,
revenue_2,
movement,
water_14,
business,
founded,
crisis_13,
kentucky,
kentucky_11,
holiday,
tennessee,
food,
crisis_3,
economics_4,
labor,
invest_5,
ore_14,
ore_16,
votes,
crisis_15,
revenue_19,
DOW JONES,
water_15,
energy,
invest_4,
unemployment_6,
cash,
unemployment_2,
kentucky_15,
culture,
justice,
water,
firm,
invest_17,
republican,
growth,
kitchen,
party,
tennessee_16,
crisis_6,
ore_10,
water_7,
illinois,
stats_1,
invest_19,
opportunity_6,
unemployment_15,
consume,
crisis_4,
million_15,
tennessee_7,
stock market,
financial markets,
opportunity_5,
political,
earnings,
train,
nyse,
representatives_18,
water_11,
ore_9,
unemployment_13,
water_19,
kentucky_17,
million_2,
case,
representatives_9,
ore_2,
representatives,
profit,
garden_4,
garden_5,
representatives_20,
environment,
house,
served,
opportunity_12,
senate,
stats_11,
water_8,
default,
nasdaq,
fond,
invest_18,
freedom,
arts,
revenue_3,
representatives_14,
court,
revenue_4,
investment,
invest_15,
crisis_14,
economics_11,
million_4,
representatives_4,
fun,
police,
representatives_11,
texas,
politics,
development,
crisis_19,
garden_12,
fine,
water_18,
gains,
short selling,
kentucky_19,
invest_3,
crisis_5,
opportunity_17,
revenue_15,
unemployment_14,
ore_11,
unemployment_8,
invest_8,
metals,
color,
tennessee_15,
rare earths,
target_return,
president,
invest_16,
