feature,feature_score
consume_11,0.03841574023779618
dividend_1,0.04114995628554729
dividend_6,0.03142870120914767
dividend_9,0.03125553935757248
earnings_11,0.047697849519409696
hedge_1,0.03880631411757811
representatives_4,0.004234643612324369
representatives_5,0.008089822438146254
representatives_15,0.039654182581606946
republican_15,0.03802604237421487
republican_20,0.014884848475169292
risk_5,0.003481478626136643
community,
william,
republican_17,
freedom_19,
consume_3,
republican_14,
lifestyle,
dividend_18,
republican_10,
buy_6,
risk_18,
buy_4,
county,
hedge_4,
earnings_4,
security,
risk_14,
freedom_15,
earnings_18,
industry,
opportunity,
consume_8,
market,
conflict,
economy,
consume_6,
seats,
dividend_12,
rich,
freedom_11,
earnings_10,
buy_7,
dividend_19,
present_14,
happy,
restaurant,
republican_12,
bank,
greed,
representatives_17,
buy_8,
federal,
buy_2,
present_4,
council,
consume_18,
risk_1,
debt,
representatives_1,
markets,
freedom_14,
economics,
unemployment,
hedge_5,
republican_11,
dividend_16,
economic,
companies,
gold,
consumption,
democratic,
carolina,
representatives_10,
representatives_8,
risk,
corporation,
buy_20,
credit,
buy_9,
hedge_9,
present_13,
present,
BUY AND HOLD,
dividend_8,
portfolio,
freedom_9,
republican_5,
representatives_7,
consume_2,
risk_13,
present_16,
freedom_18,
risk_20,
project,
judge,
buy_17,
car,
revenue,
cancer,
committee,
buy,
trader,
virginia,
forex,
dividend_20,
massachusetts,
rights,
voters,
hedge_2,
bubble,
management,
vermont,
present_11,
buy_11,
freedom_13,
oil,
consume_16,
garden,
freedom_17,
representatives_19,
earnings_19,
buy_13,
risk_6,
earnings_3,
transaction,
housing,
republican_7,
derivatives,
republican_19,
buy_14,
freedom_8,
world,
dividend_13,
war,
earnings_16,
home,
service,
present_17,
marriage,
consume_5,
banking,
freedom_6,
dividend_15,
governor,
college,
risk_11,
risk_17,
earnings_14,
hedge_18,
sell,
dividend_17,
freedom_16,
stats,
wisconsin,
elections,
fed,
hedge_3,
republican_16,
elected,
hedge_10,
consume_14,
republican_9,
health,
present_7,
consume_1,
law,
consume_10,
return,
tourism,
georgia,
consume_9,
representatives_12,
ltd,
present_15,
earnings_20,
media,
buy_18,
consume_17,
office,
earnings_17,
present_9,
consume_19,
chance,
financial,
loss,
freedom_2,
present_19,
republican_8,
union,
inc,
global,
freedom_5,
consume_13,
hedge_7,
representatives_6,
buy_5,
dividend_4,
hedge_16,
freedom_7,
risk_3,
social,
republican_6,
ring,
hedge_6,
technology,
crisis,
returns,
present_6,
consume_7,
risk_9,
consume_15,
crash,
blacklist,
leverage,
washington,
earnings_7,
success,
dividend_3,
ceo,
members,
ministry,
freedom_4,
short sell,
products,
present_12,
representatives_2,
hedge_20,
risk_15,
risk_2,
million,
risk_10,
missouri,
york,
hedge_13,
stocks,
money,
freedom_20,
representatives_3,
dow jones,
ore,
hedge_11,
headlines,
religion,
hedge,
government,
risk_16,
representatives_16,
republican_1,
risk_8,
society,
invest,
present_10,
movie,
hedge_14,
earnings_13,
hedge_15,
risk_12,
buy_16,
republican_4,
hedge_17,
district,
dividend,
election,
buy_3,
bonds,
travel,
representatives_13,
dividend_2,
earnings_6,
ohio,
consume_12,
earnings_1,
pennsylvania,
earnings_2,
present_18,
minister,
dividend_7,
freedom_1,
services,
inflation,
secretary,
hedge_8,
earnings_9,
marketing,
legal,
dividend_5,
finance,
present_2,
earnings_5,
gain,
buy_10,
act,
republican_18,
movement,
present_3,
hedge_19,
business,
founded,
tennessee,
kentucky,
present_20,
holiday,
risk_19,
food,
republican_13,
labor,
consume_4,
present_5,
votes,
DOW JONES,
energy,
cash,
culture,
justice,
water,
firm,
republican,
growth,
kitchen,
party,
earnings_15,
illinois,
hedge_12,
risk_4,
buy_15,
freedom_10,
dividend_14,
consume,
stock market,
financial markets,
buy_19,
political,
earnings,
train,
nyse,
buy_12,
representatives_18,
risk_7,
dividend_10,
representatives_9,
case,
representatives,
profit,
earnings_12,
representatives_20,
environment,
house,
served,
dividend_11,
senate,
default,
nasdaq,
consume_20,
fond,
freedom,
arts,
representatives_14,
court,
present_1,
investment,
freedom_12,
fun,
police,
representatives_11,
texas,
politics,
development,
fine,
present_8,
earnings_8,
gains,
short selling,
buy_1,
republican_3,
metals,
color,
republican_2,
rare earths,
freedom_3,
target_return,
president,
