feature,feature_score
crash_8,0.03369347442841128
founded_1,0.04111695746798712
market_1,0.043332833848613125
nyse_1,0.017284202075778594
founded_19,
crash_7,
market_11,
community,
william,
firm_9,
firm_19,
market_20,
lifestyle,
county,
nyse_15,
security,
nyse_2,
movie_12,
industry,
opportunity,
movie_19,
market,
conflict,
economy,
crash_9,
market_12,
seats,
movie_13,
food_4,
rich,
founded_5,
crash_5,
firm_12,
happy,
restaurant,
bank,
greed,
nyse_20,
federal,
council,
movie_6,
movie_4,
debt,
crash_13,
markets,
economics,
unemployment,
economic,
companies,
gold,
consumption,
democratic,
carolina,
risk,
corporation,
credit,
food_3,
present,
BUY AND HOLD,
housing_6,
portfolio,
food_11,
market_18,
founded_2,
food_12,
project,
judge,
crash_17,
housing_13,
founded_11,
firm_14,
housing_8,
car,
revenue,
housing_9,
cancer,
nyse_6,
nyse_5,
committee,
buy,
housing_3,
trader,
movie_16,
nyse_12,
virginia,
firm_2,
crash_18,
market_19,
forex,
massachusetts,
rights,
nyse_16,
founded_13,
founded_10,
voters,
nyse_14,
bubble,
management,
vermont,
founded_3,
food_19,
crash_10,
food_18,
oil,
garden,
housing_14,
transaction,
housing,
derivatives,
food_7,
food_14,
world,
war,
home,
service,
firm_17,
marriage,
banking,
housing_1,
founded_6,
housing_17,
governor,
college,
crash_1,
firm_5,
market_9,
movie_9,
movie_1,
sell,
stats,
wisconsin,
founded_16,
elections,
founded_17,
fed,
movie_5,
elected,
firm_18,
market_17,
health,
founded_7,
nyse_3,
crash_14,
law,
return,
tourism,
georgia,
housing_7,
firm_8,
firm_10,
housing_20,
nyse_9,
ltd,
crash_4,
food_13,
movie_14,
media,
office,
founded_9,
chance,
financial,
loss,
union,
inc,
housing_11,
housing_4,
market_4,
global,
movie_10,
food_5,
social,
ring,
technology,
founded_8,
crisis,
returns,
food_17,
food_2,
crash,
founded_20,
market_5,
market_10,
blacklist,
leverage,
market_3,
washington,
movie_20,
firm_6,
success,
food_1,
crash_3,
nyse_11,
ceo,
members,
ministry,
housing_2,
short sell,
products,
million,
firm_4,
missouri,
york,
stocks,
money,
movie_2,
firm_13,
dow jones,
food_15,
ore,
nyse_13,
headlines,
religion,
hedge,
government,
housing_16,
crash_6,
crash_12,
society,
invest,
movie,
crash_16,
movie_11,
nyse_4,
firm_20,
district,
dividend,
election,
bonds,
nyse_17,
travel,
ohio,
pennsylvania,
minister,
firm_15,
movie_8,
founded_14,
housing_15,
services,
inflation,
food_20,
secretary,
housing_12,
nyse_7,
marketing,
legal,
market_16,
food_8,
housing_19,
finance,
crash_20,
gain,
food_10,
nyse_18,
act,
movement,
nyse_19,
business,
founded,
movie_3,
kentucky,
tennessee,
holiday,
nyse_10,
food,
housing_10,
crash_11,
food_9,
founded_18,
labor,
votes,
DOW JONES,
energy,
crash_19,
market_6,
cash,
culture,
justice,
water,
firm,
republican,
growth,
kitchen,
food_16,
party,
nyse_8,
illinois,
movie_17,
market_2,
housing_18,
consume,
market_15,
movie_15,
founded_12,
stock market,
financial markets,
founded_15,
political,
earnings,
train,
nyse,
crash_2,
movie_7,
case,
representatives,
profit,
environment,
house,
served,
firm_1,
movie_18,
market_8,
senate,
crash_15,
default,
nasdaq,
firm_7,
fond,
founded_4,
freedom,
arts,
court,
investment,
firm_16,
market_13,
fun,
police,
texas,
politics,
development,
firm_3,
fine,
market_14,
firm_11,
gains,
short selling,
market_7,
metals,
color,
food_6,
housing_5,
rare earths,
target_return,
president,
