feature,feature_score
blacklist_6,0.001897077690947644
consumption_8,0.0019117290926460914
consumption_14,0.027692312048044395
corporation_4,0.02038800297979484
corporation_7,0.04545848833866337
election_13,0.018948878348137386
happy_3,0.045315133820486374
judge_3,0.0007984347684625999
judge_6,0.018844122663481334
leverage_1,0.003172953767261098
million_1,0.004299115306805039
water_19,
bonds,
technology_5,
invest,
sell,
business_20,
business_9,
metals_9,
corporation_15,
law_7,
war,
services_18,
business_8,
metals_15,
social_5,
greed_1,
firm_19,
business_2,
greed,
revenue_20,
representatives_4,
water_10,
georgia_14,
finance_4,
greed_11,
law_17,
rights_10,
water_14,
water_16,
finance_2,
fun_7,
culture_13,
metals_10,
representatives_9,
crash_13,
georgia_15,
fed,
culture_19,
happy_17,
million_20,
million_2,
buy,
business_16,
rights_2,
blacklist_14,
greed_12,
judge,
chance,
york,
million_17,
revenue_6,
car,
crash_10,
rights_4,
minister,
fun_2,
default_17,
default_8,
technology_8,
short selling,
metals_19,
hedge,
firm_14,
kitchen,
judge_10,
leverage,
movie_11,
fun_9,
bubble,
train,
movie_2,
ore,
finance_13,
credit,
corporation_2,
debt,
georgia_11,
earnings,
fond,
greed_16,
services_4,
judge_18,
finance_11,
firm_10,
law_6,
movie_17,
revenue_7,
profit,
justice,
georgia_12,
revenue_12,
leverage_11,
leverage_6,
culture_6,
social_7,
services_3,
judge_17,
default_10,
portfolio,
fun_6,
law_16,
political,
finance_10,
forex,
restaurant,
leverage_18,
default_4,
government_8,
finance_6,
blacklist_8,
happy_5,
social_19,
federal,
services_8,
judge_9,
carolina,
money,
happy_2,
law_10,
judge_15,
revenue_14,
technology_18,
global,
business_15,
fine,
representatives_12,
party,
culture_5,
metals_18,
technology_6,
social_6,
rights_9,
law_9,
rich,
law_4,
georgia_1,
judge_4,
social_14,
metals_12,
service,
georgia_5,
community,
services_5,
revenue_1,
million_5,
judge_14,
culture_16,
revenue_19,
metals_1,
services,
corporation_12,
seats,
movement,
leverage_5,
firm_12,
movie_8,
election_19,
culture_8,
technology_3,
investment,
corporation_17,
consumption_19,
election_17,
leverage_17,
services_7,
inflation,
business_7,
government_6,
culture_18,
technology_1,
blacklist_10,
social_3,
illinois,
crash_7,
representatives_3,
water_20,
firm_5,
crash_11,
leverage_15,
firm,
election_10,
representatives_7,
representatives_13,
crash_9,
law_12,
law_2,
metals,
politics,
metals_6,
consumption_7,
culture_4,
million_11,
economics,
fun_11,
business_5,
greed_10,
representatives_1,
business_11,
government_5,
ltd,
metals_5,
services_16,
firm_8,
revenue_2,
happy_8,
government_9,
case,
finance_14,
founded,
election_15,
judge_5,
water_8,
judge_12,
government_16,
economic,
law,
georgia_3,
law_3,
blacklist_9,
happy_6,
finance_19,
representatives_11,
technology_4,
million,
firm_15,
firm_18,
judge_2,
police,
judge_8,
markets,
movie_9,
water_9,
law_15,
movie_18,
social_9,
crash_6,
present,
services_11,
rights_12,
blacklist_3,
tennessee,
georgia_17,
crash_14,
firm_11,
government_20,
headlines,
movie_16,
representatives_6,
consumption_9,
inc,
social_16,
georgia_6,
leverage_8,
firm_13,
georgia_10,
elected,
leverage_3,
movie_14,
virginia,
greed_6,
million_6,
blacklist_18,
food,
blacklist_19,
water_13,
social_8,
union,
million_13,
movie_13,
election_4,
greed_4,
default_15,
leverage_14,
revenue_9,
government_1,
happy_10,
services_13,
default_14,
representatives_20,
return,
rights_5,
leverage_7,
georgia_7,
stocks,
leverage_10,
technology_10,
election_8,
default_13,
business_13,
washington,
stock market,
crash_20,
metals_13,
legal,
metals_20,
home,
corporation_20,
technology_19,
services_2,
water_3,
corporation_14,
corporation_3,
senate,
served,
finance_12,
happy_12,
water_4,
finance_9,
water,
technology_13,
business_17,
election_14,
election_16,
technology,
finance_7,
rights_7,
rights_20,
crash_2,
default_16,
social_10,
movie_19,
nyse,
culture_11,
blacklist,
development,
ministry,
society,
corporation_10,
conflict,
fun_18,
government_18,
georgia_4,
revenue_5,
blacklist_11,
fun_19,
firm_6,
happy_15,
movie_7,
social_20,
technology_14,
consumption_11,
dividend,
DOW JONES,
greed_2,
vermont,
representatives_19,
products,
default_6,
finance_1,
services_6,
finance_18,
representatives_10,
holiday,
happy_1,
ohio,
texas,
finance_16,
million_19,
rights_15,
health,
water_1,
corporation_19,
president,
judge_20,
pennsylvania,
corporation_6,
greed_8,
movie_15,
representatives_14,
services_19,
technology_7,
housing,
leverage_19,
consumption_17,
culture_12,
revenue_16,
social_15,
firm_7,
happy_14,
fun_17,
consumption_13,
gold,
greed_14,
default_18,
social_13,
greed_9,
culture_1,
law_20,
culture,
blacklist_1,
rights_17,
representatives_5,
default_12,
happy_19,
leverage_9,
metals_16,
happy_7,
movie_10,
election_11,
services_9,
target_return,
fun_15,
government_15,
movie_12,
rights_16,
project,
crash_12,
gains,
movie_3,
rights_18,
voters,
services_15,
republican,
happy,
secretary,
consumption,
business_19,
default,
technology_9,
returns,
judge_13,
fun_3,
judge_11,
services_20,
greed_18,
economy,
blacklist_4,
default_7,
technology_2,
greed_7,
rare earths,
metals_8,
greed_17,
financial,
government_13,
million_9,
leverage_16,
consumption_20,
default_2,
election_1,
technology_15,
ceo,
greed_20,
ring,
georgia_2,
government_4,
fun_12,
greed_19,
law_19,
georgia_20,
social_4,
blacklist_16,
greed_3,
votes,
default_1,
judge_16,
default_5,
crash_8,
culture_3,
banking,
rights_6,
services_1,
firm_17,
rights_8,
lifestyle,
georgia_18,
leverage_12,
business_14,
greed_5,
finance_3,
corporation_11,
business_3,
movie,
fun_10,
happy_13,
success,
revenue_10,
revenue_17,
crash_3,
rights_19,
government_19,
crash_19,
happy_18,
crash_15,
government_11,
crash,
government_10,
house,
industry,
college,
election_20,
wisconsin,
crash_18,
social_2,
water_18,
derivatives,
law_8,
greed_15,
court,
rights_1,
corporation_13,
law_11,
blacklist_13,
business_18,
consume,
elections,
metals_7,
firm_9,
metals_17,
representatives_8,
firm_20,
risk,
revenue_18,
culture_10,
happy_9,
million_18,
happy_11,
revenue_3,
massachusetts,
million_7,
labor,
business_1,
blacklist_12,
government_14,
gain,
law_13,
crash_16,
revenue,
firm_3,
million_14,
water_17,
corporation_8,
business,
culture_2,
culture_14,
arts,
corporation_9,
business_10,
default_9,
happy_16,
rights,
stats,
representatives_17,
metals_14,
color,
georgia,
revenue_11,
finance_8,
happy_20,
short sell,
culture_9,
consumption_6,
georgia_8,
law_5,
business_12,
committee,
representatives,
metals_3,
metals_4,
unemployment,
freedom,
finance_20,
technology_20,
marriage,
culture_17,
cancer,
finance,
government_3,
blacklist_7,
blacklist_20,
world,
default_19,
travel,
technology_16,
corporation_18,
district,
consumption_1,
metals_2,
million_3,
consumption_16,
corporation_5,
default_3,
religion,
media,
default_20,
financial markets,
services_10,
loss,
garden,
georgia_16,
leverage_2,
rights_3,
water_5,
environment,
office,
fun_5,
social_11,
marketing,
fun_4,
culture_20,
movie_5,
finance_15,
companies,
georgia_13,
revenue_15,
services_12,
million_4,
million_10,
social_18,
fun_1,
transaction,
representatives_2,
representatives_18,
law_1,
million_16,
william,
movie_4,
technology_17,
nasdaq,
crisis,
crash_17,
dow jones,
water_11,
market,
election_7,
election,
cash,
consumption_18,
crash_5,
government_2,
governor,
election_12,
election_5,
consumption_3,
firm_16,
act,
million_12,
rights_11,
georgia_9,
fun_20,
blacklist_2,
million_8,
consumption_4,
movie_20,
revenue_4,
rights_13,
election_18,
social_17,
missouri,
kentucky,
consumption_12,
water_7,
government_7,
council,
corporation,
technology_12,
tourism,
million_15,
metals_11,
fun,
crash_1,
representatives_15,
rights_14,
movie_1,
revenue_8,
democratic,
firm_1,
social,
movie_6,
members,
leverage_13,
water_15,
technology_11,
services_14,
fun_16,
government,
energy,
growth,
BUY AND HOLD,
blacklist_17,
consumption_10,
firm_4,
election_6,
finance_17,
water_2,
corporation_16,
government_12,
trader,
water_12,
county,
services_17,
government_17,
security,
corporation_1,
consumption_2,
greed_13,
fun_8,
management,
crash_4,
leverage_20,
revenue_13,
finance_5,
judge_1,
leverage_4,
oil,
fun_14,
happy_4,
law_14,
social_12,
consumption_5,
opportunity,
election_2,
judge_19,
social_1,
bank,
election_3,
business_6,
fun_13,
culture_15,
culture_7,
georgia_19,
law_18,
consumption_15,
default_11,
water_6,
election_9,
business_4,
blacklist_15,
firm_2,
judge_7,
blacklist_5,
representatives_16,
