feature,feature_score
debt_13,0.007156543950266669
greed_5,0.0087031149426491
happy_18,0.0006238223849840314
minister_2,0.0020317805126504234
transaction_6,0.03589196409932981
greed_9,
pennsylvania,
nyse_14,
elected_6,
office,
happy_3,
home,
DOW JONES,
fine,
elected_8,
carolina,
greed_3,
illinois,
investment,
virginia,
debt_17,
health,
gains,
leverage,
greed_1,
president,
nyse_12,
color,
transaction_7,
elected_3,
case,
economics_14,
justice,
corporation,
county,
happy_12,
environment,
bubble,
travel,
greed_13,
freedom,
money,
gain,
buy,
college,
sell,
debt_9,
minister_7,
risk,
crash,
legal,
elected,
project,
greed_6,
derivatives,
debt_1,
debt_6,
stocks,
greed_17,
management,
elected_15,
economics_12,
minister_5,
economics_6,
media,
services,
debt_19,
minister_8,
social,
happy_13,
transaction_14,
market,
elected_11,
minister_17,
committee,
elected_5,
rich,
kitchen,
invest,
happy_9,
economics_5,
dividend,
economics_4,
nyse_13,
nyse_15,
culture,
vermont,
world,
nyse_1,
nyse_2,
transaction_19,
washington,
debt_2,
nyse_5,
restaurant,
happy_14,
elected_12,
minister_14,
transaction_10,
companies,
rights,
elected_16,
million,
transaction_8,
portfolio,
greed_18,
greed_8,
debt_4,
economics_15,
nyse_11,
greed_15,
security,
economics_1,
police,
happy_8,
minister_3,
minister_20,
happy_11,
kentucky,
debt_20,
marketing,
transaction_1,
religion,
minister_6,
transaction_17,
georgia,
nyse_8,
wisconsin,
ceo,
economics_11,
debt_10,
government,
happy_6,
transaction_5,
served,
earnings,
debt_14,
products,
party,
economics_18,
happy,
debt_3,
greed_14,
success,
short sell,
industry,
transaction_3,
present,
greed_2,
votes,
economics_9,
massachusetts,
ore,
elected_2,
growth,
business,
nyse_7,
inc,
minister_1,
transaction_15,
governor,
senate,
happy_7,
district,
economic,
movie,
stock market,
debt_7,
transaction_16,
greed_11,
happy_2,
elected_9,
BUY AND HOLD,
economics_16,
return,
labor,
debt,
york,
short selling,
elected_19,
debt_11,
garden,
elected_13,
law,
elected_7,
consumption,
political,
fun,
happy_20,
elected_4,
conflict,
lifestyle,
voters,
economy,
republican,
happy_15,
elections,
economics_19,
debt_8,
missouri,
nyse_6,
minister_19,
bank,
default,
society,
bonds,
minister_16,
ltd,
nasdaq,
happy_1,
economics_13,
cancer,
democratic,
fed,
nyse_16,
profit,
greed_10,
loss,
founded,
returns,
happy_5,
secretary,
texas,
elected_18,
minister_15,
dow jones,
elected_20,
economics_7,
representatives,
water,
act,
debt_5,
minister_12,
council,
hedge,
nyse,
happy_4,
fond,
consume,
election,
credit,
firm,
development,
seats,
elected_10,
greed_7,
nyse_18,
economics_8,
oil,
happy_10,
federal,
cash,
markets,
greed_20,
financial markets,
politics,
train,
minister_18,
greed_4,
metals,
nyse_3,
inflation,
global,
economics_10,
energy,
blacklist,
court,
economics_20,
marriage,
william,
banking,
crisis,
minister_13,
transaction_12,
greed,
arts,
happy_19,
transaction_9,
nyse_10,
nyse_17,
revenue,
elected_1,
nyse_19,
ring,
opportunity,
greed_19,
debt_15,
debt_18,
community,
debt_16,
service,
elected_14,
greed_16,
car,
elected_17,
transaction_13,
finance,
minister_11,
nyse_20,
food,
gold,
economics_2,
transaction_18,
minister_9,
house,
transaction_4,
tennessee,
debt_12,
economics_3,
target_return,
movement,
technology,
forex,
minister_10,
economics_17,
transaction_20,
members,
financial,
chance,
unemployment,
stats,
nyse_4,
ohio,
tourism,
trader,
union,
rare earths,
minister,
housing,
greed_12,
judge,
transaction,
ministry,
happy_17,
holiday,
transaction_11,
headlines,
happy_16,
nyse_9,
economics,
transaction_2,
war,
minister_4,
