feature,feature_score
banking_5,0.001472726575474524
blacklist_4,0.0208539319808982
headlines_6,0.005257038138974936
headlines_15,0.020093994321675336
marriage_3,0.000984595286092416
voters_8,0.0033205365203881117
pennsylvania,
bonds,
marriage_12,
housing,
invest,
sell,
voters_9,
war,
gold,
chance_4,
conflict_4,
lifestyle_4,
voters_17,
culture,
voters_2,
blacklist_1,
rights_17,
lifestyle_3,
greed,
headlines_13,
election_11,
banking_14,
target_return,
lifestyle_19,
banking_16,
rights_10,
rights_16,
project,
gains,
rights_18,
voters,
lifestyle_11,
republican,
fed,
banking_15,
happy,
buy,
rights_2,
blacklist_14,
secretary,
consumption,
judge,
chance,
york,
default,
returns,
marriage_9,
conflict_20,
car,
chance_18,
rights_4,
lifestyle_20,
marriage_11,
minister,
banking_20,
economy,
chance_2,
voters_3,
lifestyle_8,
rare earths,
short selling,
financial,
hedge,
kitchen,
chance_13,
election_1,
conflict_8,
leverage,
bubble,
ceo,
train,
ore,
ring,
credit,
conflict_2,
chance_1,
debt,
banking_12,
earnings,
fond,
lifestyle_2,
conflict_1,
marriage_15,
blacklist_16,
banking_7,
votes,
voters_15,
voters_5,
profit,
justice,
banking,
rights_6,
rights_8,
lifestyle,
portfolio,
movie,
lifestyle_13,
headlines_2,
banking_17,
success,
voters_12,
political,
headlines_4,
forex,
restaurant,
rights_19,
voters_10,
marriage_14,
chance_5,
headlines_8,
headlines_19,
blacklist_8,
chance_7,
crash,
federal,
conflict_14,
house,
carolina,
industry,
college,
election_20,
wisconsin,
marriage_20,
money,
banking_1,
derivatives,
global,
headlines_18,
court,
rights_1,
fine,
blacklist_13,
party,
consume,
elections,
headlines_1,
rights_9,
rich,
banking_11,
risk,
headlines_5,
massachusetts,
labor,
lifestyle_15,
blacklist_12,
marriage_7,
service,
gain,
community,
revenue,
marriage_13,
services,
seats,
conflict_12,
headlines_7,
business,
movement,
arts,
marriage_16,
election_19,
voters_1,
banking_2,
marriage_17,
voters_18,
rights,
stats,
investment,
election_17,
color,
georgia,
inflation,
banking_18,
lifestyle_18,
chance_14,
chance_3,
marriage_4,
voters_16,
blacklist_10,
short sell,
illinois,
headlines_14,
chance_20,
banking_9,
firm,
committee,
representatives,
election_10,
voters_7,
chance_9,
lifestyle_1,
headlines_12,
metals,
politics,
unemployment,
voters_13,
freedom,
conflict_11,
voters_6,
marriage,
marriage_18,
economics,
headlines_10,
cancer,
finance,
blacklist_7,
blacklist_20,
world,
travel,
conflict_10,
ltd,
lifestyle_10,
blacklist_6,
district,
marriage_2,
conflict_16,
banking_4,
religion,
conflict_3,
chance_19,
media,
case,
financial markets,
marriage_5,
loss,
founded,
election_15,
banking_10,
garden,
headlines_17,
rights_3,
economic,
environment,
law,
blacklist_9,
office,
chance_6,
chance_15,
marketing,
million,
companies,
transaction,
police,
markets,
banking_19,
banking_6,
chance_16,
conflict_15,
william,
nasdaq,
crisis,
present,
dow jones,
rights_12,
market,
election_7,
election,
blacklist_3,
tennessee,
cash,
conflict_19,
headlines,
governor,
election_12,
inc,
election_5,
banking_8,
elected,
virginia,
act,
rights_11,
blacklist_2,
lifestyle_6,
blacklist_18,
rights_13,
food,
election_18,
missouri,
chance_11,
blacklist_19,
kentucky,
conflict_7,
lifestyle_9,
union,
election_4,
voters_20,
council,
corporation,
conflict_6,
lifestyle_12,
marriage_1,
lifestyle_16,
marriage_19,
tourism,
fun,
rights_14,
return,
conflict_17,
rights_5,
headlines_20,
democratic,
stocks,
social,
election_8,
members,
washington,
government,
stock market,
energy,
growth,
legal,
BUY AND HOLD,
home,
blacklist_17,
lifestyle_14,
election_13,
election_6,
voters_14,
voters_11,
trader,
county,
conflict_5,
security,
marriage_10,
senate,
served,
water,
voters_19,
rights_7,
election_14,
election_16,
technology,
rights_20,
marriage_6,
management,
conflict_18,
nyse,
blacklist,
development,
conflict_9,
ministry,
society,
banking_3,
oil,
conflict,
chance_12,
blacklist_11,
opportunity,
election_2,
lifestyle_5,
bank,
election_3,
lifestyle_7,
chance_10,
dividend,
DOW JONES,
vermont,
conflict_13,
products,
headlines_9,
marriage_8,
holiday,
headlines_16,
headlines_3,
ohio,
election_9,
texas,
headlines_11,
rights_15,
voters_4,
health,
blacklist_15,
blacklist_5,
banking_13,
chance_8,
president,
chance_17,
lifestyle_17,
