feature,feature_score
banking_11,0.008807313970181104
bubble_9,0.009167719264147464
bubble_15,0.03211664507062701
bubble_17,0.034361434691359126
crash_11,0.005641696895754634
crash_14,0.022414415962467907
derivatives_2,0.0031796229107003207
growth_16,0.04008445660003491
nyse_7,0.03324646682153395
nyse_13,0.012093160916892354
success_9,0.018101128172569706
pennsylvania,
bonds,
derivatives_8,
inflation_3,
housing,
invest,
sell,
success_16,
war,
gold,
conflict_4,
nyse_17,
culture,
greed,
growth_7,
derivatives_17,
economics_7,
nyse_3,
ceo_10,
travel_19,
banking_14,
target_return,
success_18,
bubble_3,
success_14,
banking_16,
ceo_12,
project,
nyse_9,
crash_12,
gains,
derivatives_11,
voters,
ceo_9,
republican,
economics_16,
crash_13,
fed,
banking_15,
happy,
economics_3,
travel_5,
buy,
growth_20,
nyse_19,
secretary,
economics_18,
consumption,
economics_17,
growth_12,
judge,
chance,
success_6,
york,
default,
success_1,
returns,
conflict_20,
car,
bubble_10,
bubble_11,
crash_10,
growth_1,
minister,
banking_20,
derivatives_16,
economy,
ceo_13,
derivatives_6,
economics_6,
rare earths,
nyse_1,
short selling,
financial,
derivatives_20,
economics_14,
economics_5,
economics_13,
growth_18,
success_15,
hedge,
kitchen,
derivatives_19,
conflict_8,
leverage,
travel_16,
bubble,
ceo,
train,
inflation_16,
ore,
ring,
credit,
nyse_15,
conflict_2,
debt,
banking_12,
earnings,
fond,
conflict_1,
derivatives_9,
derivatives_1,
growth_13,
bubble_16,
banking_7,
success_20,
votes,
profit,
inflation_7,
economics_1,
justice,
crash_8,
economics_11,
banking,
ceo_8,
success_8,
derivatives_3,
success_11,
lifestyle,
bubble_19,
inflation_8,
portfolio,
travel_7,
movie,
nyse_18,
banking_17,
success,
bubble_7,
travel_12,
inflation_4,
crash_3,
political,
forex,
restaurant,
crash_19,
growth_5,
economics_10,
bubble_1,
crash_15,
travel_14,
crash,
federal,
conflict_14,
growth_19,
house,
economics_15,
ceo_20,
travel_17,
carolina,
economics_2,
industry,
college,
wisconsin,
crash_18,
nyse_6,
money,
banking_1,
inflation_20,
derivatives,
travel_10,
global,
inflation_18,
nyse_5,
bubble_5,
court,
bubble_18,
fine,
party,
inflation_14,
consume,
elections,
ceo_17,
rich,
ceo_14,
risk,
travel_13,
bubble_4,
massachusetts,
success_7,
labor,
bubble_14,
service,
inflation_11,
gain,
community,
travel_8,
crash_16,
revenue,
economics_4,
services,
seats,
conflict_12,
business,
growth_3,
movement,
arts,
travel_20,
banking_2,
bubble_8,
inflation_19,
inflation_13,
rights,
stats,
investment,
nyse_12,
color,
georgia,
inflation,
banking_18,
derivatives_14,
derivatives_7,
short sell,
illinois,
crash_7,
derivatives_13,
travel_15,
nyse_2,
banking_9,
firm,
committee,
nyse_14,
representatives,
crash_9,
metals,
politics,
unemployment,
freedom,
conflict_11,
nyse_4,
travel_4,
success_3,
marriage,
economics,
growth_11,
nyse_20,
cancer,
finance,
world,
bubble_20,
travel,
conflict_10,
ltd,
derivatives_15,
growth_8,
derivatives_12,
district,
conflict_16,
banking_4,
inflation_10,
religion,
conflict_3,
media,
case,
financial markets,
loss,
founded,
banking_10,
garden,
inflation_17,
bubble_13,
economic,
environment,
economics_8,
law,
office,
ceo_15,
economics_20,
growth_4,
marketing,
growth_9,
growth_15,
million,
companies,
transaction,
police,
success_12,
markets,
banking_19,
inflation_15,
banking_6,
conflict_15,
growth_10,
william,
nyse_10,
crash_6,
nasdaq,
crisis,
present,
success_2,
success_10,
crash_17,
success_5,
economics_19,
dow jones,
travel_11,
market,
election,
derivatives_18,
tennessee,
cash,
growth_17,
crash_5,
inflation_2,
conflict_19,
headlines,
governor,
ceo_3,
inc,
travel_1,
ceo_5,
ceo_16,
banking_8,
elected,
travel_9,
bubble_2,
virginia,
act,
economics_9,
inflation_5,
food,
missouri,
ceo_18,
kentucky,
conflict_7,
nyse_8,
union,
council,
corporation,
conflict_6,
inflation_9,
tourism,
success_4,
inflation_6,
fun,
crash_1,
travel_6,
return,
conflict_17,
nyse_16,
bubble_6,
democratic,
stocks,
bubble_12,
social,
members,
nyse_11,
washington,
derivatives_4,
government,
stock market,
crash_20,
travel_18,
legal,
energy,
home,
growth,
BUY AND HOLD,
travel_3,
success_17,
ceo_7,
trader,
county,
conflict_5,
ceo_4,
ceo_2,
growth_6,
security,
growth_2,
senate,
served,
travel_2,
ceo_6,
water,
inflation_12,
technology,
crash_2,
management,
crash_4,
success_19,
success_13,
conflict_18,
nyse,
blacklist,
development,
conflict_9,
ministry,
society,
banking_3,
oil,
conflict,
ceo_11,
banking_5,
opportunity,
economics_12,
bank,
growth_14,
dividend,
DOW JONES,
vermont,
conflict_13,
derivatives_5,
products,
holiday,
inflation_1,
ohio,
texas,
health,
derivatives_10,
banking_13,
president,
ceo_19,
ceo_1,
