feature,feature_score
governor_1,0.007182898570459496
governor_8,0.0024835562432762265
markets_10,0.018661892068260952
members_7,0.007335623347773756
members_10,0.020995185656682305
members_13,0.006910914746845599
members_14,0.03615774036117786
members_17,0.015431895929243841
movement_4,0.040434225027079614
return_2,0.00022385216649542492
governor_13,
members_1,
community,
william,
members_4,
movement_14,
lifestyle,
county,
security,
industry,
opportunity,
market,
conflict,
economy,
seats,
return_4,
rich,
happy,
restaurant,
bank,
governor_19,
markets_8,
greed,
federal,
council,
economics,
debt,
markets,
unemployment,
economic,
companies,
consumption,
gold,
democratic,
carolina,
markets_9,
return_11,
risk,
corporation,
credit,
movement_17,
present,
BUY AND HOLD,
governor_5,
markets_19,
portfolio,
movement_2,
movement_15,
movement_13,
governor_12,
markets_17,
project,
judge,
governor_10,
governor_14,
movement_18,
car,
revenue,
cancer,
movement_11,
committee,
return_5,
buy,
trader,
virginia,
forex,
governor_3,
markets_12,
return_1,
massachusetts,
rights,
voters,
bubble,
management,
markets_1,
return_8,
vermont,
return_20,
oil,
garden,
markets_7,
markets_4,
members_2,
transaction,
housing,
derivatives,
world,
war,
home,
service,
marriage,
markets_6,
banking,
governor,
college,
governor_18,
sell,
governor_4,
return_6,
movement_8,
stats,
elections,
wisconsin,
fed,
markets_5,
markets_14,
members_11,
elected,
governor_16,
health,
law,
return,
movement_9,
tourism,
georgia,
return_3,
ltd,
members_9,
governor_7,
media,
return_7,
office,
markets_11,
chance,
financial,
loss,
union,
inc,
global,
return_14,
social,
ring,
technology,
crisis,
returns,
governor_9,
return_18,
crash,
blacklist,
leverage,
washington,
movement_10,
members_12,
success,
ceo,
members,
ministry,
short sell,
products,
governor_6,
million,
markets_18,
missouri,
york,
money,
stocks,
members_15,
dow jones,
ore,
headlines,
religion,
hedge,
government,
movement_3,
society,
invest,
movie,
return_10,
movement_7,
district,
governor_2,
dividend,
election,
bonds,
travel,
ohio,
pennsylvania,
return_19,
minister,
members_16,
markets_16,
services,
return_17,
inflation,
movement_20,
secretary,
members_6,
marketing,
legal,
markets_2,
finance,
return_12,
gain,
return_15,
act,
movement,
movement_16,
business,
founded,
tennessee,
kentucky,
holiday,
return_9,
food,
members_18,
labor,
members_8,
votes,
DOW JONES,
energy,
return_13,
cash,
governor_11,
culture,
justice,
water,
firm,
republican,
growth,
kitchen,
party,
illinois,
consume,
movement_19,
stock market,
financial markets,
earnings,
political,
train,
governor_20,
nyse,
case,
representatives,
markets_20,
profit,
members_5,
environment,
house,
served,
senate,
default,
nasdaq,
fond,
movement_5,
markets_3,
markets_13,
freedom,
return_16,
arts,
movement_6,
court,
investment,
governor_15,
members_19,
movement_1,
members_20,
fun,
police,
politics,
texas,
development,
members_3,
markets_15,
fine,
gains,
short selling,
movement_12,
metals,
color,
rare earths,
governor_17,
target_return,
president,
