feature,feature_score
consume_9,0.012200155714663144
consume_10,0.005603654337528314
consume_11,0.02093691567641477
consume_19,0.004893134372338936
nasdaq_7,0.024386026697485755
ore_1,0.011296304914111018
returns_2,0.014016440976475949
returns_7,0.02226280949733679
pennsylvania,
water_1,
committee_7,
office,
home,
DOW JONES,
fine,
committee_11,
pennsylvania_1,
carolina,
massachusetts_19,
economy_12,
illinois,
investment,
virginia,
pennsylvania_3,
health,
kentucky_9,
gains,
leverage,
president,
million_11,
color,
ore_17,
world_6,
case,
justice,
pennsylvania_9,
nasdaq_12,
water_13,
million_6,
corporation,
water_6,
kentucky_6,
county,
environment,
bubble,
economy_9,
kentucky_10,
kentucky_4,
nasdaq_5,
travel,
freedom,
gain,
money,
ore_5,
buy,
massachusetts_15,
college,
sell,
consume_2,
massachusetts_9,
pennsylvania_4,
risk,
economy_3,
crash,
massachusetts_18,
world_17,
pennsylvania_2,
legal,
elected,
project,
committee_19,
water_18,
derivatives,
massachusetts_16,
consume_13,
consume_4,
stocks,
economy_6,
management,
million_12,
committee_12,
million_10,
economy_5,
media,
pennsylvania_5,
services,
world_4,
social,
million_17,
market,
committee_2,
pennsylvania_20,
committee_10,
nasdaq_4,
committee,
committee_18,
economy_10,
rich,
kitchen,
pennsylvania_13,
kentucky_19,
invest,
economy_13,
dividend,
culture,
vermont,
massachusetts_20,
nasdaq_1,
water_11,
world,
world_3,
nasdaq_3,
consume_1,
washington,
ore_4,
water_7,
restaurant,
pennsylvania_7,
world_9,
companies,
rights,
ore_9,
water_20,
water_2,
ore_20,
million,
ore_19,
million_4,
portfolio,
committee_5,
massachusetts_14,
security,
economy_11,
police,
million_14,
nasdaq_19,
committee_6,
million_9,
nasdaq_6,
massachusetts_12,
kentucky,
marketing,
economy_18,
world_20,
returns_8,
religion,
georgia,
water_15,
ore_14,
million_2,
world_10,
world_11,
wisconsin,
nasdaq_14,
nasdaq_17,
ceo,
government,
massachusetts_10,
economy_17,
served,
earnings,
products,
party,
kentucky_14,
returns_4,
happy,
pennsylvania_10,
kentucky_2,
economy_19,
success,
short sell,
world_12,
industry,
nasdaq_9,
ore_12,
present,
committee_4,
economy_4,
votes,
massachusetts,
ore,
nasdaq_8,
world_7,
growth,
business,
inc,
governor,
senate,
district,
economic,
movie,
stock market,
kentucky_1,
world_2,
water_14,
BUY AND HOLD,
world_13,
return,
labor,
debt,
york,
short selling,
kentucky_17,
committee_13,
consume_17,
garden,
law,
ore_6,
economy_7,
political,
consumption,
fun,
world_19,
conflict,
water_8,
kentucky_7,
lifestyle,
voters,
pennsylvania_6,
economy,
pennsylvania_16,
republican,
water_10,
economy_2,
nasdaq_15,
elections,
missouri,
economy_20,
bank,
default,
society,
world_18,
bonds,
nasdaq_16,
million_5,
million_16,
ltd,
nasdaq,
kentucky_15,
returns_12,
kentucky_8,
water_16,
cancer,
democratic,
fed,
million_18,
profit,
returns_16,
committee_1,
massachusetts_8,
massachusetts_1,
million_3,
world_8,
world_15,
loss,
economy_15,
returns_20,
massachusetts_11,
founded,
returns_11,
ore_16,
returns,
secretary,
texas,
committee_15,
committee_14,
nasdaq_2,
returns_5,
dow jones,
million_8,
economy_16,
representatives,
water_9,
pennsylvania_11,
water,
kentucky_20,
act,
kentucky_3,
council,
committee_8,
hedge,
nyse,
fond,
consume,
committee_17,
million_13,
credit,
firm,
development,
election,
seats,
world_14,
oil,
returns_17,
kentucky_16,
massachusetts_4,
consume_3,
kentucky_13,
kentucky_18,
returns_6,
consume_20,
federal,
consume_6,
cash,
ore_3,
ore_15,
markets,
financial markets,
massachusetts_6,
water_12,
returns_13,
politics,
train,
kentucky_12,
pennsylvania_8,
returns_3,
pennsylvania_15,
metals,
pennsylvania_19,
consume_12,
inflation,
water_5,
global,
consume_16,
committee_20,
energy,
blacklist,
court,
economy_8,
consume_5,
consume_8,
marriage,
water_19,
ore_13,
william,
banking,
crisis,
million_15,
greed,
consume_7,
arts,
massachusetts_5,
consume_18,
revenue,
returns_10,
consume_14,
pennsylvania_18,
ring,
world_1,
million_1,
economy_14,
opportunity,
ore_18,
nasdaq_18,
pennsylvania_12,
community,
returns_14,
service,
massachusetts_13,
car,
nasdaq_11,
committee_9,
finance,
ore_7,
ore_2,
kentucky_5,
returns_18,
food,
gold,
massachusetts_7,
house,
tennessee,
ore_11,
million_20,
massachusetts_2,
committee_16,
nasdaq_13,
target_return,
nasdaq_10,
movement,
technology,
returns_15,
massachusetts_17,
forex,
million_7,
kentucky_11,
returns_1,
members,
financial,
returns_19,
returns_9,
chance,
unemployment,
massachusetts_3,
stats,
water_17,
nasdaq_20,
ohio,
pennsylvania_17,
tourism,
trader,
union,
ore_10,
rare earths,
minister,
housing,
judge,
transaction,
ministry,
ore_8,
world_5,
water_3,
holiday,
water_4,
headlines,
economics,
pennsylvania_14,
consume_15,
economy_1,
war,
million_19,
world_16,
committee_3,
