feature,feature_score
banking_9,0.03468576177168328
banking_14,0.0011661952871272051
banking_18,0.0044081740027894275
buy_13,0.009564956686466553
carolina_3,0.00271605675757899
carolina_8,0.0014945074996407315
crash_2,0.013552421358964475
crash_4,0.032080969858479066
earnings_10,0.024406169709382353
food_4,0.04308747496370673
freedom_5,0.04914548098912768
garden_4,0.012626883612664971
garden_5,0.010068416408729597
georgia_2,0.028554106359571445
holiday_3,0.005939761649544982
holiday_6,0.007101744088548934
marriage_3,0.02056821548105782
opportunity_10,0.004335358737582501
politics_2,0.0023011653895808576
return_15,0.00023502452756034685
technology_7,0.01022100179299698
unemployment_2,0.021922158669143776
pennsylvania,
home,
development_4,
fine,
carolina,
illinois,
investment,
virginia,
development_8,
crash_9,
freedom_12,
leverage,
president,
opportunity_18,
case_15,
kitchen_14,
case,
housing_16,
rights_2,
county,
environment,
bubble,
fun_10,
kitchen_1,
business_13,
buy_12,
money,
politics_17,
case_5,
buy,
market_13,
georgia_13,
college,
success_1,
kitchen_9,
marriage_19,
crash,
carolina_4,
legal,
elected,
case_3,
market_9,
opportunity_1,
derivatives,
management,
success_8,
market_8,
marriage_13,
unemployment_15,
default_13,
marriage_6,
services,
fun_13,
opportunity_13,
case_8,
holiday_2,
carolina_20,
technology_19,
district_14,
college_17,
carolina_12,
committee,
rich,
politics_14,
holiday_18,
business_2,
return_12,
food_12,
market_19,
dividend,
housing_19,
opportunity_20,
culture,
holiday_17,
marriage_14,
holiday_4,
kitchen_11,
georgia_16,
marriage_2,
default_1,
market_15,
business_4,
district_13,
success_2,
rights_3,
case_11,
district_19,
technology_15,
college_6,
million,
garden_15,
return_9,
portfolio,
case_18,
kitchen_4,
security,
police,
banking_17,
return_16,
carolina_15,
kitchen_12,
earnings_15,
marketing,
default_9,
hedge_16,
marketing_4,
development_2,
garden_19,
earnings_17,
wisconsin,
kitchen_13,
buy_5,
default_12,
politics_4,
products,
party,
banking_3,
law_1,
happy,
garden_12,
default_20,
success,
short sell,
fun_4,
buy_14,
development_1,
hedge_7,
housing_10,
marketing_5,
present,
kitchen_7,
votes,
district_20,
growth,
buy_3,
technology_16,
marketing_1,
rights_20,
kitchen_20,
business_9,
crash_3,
senate,
buy_2,
college_15,
district,
garden_10,
market_14,
crash_14,
earnings_4,
business_6,
marketing_14,
technology_8,
housing_9,
business_18,
return,
labor,
default_18,
hedge_12,
georgia_9,
garden,
marketing_10,
fun_3,
crash_19,
hedge_20,
political,
carolina_19,
conflict,
georgia_1,
crash_8,
law_17,
market_12,
return_20,
technology_17,
buy_16,
marketing_12,
housing_13,
earnings_6,
holiday_14,
development_20,
fun_2,
bank,
default,
society,
business_16,
development_6,
district_1,
opportunity_8,
fun_16,
bonds,
default_15,
buy_19,
return_11,
technology_9,
marketing_15,
unemployment_16,
crash_6,
freedom_1,
democratic,
development_3,
freedom_6,
crash_10,
return_10,
loss,
default_19,
earnings_13,
market_4,
marketing_2,
earnings_1,
marriage_1,
holiday_8,
default_8,
housing_3,
case_14,
banking_16,
default_17,
secretary,
unemployment_19,
carolina_16,
kitchen_8,
development_15,
dow jones,
rights_7,
unemployment_17,
earnings_20,
georgia_17,
act,
food_11,
unemployment_20,
politics_1,
buy_20,
success_20,
default_14,
freedom_15,
georgia_20,
fond,
consume,
georgia_14,
case_16,
credit,
firm,
development,
hedge_10,
holiday_11,
oil,
housing_8,
banking_5,
college_5,
crash_5,
georgia_11,
fun_5,
marriage_18,
cash,
marketing_11,
rights_8,
hedge_5,
market_11,
case_17,
success_15,
college_1,
food_17,
district_17,
success_14,
success_5,
hedge_8,
metals,
college_3,
opportunity_16,
banking_15,
inflation,
business_1,
freedom_14,
global,
garden_8,
business_8,
business_20,
hedge_1,
buy_8,
default_7,
marriage,
william,
fun_6,
business_3,
banking,
crisis,
housing_20,
greed,
marriage_12,
food_15,
politics_13,
housing_1,
rights_5,
return_6,
rights_15,
garden_7,
revenue,
carolina_10,
ring,
marketing_9,
marketing_17,
business_15,
default_4,
food_7,
success_17,
development_13,
community,
service,
marriage_17,
college_18,
buy_10,
holiday_1,
marriage_8,
case_1,
technology_6,
finance,
banking_20,
hedge_19,
unemployment_13,
hedge_6,
food,
gold,
banking_13,
housing_15,
success_19,
unemployment_9,
housing_5,
college_19,
marketing_13,
unemployment_3,
hedge_13,
district_5,
hedge_18,
business_12,
banking_19,
target_return,
movement,
earnings_7,
technology,
return_3,
law_20,
forex,
development_10,
law_10,
case_6,
college_13,
financial,
freedom_7,
garden_17,
freedom_16,
college_14,
garden_20,
business_14,
unemployment,
kitchen_3,
stats,
market_16,
technology_3,
market_6,
marketing_8,
georgia_8,
kitchen_15,
earnings_14,
trader,
georgia_15,
minister,
transaction,
hedge_3,
hedge_15,
