feature,feature_score
founded_16,0.047096562436988135
freedom_15,0.0271715823717736
justice_6,0.04062716908399506
lifestyle_1,0.018325831721371515
pennsylvania,
inflation_13,
senate_14,
home,
fine,
founded_3,
carolina,
illinois,
investment,
virginia,
inflation_4,
freedom_12,
leverage,
president,
inflation_11,
color_16,
kitchen_14,
home_7,
case,
economics_14,
credit_15,
founded_19,
county,
environment,
bubble,
kitchen_1,
lifestyle_4,
buy_12,
money,
movement_2,
return_15,
movement_8,
buy,
college,
gains_7,
kitchen_9,
revenue_2,
crash,
secretary_10,
home_20,
credit_1,
senate_11,
legal,
elected,
derivatives,
investment_5,
justice_10,
inflation_20,
inflation_8,
movement_5,
inflation_12,
management,
home_13,
economics_6,
inflation_10,
founded_6,
founded_4,
services,
firm_16,
investment_12,
revenue_5,
color_17,
committee,
rich,
return_12,
gains_14,
economics_5,
investment_15,
dividend,
firm_12,
culture,
founded_20,
kitchen_11,
secretary_12,
movement_10,
revenue_8,
home_14,
lifestyle_17,
secretary_3,
home_18,
investment_13,
million,
return_9,
portfolio,
inflation_9,
economics_15,
kitchen_4,
color_14,
security,
police,
return_16,
movement_4,
lifestyle_11,
movement_7,
secretary_8,
kitchen_12,
senate_12,
credit_20,
marketing,
credit_14,
justice_1,
inflation_16,
firm_18,
investment_17,
justice_14,
wisconsin,
kitchen_13,
economics_11,
founded_5,
founded_12,
buy_5,
justice_7,
products,
party,
economics_18,
credit_3,
credit_12,
happy,
investment_14,
success,
short sell,
buy_14,
movement_9,
present,
kitchen_7,
votes,
economics_9,
justice_16,
growth,
firm_1,
buy_3,
kitchen_20,
founded_8,
senate,
buy_2,
district,
movement_12,
gains_3,
investment_16,
founded_14,
return,
labor,
investment_20,
secretary_4,
investment_6,
inflation_15,
garden,
senate_18,
political,
investment_10,
conflict,
return_20,
revenue_13,
buy_16,
investment_8,
bank,
default,
society,
credit_9,
bonds,
home_15,
return_11,
buy_19,
credit_19,
home_11,
movement_1,
economics_13,
revenue_19,
freedom_1,
democratic,
revenue_18,
freedom_6,
return_10,
investment_19,
loss,
credit_17,
revenue_15,
secretary_1,
secretary,
founded_13,
kitchen_8,
dow jones,
lifestyle_5,
investment_2,
act,
buy_20,
founded_10,
secretary_5,
fond,
consume,
color_10,
credit,
firm,
development,
credit_7,
oil,
movement_11,
senate_17,
color_12,
lifestyle_13,
cash,
color_2,
senate_9,
credit_6,
investment_4,
gains_8,
senate_13,
metals,
freedom_14,
inflation,
global,
economics_10,
justice_4,
buy_8,
inflation_19,
marriage,
william,
banking,
crisis,
greed,
return_6,
inflation_1,
gains_19,
revenue,
senate_3,
ring,
color_1,
revenue_16,
color_3,
community,
service,
revenue_4,
revenue_20,
gains_18,
buy_10,
finance,
revenue_9,
food,
gold,
economics_2,
gains_17,
color_9,
revenue_3,
movement_13,
economics_3,
target_return,
revenue_1,
movement,
technology,
home_19,
return_3,
forex,
inflation_7,
financial,
freedom_7,
freedom_16,
kitchen_3,
unemployment,
founded_15,
gains_6,
stats,
inflation_18,
kitchen_15,
trader,
gains_4,
minister,
founded_7,
transaction,
headlines,
color_18,
gains_16,
investment_11,
war,
office,
DOW JONES,
health,
secretary_18,
return_1,
justice_12,
gains,
return_14,
color,
gains_9,
justice,
corporation,
senate_1,
firm_7,
travel,
freedom,
gain,
inflation_5,
buy_17,
founded_1,
sell,
firm_11,
senate_5,
risk,
senate_2,
lifestyle_8,
firm_2,
project,
senate_19,
firm_8,
stocks,
economics_12,
buy_4,
lifestyle_15,
movement_18,
movement_6,
media,
secretary_11,
freedom_8,
firm_6,
social,
credit_13,
investment_18,
inflation_2,
secretary_20,
market,
credit_18,
kitchen,
invest,
home_3,
economics_4,
buy_1,
vermont,
secretary_16,
kitchen_17,
world,
lifestyle_10,
senate_15,
home_16,
freedom_13,
washington,
restaurant,
senate_4,
secretary_13,
companies,
rights,
movement_19,
color_8,
buy_7,
founded_11,
lifestyle_9,
gains_11,
home_8,
firm_4,
credit_2,
economics_1,
lifestyle_20,
lifestyle_19,
home_6,
justice_18,
freedom_4,
kentucky,
movement_14,
justice_20,
color_20,
founded_18,
color_13,
justice_15,
justice_19,
color_4,
kitchen_18,
lifestyle_7,
religion,
georgia,
credit_10,
color_5,
senate_7,
ceo,
government,
justice_13,
served,
earnings,
kitchen_6,
investment_3,
kitchen_16,
return_19,
secretary_7,
revenue_6,
industry,
gains_12,
justice_17,
massachusetts,
ore,
color_19,
business,
inc,
kitchen_5,
justice_5,
governor,
firm_13,
economic,
movie,
stock market,
freedom_18,
revenue_12,
movement_15,
home_12,
BUY AND HOLD,
revenue_14,
economics_16,
founded_2,
secretary_6,
firm_14,
debt,
york,
short selling,
investment_7,
kitchen_19,
revenue_10,
inflation_6,
color_7,
home_4,
return_17,
law,
consumption,
fun,
lifestyle_3,
buy_11,
lifestyle,
voters,
economy,
secretary_2,
republican,
justice_3,
gains_10,
firm_10,
return_4,
founded_9,
elections,
economics_19,
missouri,
ltd,
freedom_3,
gains_1,
inflation_17,
senate_10,
nasdaq,
cancer,
fed,
profit,
gains_2,
lifestyle_2,
freedom_19,
freedom_20,
senate_6,
founded,
color_15,
returns,
texas,
economics_7,
representatives,
credit_5,
founded_17,
water,
movement_20,
freedom_5,
council,
hedge,
home_10,
nyse,
gains_13,
lifestyle_14,
election,
seats,
justice_11,
economics_8,
color_11,
federal,
kitchen_10,
firm_3,
markets,
justice_2,
financial markets,
buy_6,
home_9,
politics,
train,
buy_9,
return_18,
freedom_11,
firm_17,
freedom_9,
secretary_14,
firm_19,
senate_16,
energy,
blacklist,
court,
economics_20,
revenue_11,
kitchen_2,
movement_16,
senate_20,
home_2,
revenue_7,
arts,
home_17,
revenue_17,
secretary_17,
freedom_17,
gains_20,
opportunity,
inflation_14,
buy_13,
credit_16,
secretary_15,
lifestyle_16,
return_5,
car,
inflation_3,
investment_9,
freedom_2,
buy_15,
gains_5,
return_8,
firm_15,
movement_17,
home_1,
house,
tennessee,
movement_3,
justice_9,
secretary_9,
firm_5,
senate_8,
credit_11,
economics_17,
members,
return_13,
return_2,
chance,
firm_9,
freedom_10,
lifestyle_18,
ohio,
justice_8,
tourism,
firm_20,
union,
credit_4,
return_7,
rare earths,
housing,
judge,
credit_8,
home_5,
lifestyle_12,
ministry,
investment_1,
holiday,
economics,
buy_18,
secretary_19,
lifestyle_6,
color_6,
gains_15,
