feature,feature_score
dividend_6,0.0019573683052783518
dividend_17,0.036264334561332295
headlines_6,0.0016571820786909746
headlines_7,0.0013079069426535715
headlines_8,0.004225935134993772
holiday_1,0.03124096911396379
kentucky_10,0.02239020286653503
republican_2,0.004444587537935453
republican_4,0.027038158769920804
republican_20,0.004511177450284993
unemployment_4,0.006577004712533447
pennsylvania,
governor_4,
bonds,
holiday_9,
holiday_11,
labor_15,
housing,
invest,
fed_19,
sell,
kentucky_11,
war,
fed_13,
happy_14,
unemployment_20,
holiday_12,
gold,
labor_18,
labor_7,
kentucky_12,
culture,
happy_19,
cash_9,
fed_4,
governor_16,
greed,
fed_10,
cash_14,
headlines_15,
happy_7,
headlines_13,
economics_7,
unemployment_9,
target_return,
cash_20,
bubble_3,
labor_2,
cash_18,
project,
dividend_8,
gains,
voters,
unemployment_3,
republican,
economics_16,
fed,
happy_17,
happy,
economics_3,
kentucky_1,
buy,
secretary,
economics_18,
consumption,
economics_17,
republican_6,
judge,
holiday_10,
cash_3,
chance,
holiday_5,
kentucky_14,
york,
default,
returns,
kentucky_4,
republican_3,
car,
bubble_10,
republican_8,
bubble_11,
holiday_20,
cash_19,
minister,
cash_11,
economy,
cash_5,
economics_6,
labor_6,
dividend_13,
rare earths,
unemployment_17,
short selling,
governor_12,
financial,
dividend_14,
economics_14,
economics_5,
economics_13,
republican_7,
hedge,
unemployment_1,
kitchen,
fed_18,
fed_6,
holiday_19,
kentucky_20,
leverage,
holiday_17,
kentucky_15,
bubble,
ceo,
kentucky_13,
train,
ore,
governor_20,
credit,
ring,
cash_8,
debt,
labor_17,
earnings,
fond,
fed_1,
fed_15,
holiday_4,
bubble_16,
holiday_8,
votes,
fed_11,
profit,
fed_9,
economics_1,
justice,
dividend_9,
economics_11,
cash_13,
banking,
republican_1,
holiday_13,
lifestyle,
governor_13,
bubble_19,
labor_13,
holiday_2,
dividend_3,
portfolio,
movie,
headlines_2,
happy_13,
success,
bubble_7,
political,
headlines_4,
forex,
restaurant,
happy_18,
fed_3,
economics_10,
bubble_1,
headlines_19,
republican_17,
happy_5,
crash,
federal,
republican_18,
kentucky_16,
house,
cash_4,
economics_15,
governor_11,
carolina,
economics_2,
industry,
college,
wisconsin,
labor_1,
money,
happy_2,
governor_5,
derivatives,
labor_8,
unemployment_7,
global,
kentucky_2,
headlines_18,
bubble_5,
court,
bubble_18,
holiday_14,
kentucky_6,
fine,
party,
consume,
elections,
headlines_1,
labor_19,
rich,
governor_7,
risk,
headlines_5,
republican_19,
dividend_11,
happy_9,
cash_17,
happy_11,
bubble_4,
dividend_18,
massachusetts,
labor,
bubble_15,
bubble_14,
governor_3,
dividend_10,
cash_1,
service,
kentucky_3,
gain,
community,
revenue,
economics_4,
dividend_7,
services,
unemployment_13,
governor_17,
seats,
business,
movement,
holiday_18,
arts,
unemployment_2,
dividend_15,
bubble_8,
happy_16,
rights,
stats,
holiday_7,
investment,
fed_2,
unemployment_19,
fed_14,
color,
inflation,
georgia,
unemployment_8,
happy_20,
short sell,
illinois,
headlines_14,
republican_9,
dividend_4,
bubble_9,
firm,
committee,
representatives,
governor_19,
labor_20,
headlines_12,
metals,
politics,
unemployment,
freedom,
fed_17,
fed_12,
kentucky_17,
republican_16,
marriage,
dividend_16,
economics,
headlines_10,
labor_5,
cancer,
finance,
cash_7,
world,
bubble_20,
travel,
governor_15,
ltd,
republican_13,
district,
fed_16,
happy_8,
religion,
media,
holiday_3,
case,
dividend_1,
financial markets,
kentucky_7,
loss,
founded,
unemployment_6,
governor_6,
dividend_20,
garden,
labor_3,
headlines_17,
bubble_13,
economic,
environment,
economics_8,
kentucky_19,
law,
happy_6,
office,
economics_20,
marketing,
bubble_17,
million,
republican_14,
fed_20,
companies,
labor_9,
labor_14,
transaction,
police,
markets,
holiday_15,
william,
nasdaq,
crisis,
present,
labor_16,
economics_19,
dow jones,
dividend_19,
market,
fed_7,
election,
unemployment_11,
tennessee,
cash,
governor_1,
dividend_12,
kentucky_18,
headlines,
governor,
inc,
governor_14,
elected,
bubble_2,
virginia,
unemployment_14,
act,
economics_9,
unemployment_18,
unemployment_15,
food,
missouri,
holiday_6,
kentucky,
governor_9,
union,
republican_10,
council,
governor_10,
corporation,
fed_5,
unemployment_12,
republican_15,
labor_4,
tourism,
unemployment_16,
kentucky_5,
happy_10,
fun,
return,
headlines_20,
cash_15,
bubble_6,
democratic,
stocks,
bubble_12,
social,
cash_6,
members,
washington,
government,
stock market,
cash_16,
labor_12,
legal,
energy,
home,
growth,
BUY AND HOLD,
cash_10,
governor_2,
governor_18,
holiday_16,
trader,
happy_3,
county,
kentucky_8,
security,
happy_12,
senate,
served,
governor_8,
water,
technology,
fed_8,
unemployment_10,
management,
republican_11,
labor_10,
republican_5,
nyse,
dividend_5,
labor_11,
blacklist,
development,
ministry,
society,
oil,
conflict,
happy_4,
kentucky_9,
republican_12,
happy_15,
opportunity,
economics_12,
bank,
dividend,
DOW JONES,
vermont,
cash_2,
cash_12,
products,
headlines_9,
holiday,
happy_1,
headlines_16,
headlines_3,
ohio,
texas,
headlines_11,
unemployment_5,
dividend_2,
health,
president,
