feature,feature_score
debt_12,0.0022899841168928306
debt_17,0.01944638450604566
derivatives_6,0.04171075340844983
gains_16,0.0022571264074854607
markets_4,0.0299376250938245
trader_6,0.02707608766744679
trader_9,0.035609263848372305
trader_13,0.032549621503568736
pennsylvania,
markets_10,
bonds,
project_15,
derivatives_8,
housing,
fine_16,
fine_14,
invest,
project_17,
sell,
project_7,
fine_1,
war,
project_9,
gains_5,
gold,
gains_11,
chance_4,
committee_2,
fine_20,
project_6,
project_4,
culture,
greed,
gains_15,
committee_8,
derivatives_17,
committee_5,
target_return,
committee_3,
political_12,
political_9,
markets_18,
project_14,
project,
debt_5,
gains,
debt_16,
markets_13,
derivatives_11,
voters,
republican,
gains_18,
fed,
trader_5,
happy,
buy,
chance_17,
markets_16,
secretary,
consumption,
judge,
chance,
fine_3,
york,
default,
returns,
political_18,
gains_9,
car,
chance_18,
political_11,
fine_10,
minister,
economy,
derivatives_16,
chance_2,
trader_7,
rare earths,
short selling,
political_17,
financial,
derivatives_20,
gains_6,
hedge,
committee_6,
kitchen,
debt_10,
markets_8,
derivatives_19,
chance_13,
debt_8,
leverage,
fine_7,
bubble,
ceo,
markets_2,
train,
ore,
ring,
credit,
chance_1,
gains_12,
debt,
trader_17,
earnings,
fond,
trader_15,
committee_9,
derivatives_9,
derivatives_1,
political_19,
votes,
profit,
justice,
political_2,
committee_19,
banking,
derivatives_3,
markets_19,
political_7,
lifestyle,
trader_14,
trader_19,
trader_4,
debt_20,
portfolio,
fine_2,
movie,
success,
committee_14,
political,
forex,
restaurant,
chance_5,
chance_7,
crash,
fine_18,
gains_17,
federal,
house,
debt_7,
markets_12,
carolina,
industry,
college,
wisconsin,
money,
derivatives,
global,
court,
fine,
party,
consume,
elections,
rich,
debt_2,
risk,
markets_14,
political_20,
committee_15,
massachusetts,
labor,
markets_5,
debt_18,
fine_4,
gains_19,
service,
political_15,
gain,
community,
fine_12,
debt_13,
revenue,
debt_9,
committee_11,
services,
trader_18,
seats,
business,
gains_10,
movement,
project_3,
arts,
committee_13,
rights,
stats,
trader_11,
investment,
fine_5,
project_10,
color,
georgia,
inflation,
political_8,
chance_14,
chance_3,
political_13,
derivatives_14,
derivatives_7,
gains_1,
short sell,
illinois,
derivatives_13,
gains_7,
chance_20,
political_5,
firm,
committee,
representatives,
chance_9,
political_4,
committee_10,
trader_20,
metals,
politics,
fine_9,
political_6,
unemployment,
freedom,
political_14,
project_19,
marriage,
markets_7,
economics,
project_1,
cancer,
finance,
fine_17,
world,
travel,
markets_6,
ltd,
committee_1,
derivatives_15,
markets_1,
project_8,
derivatives_12,
project_18,
district,
religion,
chance_19,
media,
case,
financial markets,
committee_16,
committee_17,
loss,
founded,
garden,
fine_6,
political_16,
economic,
markets_11,
markets_3,
environment,
fine_8,
law,
office,
chance_6,
chance_15,
marketing,
million,
companies,
trader_12,
transaction,
police,
political_10,
markets,
markets_20,
chance_16,
william,
nasdaq,
crisis,
present,
dow jones,
market,
project_13,
election,
derivatives_18,
tennessee,
cash,
headlines,
governor,
inc,
elected,
debt_1,
committee_7,
virginia,
act,
project_5,
trader_16,
committee_4,
food,
missouri,
chance_11,
derivatives_2,
gains_13,
committee_20,
kentucky,
committee_18,
union,
council,
debt_4,
corporation,
trader_10,
fine_19,
tourism,
fun,
project_20,
gains_3,
debt_6,
return,
committee_12,
fine_13,
gains_20,
democratic,
stocks,
trader_3,
social,
project_11,
members,
washington,
derivatives_4,
government,
stock market,
markets_9,
energy,
legal,
growth,
home,
BUY AND HOLD,
gains_14,
trader,
county,
security,
markets_17,
senate,
served,
debt_3,
water,
technology,
debt_19,
management,
gains_2,
nyse,
blacklist,
debt_15,
development,
ministry,
society,
debt_11,
oil,
conflict,
chance_12,
project_16,
opportunity,
trader_2,
bank,
political_3,
chance_10,
fine_15,
dividend,
DOW JONES,
vermont,
derivatives_5,
products,
project_12,
gains_8,
holiday,
trader_1,
ohio,
trader_8,
texas,
fine_11,
health,
markets_15,
debt_14,
chance_8,
derivatives_10,
gains_4,
political_1,
president,
project_2,
