feature,feature_score
crisis_2,0.04021650394907691
dividend_7,0.005522490875993733
economics_7,0.026582760384531525
hedge_6,0.027046093489763473
industry_5,0.011955896227922617
invest_1,0.010211446130691273
present_1,0.00022334545670043337
restaurant_16,
community,
william,
industry_11,
tennessee_3,
lifestyle,
happy_7,
gains_12,
economics_20,
dividend_18,
dividend_1,
county,
hedge_4,
security,
economics_17,
industry_13,
industry,
opportunity,
happy_16,
market,
economics_14,
conflict,
economy,
seats,
restaurant_3,
dividend_12,
rich,
crisis_1,
tennessee_1,
dividend_19,
gains_6,
present_14,
happy,
restaurant,
happy_1,
bank,
restaurant_11,
greed,
federal,
invest_6,
present_4,
gains_5,
council,
blacklist_2,
gains_9,
debt,
economics,
markets,
unemployment,
industry_8,
hedge_5,
dividend_16,
economics_18,
economic,
gold,
companies,
consumption,
democratic,
blacklist_4,
carolina,
blacklist_12,
gains_13,
industry_3,
risk,
corporation,
credit,
hedge_9,
dividend_9,
present_13,
present,
dividend_8,
BUY AND HOLD,
portfolio,
industry_9,
invest_14,
present_16,
happy_13,
happy_4,
project,
judge,
gains_17,
car,
revenue,
gains_19,
cancer,
committee,
buy,
trader,
gains_4,
industry_18,
virginia,
gains_16,
crisis_20,
happy_18,
forex,
dividend_20,
economics_5,
massachusetts,
crisis_12,
rights,
voters,
hedge_2,
bubble,
management,
vermont,
present_11,
happy_6,
happy_10,
blacklist_7,
blacklist_13,
economics_8,
oil,
garden,
industry_15,
tennessee_8,
transaction,
housing,
industry_20,
invest_10,
crisis_16,
derivatives,
invest_11,
economics_9,
economics_1,
world,
dividend_13,
war,
home,
service,
present_17,
marriage,
economics_3,
banking,
industry_6,
restaurant_13,
dividend_15,
governor,
college,
economics_6,
hedge_18,
sell,
dividend_17,
gains_10,
stats,
wisconsin,
blacklist_3,
elections,
fed,
hedge_3,
elected,
hedge_10,
crisis_9,
health,
present_7,
tennessee_4,
law,
economics_13,
return,
invest_7,
tourism,
georgia,
restaurant_1,
crisis_17,
economics_16,
happy_2,
tennessee_9,
tennessee_18,
ltd,
present_15,
gains_20,
tennessee_17,
blacklist_6,
media,
crisis_10,
industry_16,
office,
present_9,
chance,
financial,
tennessee_13,
loss,
present_19,
union,
inc,
global,
invest_12,
invest_13,
hedge_7,
dividend_4,
hedge_16,
tennessee_5,
restaurant_4,
social,
ring,
technology,
crisis,
returns,
invest_2,
present_6,
tennessee_10,
tennessee_19,
crisis_8,
industry_14,
crash,
gains_7,
blacklist,
restaurant_19,
leverage,
invest_9,
washington,
restaurant_18,
happy_9,
restaurant_15,
economics_19,
success,
dividend_3,
crisis_7,
tennessee_14,
hedge_1,
blacklist_20,
ceo,
members,
ministry,
short sell,
blacklist_10,
products,
present_12,
happy_3,
gains_18,
hedge_20,
restaurant_12,
tennessee_20,
economics_15,
million,
industry_2,
missouri,
york,
hedge_13,
stocks,
economics_2,
money,
industry_17,
gains_15,
happy_8,
dow jones,
tennessee_12,
ore,
hedge_11,
headlines,
tennessee_2,
religion,
hedge,
government,
crisis_11,
blacklist_9,
society,
invest,
economics_12,
movie,
hedge_14,
present_10,
hedge_15,
restaurant_2,
gains_8,
blacklist_19,
gains_11,
hedge_17,
district,
gains_2,
blacklist_16,
dividend,
election,
gains_14,
bonds,
travel,
dividend_2,
ohio,
industry_19,
pennsylvania,
restaurant_6,
present_18,
blacklist_14,
tennessee_6,
invest_20,
minister,
restaurant_5,
economics_10,
services,
restaurant_10,
inflation,
crisis_18,
secretary,
hedge_8,
blacklist_11,
happy_15,
marketing,
legal,
dividend_5,
restaurant_8,
tennessee_11,
finance,
industry_4,
present_2,
gain,
act,
movement,
present_3,
hedge_19,
business,
founded,
crisis_13,
kentucky,
present_20,
holiday,
tennessee,
blacklist_5,
restaurant_17,
food,
crisis_3,
economics_4,
labor,
present_5,
invest_5,
happy_12,
restaurant_7,
industry_1,
votes,
crisis_15,
DOW JONES,
happy_17,
gains_1,
energy,
invest_4,
cash,
gains_3,
culture,
justice,
blacklist_8,
firm,
water,
invest_17,
restaurant_14,
republican,
growth,
kitchen,
party,
tennessee_16,
crisis_6,
illinois,
industry_12,
hedge_12,
invest_19,
blacklist_1,
dividend_14,
dividend_6,
consume,
crisis_4,
happy_5,
tennessee_7,
stock market,
financial markets,
earnings,
political,
train,
nyse,
dividend_10,
case,
representatives,
profit,
happy_11,
environment,
house,
served,
dividend_11,
senate,
default,
nasdaq,
fond,
happy_19,
invest_18,
freedom,
industry_10,
arts,
court,
blacklist_18,
investment,
invest_15,
crisis_14,
economics_11,
restaurant_20,
blacklist_17,
blacklist_15,
fun,
police,
texas,
politics,
development,
crisis_19,
industry_7,
fine,
present_8,
gains,
short selling,
happy_20,
invest_3,
crisis_5,
invest_8,
metals,
color,
tennessee_15,
rare earths,
target_return,
restaurant_9,
happy_14,
president,
invest_16,
